日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2022-01-27,991.605,998.255,966.84,967.516,281414410,10513658700.0
2022-01-28,975.015,979.996,941.097,960.614,416811560,16657083000.0
2022-02-07,979.555,1000.588,978.774,1000.588,380522930,14219272000.0
2022-02-08,996.414,1001.976,978.813,1001.976,323413880,11625678800.0
2022-02-09,1002.716,1011.834,993.126,1009.523,318472660,11291771000.0
2022-02-10,1008.423,1009.669,991.842,1000.063,338404260,13647462000.0
2022-02-11,992.057,1003.369,977.441,979.009,346529250,14518408000.0
2022-02-14,974.829,989.927,968.582,973.853,323966820,12517940000.0
2022-02-15,982.369,1003.78,979.371,1002.363,350195200,13871577000.0
2022-02-16,1007.832,1015.374,1001.551,1009.984,305669050,11474590600.0
2022-02-17,1009.867,1031.267,1008.868,1025.299,458191830,17765040000.0
2022-02-18,1016.942,1020.23,1011.475,1017.118,323688450,12567061300.0
2022-02-21,1018.288,1033.449,1015.976,1033.289,339268520,12443913000.0
2022-02-22,1025.234,1047.809,1016.797,1047.809,475534500,18916608000.0
2022-02-23,1052.154,1105.069,1051.644,1101.246,623364450,24418203000.0
2022-02-24,1098.922,1139.029,1078.542,1098.931,802702620,33130043000.0
2022-02-25,1114.362,1125.436,1099.018,1103.604,501376030,21709758000.0
2022-02-28,1102.999,1117.326,1089.694,1116.617,425011180,20168373000.0
2022-03-01,1131.18,1140.331,1128.531,1140.012,582463560,26321844000.0
2022-03-02,1130.681,1152.292,1121.682,1150.591,483112200,20111751000.0
2022-03-03,1150.39,1150.87,1125.831,1126.068,390837480,16297224000.0
2022-03-04,1111.917,1127.121,1097.612,1104.698,373583180,15044882000.0
2022-03-07,1100.005,1116.881,1094.34,1100.551,379077160,16212624000.0
2022-03-08,1097.892,1112.515,1076.537,1088.205,469874790,20725874000.0
2022-03-09,1101.638,1106.768,1028.321,1079.917,571551190,23305596000.0
2022-03-10,1116.194,1132.914,1109.421,1120.727,709771720,29644211000.0
2022-03-11,1101.881,1124.617,1087.302,1122.263,619051640,22903573000.0
2022-03-14,1110.69,1117.217,1079.89,1079.89,467111920,17778430000.0
2022-03-15,1066.657,1087.589,1034.608,1034.608,498261210,19485319000.0
2022-03-16,1057.132,1071.59,1009.542,1069.159,604072670,23622858000.0
2022-03-17,1082.603,1092.946,1064.014,1064.297,561881910,22849502000.0
2022-03-18,1058.308,1080.976,1055.948,1078.001,338618380,13264881800.0
2022-03-21,1078.313,1092.628,1069.554,1082.896,363844580,15420524000.0
2022-03-22,1085.747,1085.747,1060.597,1065.238,381553320,15402977000.0
2022-03-23,1072.052,1081.948,1061.359,1066.96,303404200,11567458800.0
2022-03-24,1057.069,1057.7,1037.016,1047.672,350152520,14332555000.0
2022-03-25,1049.065,1056.367,1028.849,1028.849,344458760,14074733000.0
2022-03-28,1024.068,1047.989,1017.612,1036.854,380331900,14717749000.0
2022-03-29,1040.858,1050.311,1028.776,1035.373,384264430,14878418000.0
2022-03-30,1041.575,1052.731,1035.938,1051.993,382724520,15558426000.0
2022-03-31,1043.855,1043.917,1019.591,1022.858,371113030,14959310000.0
2022-04-01,1017.38,1034.481,1013.012,1023.026,321751670,12584264800.0
2022-04-06,1015.661,1015.661,1002.632,1009.943,363553310,15141641000.0
2022-04-07,1006.79,1014.69,994.098,994.098,299077070,11235146500.0
2022-04-08,995.092,1004.052,979.795,997.262,386603450,14005932000.0
2022-04-11,993.431,993.431,956.155,959.004,402986850,14794133000.0
