日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2023-03-10,981.101,1013.959,958.198,994.856,619874060,4878307800.0
2023-03-13,980.515,1001.604,976.084,983.35,495319160,3916849900.0
2023-03-14,980.066,980.402,949.758,969.465,434563680,3372472800.0
2023-03-15,962.856,991.386,962.856,984.627,450600430,4053171900.0
2023-03-16,976.966,976.966,954.772,954.772,321283150,2803840600.0
2023-03-17,962.788,964.5,954.713,955.764,289901580,2796833700.0
2023-03-20,962.235,976.245,960.44,970.815,508424180,6660289000.0
2023-03-21,973.917,984.568,968.529,984.033,506062680,7099653400.0
2023-03-22,982.041,985.238,976.954,981.746,346027740,4479569300.0
2023-03-23,978.813,986.133,977.034,986.123,379098730,5251849700.0
2023-03-24,984.947,993.879,978.648,987.962,439977800,6515484100.0
2023-03-27,987.449,989.137,981.514,986.679,419997450,6527634100.0
2023-03-28,985.992,985.992,963.35,963.633,377760240,5912908700.0
2023-03-29,962.786,968.959,956.615,962.8,319353860,4297015200.0
2023-03-30,960.778,962.771,952.857,959.199,217375270,2826758300.0
2023-03-31,963.163,981.432,961.008,975.705,281190080,3200775700.0
2023-04-03,979.376,988.26,974.962,987.109,393187770,4993219200.0
2023-04-04,985.974,986.11,971.601,975.857,353580270,4314150600.0
2023-04-06,973.903,996.002,969.758,996.002,432496350,6065778800.0
2023-04-07,997.016,1007.398,994.21,1005.315,449992450,5383178400.0
2023-04-10,1003.617,1027.901,999.105,1016.816,614232440,6263302200.0
2023-04-11,1017.914,1017.914,1001.935,1011.464,408084230,4301390800.0
2023-04-12,1007.128,1012.626,1003.428,1010.362,374644140,3992733800.0
2023-04-13,1012.891,1019.419,1001.753,1004.274,484598340,5564170200.0
2023-04-14,1008.559,1022.298,1001.608,1019.27,369346180,4106035000.0
2023-04-17,1019.118,1030.285,1012.259,1029.553,331833650,3534765600.0
2023-04-18,1029.008,1042.124,1026.7,1038.681,493595910,4449288600.0
2023-04-19,1035.045,1049.878,1032.337,1037.725,525661820,4849807200.0
2023-04-20,1040.014,1043.165,1026.731,1042.799,466707190,4410778300.0
2023-04-21,1038.968,1055.319,1029.089,1030.906,552907050,5638819800.0
2023-04-24,1039.995,1047.491,1035.586,1040.691,403385880,3942282800.0
2023-04-25,1040.847,1040.847,999.041,1011.486,590727120,5286225600.0
2023-04-26,1002.286,1030.479,998.025,1026.555,626583920,5418812100.0
2023-04-27,1016.003,1019.072,1005.59,1013.978,348514340,3312214600.0
2023-04-28,1002.786,1020.623,1002.436,1017.665,441041150,4472961900.0
2023-05-04,1016.818,1034.437,1014.38,1026.424,444063740,3981344700.0
2023-05-05,1025.033,1025.033,994.62,998.415,440028660,3732094200.0
2023-05-08,998.925,1015.345,998.55,1011.672,388224730,3579843500.0
2023-05-09,1010.686,1010.686,977.776,979.63,428876810,4107622100.0
2023-05-10,977.168,985.321,973.454,983.548,381788480,3982598400.0
2023-05-11,982.995,990.488,977.123,985.166,344751600,3707567500.0
2023-05-12,983.617,985.918,973.188,973.514,273658900,2461632900.0
2023-05-15,975.212,991.736,975.212,991.435,347228950,3668736000.0
2023-05-16,990.669,1002.767,987.983,999.807,426214060,4781875400.0
2023-05-17,995.075,1024.488,995.075,1023.731,416296250,3922041200.0
2023-05-18,1024.898,1033.778,1023.289,1029.951,498339640,4357066500.0
2023-05-19,1028.612,1032.515,1019.641,1030.28,417316680,4373875400.0
2023-05-22,1030.572,1041.737,1029.766,1034.532,327411300,3669070900.0
2023-05-23,1031.598,1034.083,1014.082,1014.1,342924520,3260667400.0
2023-05-24,1008.643,1023.904,1004.387,1015.273,311662460,2737447500.0
2023-05-25,1014.713,1021.912,1003.596,1017.141,296786010,2656560700.0
2023-05-26,1013.807,1021.736,1005.41,1018.639,301752140,2690063200.0
2023-05-29,1021.003,1021.986,1009.204,1013.532,365622510,3372216100.0
2023-05-30,1008.361,1013.453,994.551,1009.188,325256360,3237306000.0
2023-05-31,1007.109,1007.109,993.19,994.212,230889130,2118403200.0
2023-06-01,992.582,1003.107,988.739,993.205,275458790,2700498800.0
2023-06-02,996.124,1015.641,996.124,1015.641,340701250,3838547200.0
2023-06-05,1016.895,1020.35,1008.365,1016.525,308693920,2804789700.0
2023-06-06,1016.63,1016.63,990.617,992.658,273333850,2695140200.0
2023-06-07,993.045,994.177,982.819,987.87,246961620,2418520100.0
2023-06-08,986.623,986.789,972.708,978.498,224526630,2133379900.0
2023-06-09,977.881,1004.281,976.748,1002.105,343987300,4336798900.0
2023-06-12,1002.498,1009.726,992.167,1007.029,327545440,3532362400.0
2023-06-13,1006.306,1026.338,1004.315,1023.374,420954310,4012548000.0
2023-06-14,1023.603,1040.256,1022.171,1037.396,498087370,5025720900.0
2023-06-15,1038.444,1047.595,1037.015,1045.346,659322970,6627753800.0
2023-06-16,1042.678,1061.08,1039.891,1056.559,555797080,5435390600.0
2023-06-19,1061.359,1076.78,1061.136,1075.155,620684910,6948409500.0
2023-06-20,1074.209,1074.209,1061.771,1063.07,523296920,5683556400.0
2023-06-21,1061.462,1061.462,1039.487,1039.901,369817820,3936983900.0
2023-06-26,1030.227,1040.547,1016.16,1018.13,345094850,3692596200.0
2023-06-27,1021.77,1040.501,1021.542,1038.257,284122910,2732504500.0
2023-06-28,1038.673,1038.673,1010.179,1031.93,282066150,2697276500.0
2023-06-29,1030.176,1047.009,1029.491,1042.147,258202210,2503914400.0
2023-06-30,1039.989,1063.963,1038.687,1060.14,322568400,3280866400.0
2023-07-03,1061.45,1073.225,1061.45,1068.682,332074490,3836358600.0
2023-07-04,1072.236,1074.615,1062.389,1067.256,266589860,2818634700.0
2023-07-05,1063.727,1082.025,1060.583,1079.009,326704380,3321893700.0
2023-07-06,1075.512,1081.578,1069.61,1076.062,360066670,3594125300.0
2023-07-07,1070.669,1070.669,1054.531,1061.315,275649290,2806553500.0
2023-07-10,1061.422,1064.507,1047.867,1048.034,230753800,2412274200.0
2023-07-11,1047.274,1057.803,1043.605,1057.754,197154850,2023161500.0
2023-07-12,1057.781,1057.781,1039.325,1041.422,283603070,2562801800.0
2023-07-13,1042.865,1050.836,1042.687,1048.139,206772930,1982056700.0
2023-07-14,1049.376,1051.57,1037.879,1038.741,271046370,3042343800.0
2023-07-17,1032.784,1038.997,1027.861,1037.551,201750820,1986909200.0
2023-07-18,1038.039,1041.04,1032.575,1035.063,187117490,1856570400.0
2023-07-19,1034.551,1038.037,1022.932,1029.446,164615320,1509830000.0
2023-07-20,1030.302,1031.312,1011.032,1012.738,172720850,1475948400.0
2023-07-21,1012.243,1017.725,1005.066,1009.847,133704176,1213837270.0
2023-07-24,1006.024,1015.753,999.495,1010.109,126167377,1134591330.0
2023-07-25,1016.072,1025.299,1016.072,1024.794,157503570,1449404400.0
2023-07-26,1024.755,1029.391,1013.458,1029.391,197835770,2015469700.0
2023-07-27,1030.324,1038.171,1024.119,1027.451,227868900,2006194000.0
2023-07-28,1034.642,1049.947,1029.747,1049.12,329787040,2913867800.0
2023-07-31,1050.579,1059.585,1049.828,1057.842,358233130,3108044700.0
2023-08-01,1054.133,1141.354,1047.03,1141.354,863607760,7394448400.0
2023-08-02,1214.332,1233.045,1179.113,1179.611,2156200800,19747396000.0
2023-08-03,1115.222,1134.777,1112.993,1123.961,1624176500,12578474200.0
2023-08-04,1107.911,1175.522,1102.075,1165.947,1440300300,11631328000.0
2023-08-07,1149.325,1225.748,1145.199,1222.672,1589198400,12604894800.0
2023-08-08,1201.914,1211.101,1181.6,1182.301,1157432630,9550568200.0
2023-08-09,1161.691,1189.997,1159.034,1173.287,899682440,7705504400.0
2023-08-10,1163.453,1167.6,1141.497,1153.461,715384430,5755437200.0
2023-08-11,1162.108,1169.685,1136.137,1136.137,580378100,5012404900.0
2023-08-14,1117.182,1134.155,1114.009,1132.06,444466660,3846502100.0
2023-08-15,1135.551,1162.398,1135.551,1141.092,648439690,5303052800.0
2023-08-16,1132.732,1143.251,1118.468,1134.547,571079490,4871528400.0
2023-08-17,1120.76,1139.076,1112.053,1136.676,499507460,4390545300.0
2023-08-18,1130.079,1133.743,1096.525,1097.138,494788220,4212996700.0
2023-08-21,1093.778,1106.637,1090.155,1090.155,343941500,2860485200.0
2023-08-22,1093.783,1098.303,1066.867,1091.667,452650360,3817617400.0
2023-08-23,1086.832,1088.874,1070.364,1070.364,386198520,3274030400.0
2023-08-24,1068.833,1080.638,1059.6,1065.879,356652140,2886468100.0
2023-08-25,1058.471,1059.094,1032.619,1035.806,376272360,3073953700.0
2023-08-28,1092.85,1094.1,1050.555,1054.021,552022140,4553875100.0
