日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2024-11-26,1057.618,1128.254,1046.385,1089.933,1284476760,13201990700.0
2024-11-27,1068.307,1180.73,1066.562,1180.728,3574567100,39127474000.0
2024-11-28,1198.789,1240.944,1182.552,1183.881,5977309200,59422561000.0
2024-11-29,1164.695,1194.898,1147.448,1175.46,4765257000,44977700000.0
2024-12-02,1174.292,1213.949,1174.282,1208.659,6421230200,57731978000.0
2024-12-03,1206.572,1219.589,1188.863,1200.847,8815739000,70095714000.0
2024-12-04,1183.861,1188.551,1151.675,1158.89,7556005200,61987256000.0
2024-12-05,1153.443,1188.536,1153.443,1188.536,7920524200,66049797000.0
2024-12-06,1192.123,1214.41,1181.345,1207.972,8391130500,71685998000.0
2024-12-09,1211.39,1215.447,1185.828,1200.292,6829109500,59347385000.0
2024-12-10,1238.231,1247.142,1219.452,1222.928,8394236400,80587795000.0
2024-12-11,1214.732,1249.806,1214.732,1249.279,9374713000,80303247000.0
2024-12-12,1252.691,1275.623,1246.601,1274.585,9921906300,91167153000.0
2024-12-13,1264.756,1325.602,1263.689,1304.843,11340782700,107023193000.0
2024-12-16,1317.251,1329.203,1296.95,1305.804,10684254400,103666618000.0
2024-12-17,1291.505,1292.711,1220.659,1223.009,8295711400,72456756000.0
2024-12-18,1207.601,1231.397,1196.46,1223.26,7894579000,66072002000.0
2024-12-19,1202.278,1223.158,1184.295,1220.034,7500498700,64137064000.0
2024-12-20,1217.227,1239.928,1217.227,1227.449,6089327100,55918760000.0
2024-12-23,1218.693,1219.308,1151.907,1152.003,6823517600,58995746000.0
2024-12-24,1149.681,1154.783,1129.919,1152.569,5229202600,43537129000.0
2024-12-25,1145.837,1146.236,1102.147,1127.82,5827391700,45095538000.0
2024-12-26,1127.025,1149.39,1127.025,1142.986,5033332600,39864483000.0
2024-12-27,1141.07,1162.782,1132.323,1146.631,5534553100,44895291000.0
2024-12-30,1142.576,1142.576,1116.192,1131.45,4869591700,39453884000.0
2024-12-31,1132.67,1140.484,1105.625,1105.625,5277040700,42913102000.0
2025-01-02,1106.22,1140.083,1099.313,1110.515,6126734500,47707771000.0
2025-01-03,1114.385,1118.283,1049.771,1051.191,6133551100,47068485000.0
2025-01-06,1043.392,1052.293,1014.825,1031.688,4698393100,32897836000.0
2025-01-07,1032.5,1059.341,1030.36,1059.114,4787098900,33275482000.0
2025-01-08,1052.542,1072.955,1033.649,1068.457,5692162400,40311564000.0
