序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.053476333618164,10.29,158503075,8456968777.949999,8692222801.92,1.8742303848266602,619480607,092500,092500,0,3/3,3,半导体
2,000880,潍柴重机,9.991025924682617,36.77,951400016,8347775436.000001,17055722140.960001,11.398459434509277,256921807,092500,093006,1,2/2,2,通用设备
3,002471,中超控股,10.04243278503418,7.78,482035776,10445223876.14,10648952800.0,4.614891529083252,538301117,092500,092500,0,1/1,1,电网设备
4,002636,金安国纪,10.009443283081055,23.3,156943930,16876549216.1,16962400000.0,0.9299527406692505,280476289,092500,092500,0,6/3,1,电子元件
5,002931,锋龙股份,10.006078720092773,90.48,496994704,18209419213.440002,19770409850.88,2.729327440261841,1111441119,092500,092500,0,17/17,4,通用设备
6,603078,江化微,9.992283821105957,28.51,68254622,10994517940.480001,10994517940.480001,0.6208059787750244,456532454,092502,092502,0,4/4,3,电子化学
7,603778,国晟科技,10.018326759338379,18.01,2410153536,11577857127.42,11826124725.28,23.820905685424805,58395389,092502,134741,1,1/1,1,光伏设备
8,600770,综艺股份,10.032362937927246,6.8,1203166288,8840000000.0,8840000000.0,13.785229682922363,65975048,093044,102920,2,2/2,2,综合行业
9,002342,巨力索具,10.008935928344727,12.31,1268899216,11752233900.0,11817600000.0,10.942463874816895,219122924,093106,093351,1,11/6,2,通用设备
10,000036,华联控股,10.048623085021973,6.79,412686032,9513815174.57,9531929108.8,4.39052677154541,81563917,093115,094118,3,2/2,2,房地产开
11,002283,天润工业,9.938838005065918,7.19,453378528,7215355024.51,8192697152.96,6.313675880432129,74669588,093121,093600,1,1/1,1,汽车零部
12,002183,怡 亚 通,10.019646644592285,5.6,477111568,14543166909.599998,14543250892.8,3.32084059715271,135762900,093200,093200,0,1/1,1,贸易行业
13,600868,梅雁吉祥,9.955751419067383,4.97,2895019568,9433798934.63,9433798899.84,31.135244369506836,16136814,093226,144538,27,2/2,2,电力行业
14,000968,蓝焰控股,10.05434799194336,8.1,173072550,7836771546.0,7836771513.599999,2.245647668838501,97035561,093257,093257,0,1/1,1,燃气
15,002420,毅昌科技,9.96216869354248,8.72,282303152,3484157532.0000005,3586448800.0000005,8.289783477783203,112774007,093330,093330,0,1/1,1,家电行业
16,002201,九鼎新材,10.0,13.86,1159385664,8344044601.2,9031678286.4,14.285778999328613,135704978,093400,093400,0,7/4,1,玻璃玻纤
17,600192,长城电工,10.0,11.22,487421344,4956412560.0,4956412560.0,9.87978744506836,59870368,093435,112659,1,1/1,1,电网设备
18,600759,洲际油气,10.10362720489502,4.25,1845232496,17610664565.0,17633289440.0,10.666387557983398,73074160,093446,130407,10,2/2,2,石油行业
