序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,9.961190223693848,8.5,34067941,6985834267.5,7180164608.0,0.48767176270484924,1115355609,092500,092500,0,1/1,1,半导体
2,002358,森源电气,10.0,7.81,145585976,7261392032.62,7261401982.559999,2.004931926727295,176696798,092500,092500,0,3/3,3,电网设备
3,002498,汉缆股份,10.0,5.28,83590753,17565482880.0,17565482880.0,0.47588077187538147,654544271,092500,092500,0,3/3,3,电网设备
4,002931,锋龙股份,10.004413604736328,74.77,31754146,15047726288.56,16337682853.119999,0.21102288365364075,2349259118,092500,092500,0,15/15,2,通用设备
5,600986,浙文互联,10.044150352478027,9.97,1471625712,14829119398.140001,14829119418.080002,9.92715835571289,626944945,092500,102239,2,8/4,1,文化传媒
6,603078,江化微,9.990663528442383,23.56,81115501,9085613562.88,9085613562.88,0.8927905559539795,924180274,092502,092502,0,2/2,1,电子化学
7,002995,天地在线,10.019742965698242,22.29,301952224,2505779566.3199997,3955460359.2,12.122488975524902,75304669,093009,093009,0,2/2,2,文化传媒
8,600391,航发科技,9.995241165161133,46.22,674218448,15258579342.74,15258579019.199999,4.421058654785156,217154362,093019,093019,0,2/2,2,航天航空
9,601616,广电电气,9.920635223388672,5.54,376051056,4729361267.26,4729361228.4800005,8.05088996887207,224527890,093040,093040,0,3/3,3,电网设备
10,002969,嘉美包装,10.0,18.92,438485456,19234380925.760002,19350393673.600002,2.282219171524048,178158288,093048,093048,0,23/16,2,包装材料
11,002201,九鼎新材,10.023677825927734,13.94,2036253264,8392206474.799999,9083809185.6,24.84130859375,247437704,093115,103054,2,5/3,2,玻璃玻纤
12,601677,明泰铝业,9.986772537231445,16.63,779686608,20255450207.01,20679798000.16,3.8874998092651367,304304836,093308,093308,0,1/1,1,有色金属
13,600187,国中水务,9.960159301757812,2.76,204876434,4454035844.28,4454035847.04,4.6451263427734375,72109692,093414,093605,1,1/1,1,公用事业
14,603926,铁流股份,10.004953384399414,22.21,288484064,5126925550.31,5213055930.31,5.775996685028076,74139045,093426,093950,2,2/2,2,汽车零部
15,688380,中微半导,19.99419593811035,41.35,728672480,6990837750.0,16555093080.800001,10.727084159851074,614641161,093451,093551,1,1/1,1,半导体
16,002546,新联电子,10.011000633239746,10.0,1844915440,8012320960.0,8340491040.0,23.464208602905273,110637000,093527,110406,2,4/3,2,电网设备
17,603421,鼎信通讯,10.0,7.92,268669616,5165348847.12,5165348855.04,5.27146577835083,83661494,093603,093821,1,1/1,1,通信服务
18,003039,顺控发展,9.982383728027344,18.73,216322677,11566125812.9,11566125925.28,1.9080530405044556,304997447,093651,093651,0,1/1,1,公用事业
19,003035,南网能源,9.9609375,5.63,438170928,21325757570.81,21325757553.92,2.0982556343078613,358515190,093733,093733,0,1/1,1,专业服务
20,002208,合肥城建,10.034602165222168,15.9,1082866400,12769041689.7,12772341019.2,8.691934585571289,337170948,094115,102657,2,3/2,1,房地产开
21,600955,维远股份,9.9893159866333,20.59,433700864,11324500000.0,11324500000.0,3.9212138652801514,79537111,094134,094325,2,1/1,1,化学原料
22,600649,城投控股,10.107526779174805,5.12,432383888,12823043932.16,12823043932.16,3.432695150375366,177970329,094216,095158,1,1/1,1,房地产开
23,603320,迪贝电气,9.990530014038086,23.23,176347181,3464666295.69,3464666295.69,5.174475193023682,134087694,094628,094628,0,4/2,1,电机
24,002291,遥望科技,10.014727592468262,7.47,511106848,6492365766.9,6988523839.2,8.120953559875488,431947521,094906,094906,0,1/1,1,互联网服
25,603916,苏博特,10.046082496643066,11.94,220783529,5018684953.62,5089966789.44,4.54067325592041,219006799,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,192305896,2394145390.0,2437911140.0,8.257633209228516,111399832,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,145469504,4157940000.0,4157940000.0,3.5673906803131104,129944453,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,277197232,8853367631.0,8919347545.92,3.21799373626709,336973948,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,447409952,3431962404.84,3434177136.0,13.675605773925781,127376054,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,316474544,5644195556.339999,6095308934.879999,5.78510856628418,271897336,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,662562896,6344929205.120001,6411553004.8,10.786750793457031,819723600,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,299988640,4616126975.9,4616127025.599999,6.681169033050537,120651173,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,153979090,1683333608.0,2560510197.2999997,9.40254020690918,164295615,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,852697904,8058222635.849999,12180392292.96,10.895854949951172,219592221,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,515581632,7513392422.249999,7513392295.2,7.075541019439697,166234035,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,509948016,4270343468.2999997,4375551600.0,12.589380264282227,220378008,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,512249200,17548563030.68,17548563016.0,3.0465047359466553,230927285,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1037862752,12695280825.39,12992240989.439999,8.484465599060059,697769537,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,687928144,4048460121.64,4048462380.16,17.920766830444336,672044318,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,177470947,2654200000.0,2654200000.0,6.8795857429504395,186930690,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,763846240,5640409472.67,5640409514.88,14.206336975097656,347655615,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,170666111,13930490278.25,13930518368.0,1.2735651731491089,175642350,105839,110045,2,1/1,1,房地产开
43,000560,我爱我家,10.0,3.3,1439643072,7444596947.7,7773152798.4,20.014944076538086,948114868,110112,110112,0,1/1,1,房地产服
44,000523,红棉股份,10.129870414733887,4.24,276012032,5618679052.96,7782386287.360001,5.237878322601318,678142725,110427,110427,0,1/1,1,食品饮料
