序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
30,605366,宏柏新材,10.077519416809082,7.1,315576768,4616126975.9,4616127025.599999,7.018857955932617,82610708,100905,100905,0,1/1,1,化学制品
31,002809,红墙股份,10.0,12.1,174368921,1683333608.0,2560510197.2999997,10.61381721496582,123879074,101157,101157,0,1/1,1,化学制品
32,600610,中毅达,9.961315155029297,11.37,905817264,8058222635.849999,12180392292.96,11.555048942565918,69663990,101352,101519,1,1/1,1,化学原料
33,600230,沧州大化,10.0,18.15,565362000,7513392422.249999,7513392295.2,7.738096237182617,64539948,101418,101418,0,2/2,2,化学制品
34,300927,江天化学,19.992082595825195,30.31,560538432,4270343468.2999997,4375551600.0,13.774072647094727,80312407,101430,101430,0,1/1,1,化学原料
35,600403,大有能源,10.044978141784668,7.34,537263184,17548563030.68,17548563016.0,3.1890461444854736,184844688,101859,101859,0,1/1,1,煤炭行业
36,002181,粤 传 媒,10.029498100280762,11.19,1100858704,12695280825.39,12992240989.439999,8.980681419372559,271314552,103339,103339,0,8/4,1,文化传媒
37,300242,佳云科技,19.92481231689453,6.38,742782784,4048460121.64,4048462380.16,19.27571678161621,282328359,103551,103551,0,1/1,1,文化传媒
38,600539,狮头股份,10.009532928466797,11.54,186278760,2654200000.0,2654200000.0,7.211430072784424,129024793,103641,103641,0,1/1,1,环保行业
39,600838,上海九百,10.007819175720215,14.07,813102560,5640409472.67,5640409514.88,15.079612731933594,147965663,104834,104834,0,1/1,1,商业百货
40,000031,大悦城,10.169490814208984,3.25,206941402,13930490278.25,13930518368.0,1.5339672565460205,74911109,105839,110045,2,1/1,1,房地产开
41,000523,红棉股份,10.129870414733887,4.24,506807616,5618679052.96,7782386287.360001,9.347134590148926,77539012,110427,110654,1,1/1,1,食品饮料
42,600675,中华企业,10.144927024841309,3.04,571103616,18380251406.24,18380251299.84,3.199748992919922,15073110,130011,145244,3,1/1,1,房地产开
43,000417,合百集团,10.035842895507812,9.21,852198448,7174842823.710001,7182733555.68,12.339101791381836,206338583,130303,130303,0,1/1,1,商业百货
44,002716,湖南白银,10.026619911193848,12.4,5424914432,28828192452.0,35006299136.0,19.774585723876953,210556216,131842,131842,0,1/1,1,贵金属
45,002637,赞宇科技,9.981851577758789,12.12,469912432,5365804578.0,5701260216.96,8.97238540649414,218842804,132248,132248,0,1/1,1,化学制品
46,002584,西陇科学,10.0217866897583,10.1,1201428336,4731107922.7,5910685801.599999,26.343778610229492,216383935,134630,134630,0,1/1,1,电子化学
47,000949,新乡化纤,10.029498100280762,7.46,1063617296,12680916531.98,12684461203.2,8.732563018798828,101297818,134936,134936,0,2/2,2,化纤行业
48,920471,美邦科技,29.940563201904297,17.49,233736525,927505316.43,1455167999.9999998,27.33209228515625,20191610,135059,135059,0,1/1,1,化学原料
49,601212,白银有色,10.028247833251953,7.79,4200607568,57683193440.69,57683192576.0,7.682984352111816,31614936,140408,144108,4,1/1,1,有色金属
50,603737,三棵树,10.004547119140625,48.38,657322768,35695609343.740005,35695609295.36,1.910753846168518,117963841,141508,141508,0,1/1,1,装修建材
51,605580,恒盛能源,10.012014389038086,27.47,554164928,7691600000.0,7691600000.0,7.574889659881592,91491032,143549,143549,0,4/2,1,电力行业
52,601117,中国化学,10.012516021728516,8.79,2540804912,53514112111.979996,53677596249.6,4.959273815155029,500073674,144323,144323,0,1/1,1,工程建设
53,600076,康欣新材,10.023309707641602,4.72,434374800,6346244692.24,6346244659.2,7.187807083129883,110836493,144601,144601,0,1/1,1,装修建材
