序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,9.961190223693848,8.5,37464541,6985834267.5,7180164608.0,0.5362930297851562,933356159,092500,092500,0,1/1,1,半导体
2,002358,森源电气,10.0,7.81,155401592,7261392032.62,7261401982.559999,2.1401073932647705,173178151,092500,092500,0,3/3,3,电网设备
3,002498,汉缆股份,10.0,5.28,92438592,17565482880.0,17565482880.0,0.5262513756752014,601843920,092500,092500,0,3/3,3,电网设备
4,002931,锋龙股份,10.004413604736328,74.77,35540499,15047726288.56,16337682853.119999,0.23618517816066742,2017860534,092500,092500,0,15/15,2,通用设备
5,600986,浙文互联,10.044150352478027,9.97,1594235776,14829119398.140001,14829119418.080002,10.75397777557373,246228531,092500,102239,2,8/4,1,文化传媒
6,603078,江化微,9.990663528442383,23.56,85116225,9085613562.88,9085613562.88,0.9368242025375366,860992118,092502,092502,0,2/2,1,电子化学
7,600391,航发科技,9.995241165161133,46.22,718238368,15258579342.74,15258579019.199999,4.709551811218262,174539522,093019,093019,0,2/2,2,航天航空
8,601616,广电电气,9.920635223388672,5.54,393269936,4729361267.26,4729361228.4800005,8.414974212646484,208721162,093040,093040,0,3/3,3,电网设备
9,002969,嘉美包装,10.0,18.92,448110976,19234380925.760002,19350393673.600002,2.3322625160217285,163620160,093048,093048,0,23/16,2,包装材料
10,002201,九鼎新材,10.023677825927734,13.94,2625011376,8392206474.799999,9083809185.6,31.8616943359375,72982758,093115,141818,7,5/3,2,玻璃玻纤
11,601677,明泰铝业,9.986772537231445,16.63,824377744,20255450207.01,20679798000.16,4.108137607574463,235442002,093308,093308,0,1/1,1,有色金属
12,600187,国中水务,9.960159301757812,2.76,215727374,4454035844.28,4454035847.04,4.888746738433838,61934952,093414,093605,1,1/1,1,公用事业
13,603926,铁流股份,10.004953384399414,22.21,309424400,5126925550.31,5213055930.31,6.18443489074707,61798569,093426,093950,2,2/2,2,汽车零部
14,688380,中微半导,19.99419593811035,41.35,763626464,6990837750.0,16555093080.800001,11.227081298828125,398067353,093451,093551,1,1/1,1,半导体
15,002546,新联电子,10.011000633239746,10.0,1906880448,8012320960.0,8340491040.0,24.237579345703125,45406990,093527,110406,2,4/3,2,电网设备
16,603421,鼎信通讯,10.0,7.92,281337376,5165348847.12,5165348855.04,5.5167107582092285,68436371,093603,093821,1,1/1,1,通信服务
17,003039,顺控发展,9.982383728027344,18.73,227950261,11566125812.9,11566125925.28,2.008584499359131,213735522,093651,093651,0,1/1,1,公用事业
18,003035,南网能源,9.9609375,5.63,499345952,21325757570.81,21325757553.92,2.385115385055542,208095102,093733,093733,0,1/1,1,专业服务
19,002208,合肥城建,10.034602165222168,15.9,1136154992,12769041689.7,12772341019.2,9.109260559082031,196141398,094115,102657,2,3/2,1,房地产开
