序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
21,600955,维远股份,9.9893159866333,20.59,447135824,11324500000.0,11324500000.0,4.039850234985352,68675886,094134,094325,2,1/1,1,化学原料
22,600649,城投控股,10.107526779174805,5.12,445457456,12823043932.16,12823043932.16,3.534648895263672,159583226,094216,095158,1,1/1,1,房地产开
23,603320,迪贝电气,9.990530014038086,23.23,178856486,3464666295.69,3464666295.69,5.24690055847168,132788673,094628,094628,0,4/2,1,电机
24,002291,遥望科技,10.014727592468262,7.47,526954448,6492365766.9,6988523839.2,8.365049362182617,363694131,094906,094906,0,1/1,1,互联网服
25,603916,苏博特,10.046082496643066,11.94,234932429,5018684953.62,5089966789.44,4.822597980499268,172377517,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,200464704,2394145390.0,2437911140.0,8.598414421081543,93630626,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,147828080,4157940000.0,4157940000.0,3.624115228652954,126202909,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,283111136,8853367631.0,8919347545.92,3.284792184829712,323415346,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,459771632,3431962404.84,3434177136.0,14.035798072814941,123753686,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,321667808,5644195556.339999,6095308934.879999,5.877119541168213,246714744,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,704663056,6344929205.120001,6411553004.8,11.450275421142578,524114728,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,312243728,4616126975.9,4616127025.599999,6.946653366088867,100619460,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,165308441,1683333608.0,2560510197.2999997,10.075571060180664,134053964,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,883421776,8058222635.849999,12180392292.96,11.277128219604492,137788629,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,558249024,7513392422.249999,7513392295.2,7.643425464630127,78272238,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,542861648,4270343468.2999997,4375551600.0,13.360129356384277,138601568,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,529698576,17548563030.68,17548563016.0,3.145939588546753,200745205,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1086653664,12695280825.39,12992240989.439999,8.868788719177246,392519485,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,729616384,4048460121.64,4048462380.16,18.950496673583984,371328083,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,184853570,2654200000.0,2654200000.0,7.157734394073486,150500733,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,794503440,5640409472.67,5640409514.88,14.74986457824707,212828363,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,202068027,13930490278.25,13930518368.0,1.4989837408065796,86743384,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,477598320,5618679052.96,7782386287.360001,8.827274322509766,118485044,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,514602960,18380251406.24,18380251299.84,2.8922946453094482,56259346,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,839847600,7174842823.710001,7182733555.68,12.166960716247559,300713683,130303,130303,0,1/1,1,商业百货
46,603216,梦天家居,10.00400161743164,54.98,443661152,12243496200.0,12243496200.0,3.7417328357696533,52632244,130453,133241,1,3/2,1,装修装饰
47,002716,湖南白银,10.026619911193848,12.4,5340770048,28828192452.0,35006299136.0,19.482702255249023,257456091,131842,131842,0,1/1,1,贵金属
48,002637,赞宇科技,9.981851577758789,12.12,459694064,5365804578.0,5701260216.96,8.781949996948242,258766084,132248,132248,0,1/1,1,化学制品
49,000506,招金黄金,10.01878547668457,17.57,1358719536,16315227222.77,16322842043.2,8.729419708251953,3793363,132639,133930,2,2/2,2,贵金属
50,002584,西陇科学,10.0217866897583,10.1,1141552000,4731107922.7,5910685801.599999,25.078189849853516,570232890,134630,134630,0,1/1,1,电子化学
51,000949,新乡化纤,10.029498100280762,7.46,1040960992,12680916531.98,12684461203.2,8.553897857666016,207505375,134936,134936,0,2/2,2,化纤行业
52,601179,中国西电,10.027854919433594,15.8,9203753728,80988941161.6,80988941414.40001,11.679200172424316,1096217493,135059,135059,0,2/2,2,电网设备
53,920471,美邦科技,29.940563201904297,17.49,216869694,927505316.43,1455167999.9999998,25.51357650756836,57167883,135059,135059,0,1/1,1,化学原料
