序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
27,605089,味知香,10.003650665283203,30.13,145698492,4157940000.0,4157940000.0,3.5728979110717773,129106839,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,278199696,8853367631.0,8919347545.92,3.2293167114257812,335976522,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,450063872,3431962404.84,3434177136.0,13.752935409545898,135042158,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,317511696,5644195556.339999,6095308934.879999,5.803483963012695,270197308,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,668758448,6344929205.120001,6411553004.8,10.88439655303955,794857648,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,301508032,4616126975.9,4616127025.599999,6.714084148406982,119180053,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,155570361,1683333608.0,2560510197.2999997,9.497071266174316,161564524,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,859094672,8058222635.849999,12180392292.96,10.975236892700195,180588573,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,529643168,7513392422.249999,7513392295.2,7.262693881988525,127601760,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,524233120,4270343468.2999997,4375551600.0,12.923898696899414,182975408,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,515734960,17548563030.68,17548563016.0,3.066368341445923,226939463,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1045072560,12695280825.39,12992240989.439999,8.54125690460205,594767724,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,698062144,4048460121.64,4048462380.16,18.171083450317383,554845632,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,179177044,2654200000.0,2654200000.0,6.943864822387695,171206955,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,773036768,5640409472.67,5640409514.88,14.369277000427246,296356395,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,180305936,13930490278.25,13930518368.0,1.3427646160125732,146299725,105839,110045,2,1/1,1,房地产开
43,000560,我爱我家,10.0,3.3,1477417760,7444596947.7,7773152798.4,20.522354125976562,742257720,110112,110112,0,1/1,1,房地产服
44,000523,红棉股份,10.129870414733887,4.24,390504704,5618679052.96,7782386287.360001,7.2772016525268555,312080960,110427,110654,1,1/1,1,食品饮料
