序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,9.961190223693848,8.5,36974941,6985834267.5,7180164608.0,0.5292845368385315,982193759,092500,092500,0,1/1,1,半导体
2,002358,森源电气,10.0,7.81,154052805,7261392032.62,7261401982.559999,2.121532678604126,177447097,092500,092500,0,3/3,3,电网设备
3,002498,汉缆股份,10.0,5.28,90600096,17565482880.0,17565482880.0,0.5157848000526428,619673424,092500,092500,0,3/3,3,电网设备
4,002931,锋龙股份,10.004413604736328,74.77,35002155,15047726288.56,16337682853.119999,0.23260760307312012,2076824156,092500,092500,0,15/15,2,通用设备
5,600986,浙文互联,10.044150352478027,9.97,1515840672,14829119398.140001,14829119418.080002,10.225321769714355,405842249,092500,102239,2,8/4,1,文化传媒
6,603078,江化微,9.990663528442383,23.56,84645025,9085613562.88,9085613562.88,0.9316379427909851,889725894,092502,092502,0,2/2,1,电子化学
7,002995,天地在线,10.019742965698242,22.29,312330224,2505779566.3199997,3955460359.2,12.536651611328125,58239312,093009,093009,0,2/2,2,文化传媒
8,600391,航发科技,9.995241165161133,46.22,708361152,15258579342.74,15258579019.199999,4.644819259643555,182997782,093019,093019,0,2/2,2,航天航空
9,601616,广电电气,9.920635223388672,5.54,390494384,4729361267.26,4729361228.4800005,8.356287002563477,213508276,093040,093040,0,3/3,3,电网设备
10,002969,嘉美包装,10.0,18.92,444796192,19234380925.760002,19350393673.600002,2.3150289058685303,164424260,093048,093048,0,23/16,2,包装材料
11,002201,九鼎新材,10.023677825927734,13.94,2477754976,8392206474.799999,9083809185.6,30.106679916381836,104742190,093115,133100,5,5/3,2,玻璃玻纤
12,601677,明泰铝业,9.986772537231445,16.63,816234032,20255450207.01,20679798000.16,4.067932605743408,260312167,093308,093308,0,1/1,1,有色金属
13,600187,国中水务,9.960159301757812,2.76,213278702,4454035844.28,4454035847.04,4.833770275115967,66345708,093414,093605,1,1/1,1,公用事业
14,603926,铁流股份,10.004953384399414,22.21,307289664,5126925550.31,5213055930.31,6.142797470092773,68266477,093426,093950,2,2/2,2,汽车零部
15,688380,中微半导,19.99419593811035,41.35,754106736,6990837750.0,16555093080.800001,11.090907096862793,443802520,093451,093551,1,1/1,1,半导体
16,002546,新联电子,10.011000633239746,10.0,1902475456,8012320960.0,8340491040.0,24.182601928710938,46612990,093527,110406,2,4/3,2,电网设备
17,603421,鼎信通讯,10.0,7.92,278113936,5165348847.12,5165348855.04,5.454305648803711,73109171,093603,093821,1,1/1,1,通信服务
18,003039,顺控发展,9.982383728027344,18.73,226178403,11566125812.9,11566125925.28,1.9932650327682495,237927190,093651,093651,0,1/1,1,公用事业
19,003035,南网能源,9.9609375,5.63,493504256,21325757570.81,21325757553.92,2.357722759246826,246788966,093733,093733,0,1/1,1,专业服务
20,002208,合肥城建,10.034602165222168,15.9,1131586912,12769041689.7,12772341019.2,9.073486328125,204921378,094115,102657,2,3/2,1,房地产开
21,600955,维远股份,9.9893159866333,20.59,445247728,11324500000.0,11324500000.0,4.023177623748779,67498138,094134,094325,2,1/1,1,化学原料
22,600649,城投控股,10.107526779174805,5.12,444857392,12823043932.16,12823043932.16,3.5299694538116455,160143354,094216,095158,1,1/1,1,房地产开
23,603320,迪贝电气,9.990530014038086,23.23,178480160,3464666295.69,3464666295.69,5.236038684844971,133030265,094628,094628,0,4/2,1,电机
24,002291,遥望科技,10.014727592468262,7.47,525988576,6492365766.9,6988523839.2,8.350172996520996,365421195,094906,094906,0,1/1,1,互联网服
25,603916,苏博特,10.046082496643066,11.94,234684077,5018684953.62,5089966789.44,4.8176493644714355,173834197,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,199845442,2394145390.0,2437911140.0,8.572548866271973,94129649,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,147570408,4157940000.0,4157940000.0,3.617918014526367,126855284,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,282645216,8853367631.0,8919347545.92,3.279529571533203,324025912,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,458729840,3431962404.84,3434177136.0,14.005443572998047,125560214,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,321384464,5644195556.339999,6095308934.879999,5.87209939956665,247048803,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,703107408,6344929205.120001,6411553004.8,11.42575740814209,534785392,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,312113792,4616126975.9,4616127025.599999,6.943838596343994,103728550,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,164684081,1683333608.0,2560510197.2999997,10.038479804992676,134231834,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,881826560,8058222635.849999,12180392292.96,11.257331848144531,138620913,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,557833392,7513392422.249999,7513392295.2,7.637893199920654,79678863,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,541615904,4270343468.2999997,4375551600.0,13.330957412719727,140450478,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,528926416,17548563030.68,17548563016.0,3.1415393352508545,201892447,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1085292960,12695280825.39,12992240989.439999,8.858071327209473,398477041,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,728653632,4048460121.64,4048462380.16,18.92671775817871,378610853,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,184710474,2654200000.0,2654200000.0,7.152343273162842,156172643,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,793452400,5640409472.67,5640409514.88,14.731230735778809,216047579,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,201662102,13930490278.25,13930518368.0,1.4960697889328003,87246159,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,475324832,5618679052.96,7782386287.360001,8.786811828613281,121305068,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,512999488,18380251406.24,18380251299.84,2.883570909500122,57129862,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,837948496,7174842823.710001,7182733555.68,12.14049243927002,310382341,130303,130303,0,1/1,1,商业百货
46,603216,梦天家居,10.00400161743164,54.98,440950640,12243496200.0,12243496200.0,3.7195944786071777,54776464,130453,133241,1,3/2,1,装修装饰
47,002716,湖南白银,10.026619911193848,12.4,5329827328,28828192452.0,35006299136.0,19.444744110107422,262669919,131842,131842,0,1/1,1,贵金属
