序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,9.961190223693848,8.5,36237991,6985834267.5,7180164608.0,0.5187353491783142,1011919959,092500,092500,0,1/1,1,半导体
2,002358,森源电气,10.0,7.81,150774159,7261392032.62,7261401982.559999,2.076380968093872,175376674,092500,092500,0,3/3,3,电网设备
3,002498,汉缆股份,10.0,5.28,89202796,17565482880.0,17565482880.0,0.507830023765564,646365619,092500,092500,0,3/3,3,电网设备
4,002931,锋龙股份,10.004413604736328,74.77,32860742,15047726288.56,16337682853.119999,0.2183767855167389,2191778544,092500,092500,0,15/15,2,通用设备
5,600986,浙文互联,10.044150352478027,9.97,1502656336,14829119398.140001,14829119418.080002,10.13641357421875,464516696,092500,102239,2,8/4,1,文化传媒
6,603078,江化微,9.990663528442383,23.56,83421790,9085613562.88,9085613562.88,0.9181745052337646,912348678,092502,092502,0,2/2,1,电子化学
7,002995,天地在线,10.019742965698242,22.29,308409408,2505779566.3199997,3955460359.2,12.380181312561035,63566978,093009,093009,0,2/2,2,文化传媒
8,600391,航发科技,9.995241165161133,46.22,694014464,15258579342.74,15258579019.199999,4.550795555114746,194021252,093019,093019,0,2/2,2,航天航空
9,601616,广电电气,9.920635223388672,5.54,386324992,4729361267.26,4729361228.4800005,8.26812744140625,222654816,093040,093040,0,3/3,3,电网设备
10,002969,嘉美包装,10.0,18.92,441174896,19234380925.760002,19350393673.600002,2.296201705932617,174198332,093048,093048,0,23/16,2,包装材料
11,002201,九鼎新材,10.023677825927734,13.94,2222055744,8392206474.799999,9083809185.6,27.055559158325195,191563103,093115,103054,2,5/3,2,玻璃玻纤
12,601677,明泰铝业,9.986772537231445,16.63,810588144,20255450207.01,20679798000.16,4.0400590896606445,280871836,093308,093308,0,1/1,1,有色金属
13,600187,国中水务,9.960159301757812,2.76,210828098,4454035844.28,4454035847.04,4.778750419616699,70670904,093414,093605,1,1/1,1,公用事业
14,603926,铁流股份,10.004953384399414,22.21,304433056,5126925550.31,5213055930.31,6.0870795249938965,73079784,093426,093950,2,2/2,2,汽车零部
15,688380,中微半导,19.99419593811035,41.35,745917456,6990837750.0,16555093080.800001,10.973763465881348,495560067,093451,093551,1,1/1,1,半导体
16,002546,新联电子,10.011000633239746,10.0,1890905440,8012320960.0,8340491040.0,24.03820037841797,70042000,093527,110406,2,4/3,2,电网设备
17,603421,鼎信通讯,10.0,7.92,275678528,5165348847.12,5165348855.04,5.407156944274902,79666139,093603,093821,1,1/1,1,通信服务
18,003039,顺控发展,9.982383728027344,18.73,223108556,11566125812.9,11566125925.28,1.9667233228683472,252205069,093651,093651,0,1/1,1,公用事业
19,003035,南网能源,9.9609375,5.63,480415072,21325757570.81,21325757553.92,2.2963454723358154,268927252,093733,093733,0,1/1,1,专业服务
20,002208,合肥城建,10.034602165222168,15.9,1122177296,12769041689.7,12772341019.2,8.999794960021973,217143708,094115,102657,2,3/2,1,房地产开
21,600955,维远股份,9.9893159866333,20.59,442291008,11324500000.0,11324500000.0,3.997068405151367,80570729,094134,094325,2,1/1,1,化学原料
22,600649,城投控股,10.107526779174805,5.12,441484496,12823043932.16,12823043932.16,3.5036659240722656,171198812,094216,095158,1,1/1,1,房地产开
23,603320,迪贝电气,9.990530014038086,23.23,178072938,3464666295.69,3464666295.69,5.224285125732422,133771999,094628,094628,0,4/2,1,电机
