序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,9.961190223693848,8.5,37351491,6985834267.5,7180164608.0,0.5346747040748596,941983659,092500,092500,0,1/1,1,半导体
2,002358,森源电气,10.0,7.81,155236020,7261392032.62,7261401982.559999,2.137827157974243,174015383,092500,092500,0,3/3,3,电网设备
3,002498,汉缆股份,10.0,5.28,92356752,17565482880.0,17565482880.0,0.5257854461669922,602197152,092500,092500,0,3/3,3,电网设备
4,002931,锋龙股份,10.004413604736328,74.77,35518068,15047726288.56,16337682853.119999,0.23603610694408417,2042998208,092500,092500,0,15/15,2,通用设备
5,600986,浙文互联,10.044150352478027,9.97,1525501600,14829119398.140001,14829119418.080002,10.290470123291016,366812690,092500,102239,2,8/4,1,文化传媒
6,603078,江化微,9.990663528442383,23.56,85066749,9085613562.88,9085613562.88,0.9362796545028687,876266066,092502,092502,0,2/2,1,电子化学
7,600391,航发科技,9.995241165161133,46.22,716782448,15258579342.74,15258579019.199999,4.700009822845459,176194198,093019,093019,0,2/2,2,航天航空
8,601616,广电电气,9.920635223388672,5.54,392980736,4729361267.26,4729361228.4800005,8.408859252929688,208569920,093040,093040,0,3/3,3,电网设备
9,002969,嘉美包装,10.0,18.92,446926576,19234380925.760002,19350393673.600002,2.3261048793792725,164806444,093048,093048,0,23/16,2,包装材料
10,601677,明泰铝业,9.986772537231445,16.63,822749664,20255450207.01,20679798000.16,4.100099563598633,236275165,093308,093308,0,1/1,1,有色金属
11,600187,国中水务,9.960159301757812,2.76,215575850,4454035844.28,4454035847.04,4.885344505310059,61683240,093414,093605,1,1/1,1,公用事业
12,603926,铁流股份,10.004953384399414,22.21,308991312,5126925550.31,5213055930.31,6.175987720489502,62271642,093426,093950,2,2/2,2,汽车零部
13,688380,中微半导,19.99419593811035,41.35,762172848,6990837750.0,16555093080.800001,11.20628833770752,400906568,093451,093551,1,1/1,1,半导体
14,002546,新联电子,10.011000633239746,10.0,1906652448,8012320960.0,8340491040.0,24.2347354888916,45305990,093527,110406,2,4/3,2,电网设备
15,603421,鼎信通讯,10.0,7.92,280787728,5165348847.12,5165348855.04,5.506069660186768,68902859,093603,093821,1,1/1,1,通信服务
16,003039,顺控发展,9.982383728027344,18.73,227822897,11566125812.9,11566125925.28,2.0074832439422607,213952790,093651,093651,0,1/1,1,公用事业
17,003035,南网能源,9.9609375,5.63,498617424,21325757570.81,21325757553.92,2.381699323654175,209273461,093733,093733,0,1/1,1,专业服务
18,002208,合肥城建,10.034602165222168,15.9,1135767024,12769041689.7,12772341019.2,9.106222152709961,196836228,094115,102657,2,3/2,1,房地产开
19,600955,维远股份,9.9893159866333,20.59,451527680,11324500000.0,11324500000.0,4.07863187789917,63178356,094134,094325,2,1/1,1,化学原料
20,600649,城投控股,10.107526779174805,5.12,447076576,12823043932.16,12823043932.16,3.5472755432128906,155034449,094216,095158,1,1/1,1,房地产开
21,603320,迪贝电气,9.990530014038086,23.23,179078564,3464666295.69,3464666295.69,5.253310203552246,132009074,094628,094628,0,4/2,1,电机
22,002291,遥望科技,10.014727592468262,7.47,529873728,6492365766.9,6988523839.2,8.410014152526855,358492023,094906,094906,0,1/1,1,互联网服
23,603916,苏博特,10.046082496643066,11.94,237169985,5018684953.62,5089966789.44,4.86718225479126,159897829,095210,095210,0,1/1,1,化学制品
24,603616,韩建河山,10.070671081542969,6.23,201167448,2394145390.0,2437911140.0,8.627767562866211,92816988,095254,095254,0,1/1,1,水泥建材
25,605089,味知香,10.003650665283203,30.13,148064661,4157940000.0,4157940000.0,3.629805088043213,123854215,095353,095353,0,1/1,1,食品饮料
26,000048,京基智农,10.006540298461914,16.82,283683024,8853367631.0,8919347545.92,3.2912516593933105,320106852,095606,095606,0,1/1,1,农牧饲渔
27,600774,汉商集团,10.018903732299805,11.64,462332832,3431962404.84,3434177136.0,14.110426902770996,116280399,095722,095919,1,2/2,2,化学制药
28,002810,山东赫达,10.0,17.49,324392752,5644195556.339999,6095308934.879999,5.925397872924805,242907171,100527,100527,0,1/1,1,化学制品
