序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
21,603320,迪贝电气,9.990530014038086,23.23,180579222,3464666295.69,3464666295.69,5.296623706817627,128896254,094628,094628,0,4/2,1,电机
22,002291,遥望科技,10.014727592468262,7.47,539982128,6492365766.9,6988523839.2,8.56571102142334,309467907,094906,094906,0,1/1,1,互联网服
23,603916,苏博特,10.046082496643066,11.94,240852520,5018684953.62,5089966789.44,4.940558910369873,147174326,095210,095210,0,1/1,1,化学制品
24,603616,韩建河山,10.070671081542969,6.23,206611222,2394145390.0,2437911140.0,8.855146408081055,78185210,095254,095254,0,1/1,1,水泥建材
25,605089,味知香,10.003650665283203,30.13,152842074,4157940000.0,4157940000.0,3.744703531265259,116196375,095353,095353,0,1/1,1,食品饮料
26,000048,京基智农,10.006540298461914,16.82,284651856,8853367631.0,8919347545.92,3.302194595336914,314722770,095606,095606,0,1/1,1,农牧饲渔
27,600774,汉商集团,10.018903732299805,11.64,487987392,3431962404.84,3434177136.0,14.857945442199707,81094716,095722,095919,1,2/2,2,化学制药
28,002810,山东赫达,10.0,17.49,327414208,5644195556.339999,6095308934.879999,5.9789299964904785,228847782,100527,100527,0,1/1,1,化学制品
29,002165,红 宝 丽,9.96216869354248,8.72,718510416,6344929205.120001,6411553004.8,11.66851806640625,379363600,100833,100833,0,1/1,1,化学制品
30,605366,宏柏新材,10.077519416809082,7.1,315419152,4616126975.9,4616127025.599999,7.015443325042725,87217898,100905,100905,0,1/1,1,化学制品
31,002809,红墙股份,10.0,12.1,174137811,1683333608.0,2560510197.2999997,10.600088119506836,124508274,101157,101157,0,1/1,1,化学制品
32,600610,中毅达,9.961315155029297,11.37,904983840,8058222635.849999,12180392292.96,11.544706344604492,72379146,101352,101519,1,1/1,1,化学原料
33,600230,沧州大化,10.0,18.15,565060720,7513392422.249999,7513392295.2,7.734086036682129,65523678,101418,101418,0,2/2,2,化学制品
34,300927,江天化学,19.992082595825195,30.31,560077728,4270343468.2999997,4375551600.0,13.763283729553223,80845863,101430,101430,0,1/1,1,化学原料
35,600403,大有能源,10.044978141784668,7.34,536449184,17548563030.68,17548563016.0,3.1844077110290527,186660604,101859,101859,0,1/1,1,煤炭行业
36,002181,粤 传 媒,10.029498100280762,11.19,1100064208,12695280825.39,12992240989.439999,8.9744234085083,272641686,103339,103339,0,8/4,1,文化传媒
37,300242,佳云科技,19.92481231689453,6.38,742262816,4048460121.64,4048462380.16,19.262874603271484,284082859,103551,103551,0,1/1,1,文化传媒
38,600539,狮头股份,10.009532928466797,11.54,186134510,2654200000.0,2654200000.0,7.205995082855225,129195585,103641,103641,0,1/1,1,环保行业
39,600838,上海九百,10.007819175720215,14.07,812570720,5640409472.67,5640409514.88,15.070182800292969,149141915,104834,104834,0,1/1,1,商业百货
40,000031,大悦城,10.169490814208984,3.25,206847477,13930490278.25,13930518368.0,1.5332930088043213,75810384,105839,110045,2,1/1,1,房地产开
41,000523,红棉股份,10.129870414733887,4.24,504618928,5618679052.96,7782386287.360001,9.308180809020996,82047404,110427,110654,1,1/1,1,食品饮料
42,000417,合百集团,10.035842895507812,9.21,851802192,7174842823.710001,7182733555.68,12.333579063415527,222593542,130303,130303,0,1/1,1,商业百货
43,002716,湖南白银,10.026619911193848,12.4,5420054272,28828192452.0,35006299136.0,19.757726669311523,216398476,131842,131842,0,1/1,1,贵金属
44,002637,赞宇科技,9.981851577758789,12.12,468026560,5365804578.0,5701260216.96,8.937239646911621,220391740,132248,132248,0,1/1,1,化学制品
45,002584,西陇科学,10.0217866897583,10.1,1200250688,4731107922.7,5910685801.599999,26.31888771057129,229851275,134630,134630,0,1/1,1,电子化学
46,000949,新乡化纤,10.029498100280762,7.46,1062942320,12680916531.98,12684461203.2,8.727239608764648,105141060,134936,134936,0,2/2,2,化纤行业
47,920471,美邦科技,29.940563201904297,17.49,233063668,927505316.43,1455167999.9999998,27.259546279907227,21337642,135059,135059,0,1/1,1,化学原料
48,601212,白银有色,10.028247833251953,7.79,4196608176,57683193440.69,57683192576.0,7.676051139831543,29695480,140408,144108,4,1/1,1,有色金属
49,603737,三棵树,10.004547119140625,48.38,655650768,35695609343.740005,35695609295.36,1.9060697555541992,119355250,141508,141508,0,1/1,1,装修建材
50,605580,恒盛能源,10.012014389038086,27.47,552274992,7691600000.0,7691600000.0,7.550318241119385,93779283,143549,143549,0,4/2,1,电力行业
51,601117,中国化学,10.012516021728516,8.79,2530110128,53514112111.979996,53677596249.6,4.93928861618042,632693678,144323,144323,0,1/1,1,工程建设
52,600076,康欣新材,10.023309707641602,4.72,433726272,6346244692.24,6346244659.2,7.177587985992432,116688349,144601,144601,0,1/1,1,装修建材
