序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
28,000048,京基智农,10.006540298461914,16.82,282769696,8853367631.0,8919347545.92,3.280935525894165,323788750,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,459162848,3431962404.84,3434177136.0,14.018059730529785,124638326,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,321496400,5644195556.339999,6095308934.879999,5.874082565307617,246872154,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,703442256,6344929205.120001,6411553004.8,11.431035041809082,533235848,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,312165616,4616126975.9,4616127025.599999,6.9449615478515625,101703630,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,165211641,1683333608.0,2560510197.2999997,10.069820404052734,133895454,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,882516720,8058222635.849999,12180392292.96,11.265896797180176,138475377,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,558051184,7513392422.249999,7513392295.2,7.640792369842529,79628043,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,541779584,4270343468.2999997,4375551600.0,13.334790229797363,140195874,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,529172304,17548563030.68,17548563016.0,3.1429405212402344,201224507,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1085952048,12695280825.39,12992240989.439999,8.863262176513672,397179001,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,729076000,4048460121.64,4048462380.16,18.937149047851562,376800209,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,184754326,2654200000.0,2654200000.0,7.153995037078857,153351113,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,794116512,5640409472.67,5640409514.88,14.74300479888916,213711959,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,201775527,13930490278.25,13930518368.0,1.4968841075897217,86958209,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,475891296,5618679052.96,7782386287.360001,8.796893119812012,120489716,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,513893856,18380251406.24,18380251299.84,2.888436794281006,56245830,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,838180592,7174842823.710001,7182733555.68,12.14372730255127,304786345,130303,130303,0,1/1,1,商业百货
46,603216,梦天家居,10.00400161743164,54.98,443320272,12243496200.0,12243496200.0,3.7389488220214844,53594394,130453,133241,1,3/2,1,装修装饰
47,002716,湖南白银,10.026619911193848,12.4,5335058432,28828192452.0,35006299136.0,19.462890625,258021531,131842,131842,0,1/1,1,贵金属
48,002637,赞宇科技,9.981851577758789,12.12,450725264,5365804578.0,5701260216.96,8.614803314208984,289262428,132248,132248,0,1/1,1,化学制品
49,000506,招金黄金,10.01878547668457,17.57,1354525568,16315227222.77,16322842043.2,8.703713417053223,3608878,132639,133930,2,2/2,2,贵金属
50,002584,西陇科学,10.0217866897583,10.1,1134545248,4731107922.7,5910685801.599999,24.930091857910156,619277864,134630,134630,0,1/1,1,电子化学
51,000949,新乡化纤,10.029498100280762,7.46,1037916720,12680916531.98,12684461203.2,8.529891967773438,166235760,134936,134936,0,2/2,2,化纤行业
52,601179,中国西电,10.027854919433594,15.8,9184739840,80988941161.6,80988941414.40001,11.655723571777344,1240687953,135059,135059,0,2/2,2,电网设备
53,920471,美邦科技,29.940563201904297,17.49,214995571,927505316.43,1455167999.9999998,25.31151580810547,72587942,135059,135059,0,1/1,1,化学原料
