序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,9.961190223693848,8.5,36936691,6985834267.5,7180164608.0,0.5287370085716248,982544809,092500,092500,0,1/1,1,半导体
2,002358,森源电气,10.0,7.81,154049681,7261392032.62,7261401982.559999,2.1214897632598877,177586115,092500,092500,0,3/3,3,电网设备
3,002498,汉缆股份,10.0,5.28,90401568,17565482880.0,17565482880.0,0.5146546363830566,620583696,092500,092500,0,3/3,3,电网设备
4,002931,锋龙股份,10.004413604736328,74.77,34904954,15047726288.56,16337682853.119999,0.23196165263652802,2133372707,092500,092500,0,15/15,2,通用设备
5,600986,浙文互联,10.044150352478027,9.97,1515387024,14829119398.140001,14829119418.080002,10.222262382507324,410485278,092500,102239,2,8/4,1,文化传媒
6,603078,江化微,9.990663528442383,23.56,84569633,9085613562.88,9085613562.88,0.9308081865310669,890734262,092502,092502,0,2/2,1,电子化学
7,002995,天地在线,10.019742965698242,22.29,312245520,2505779566.3199997,3955460359.2,12.533271789550781,58348533,093009,093009,0,2/2,2,文化传媒
8,600391,航发科技,9.995241165161133,46.22,707122464,15258579342.74,15258579019.199999,4.636701583862305,183783522,093019,093019,0,2/2,2,航天航空
9,601616,广电电气,9.920635223388672,5.54,390263376,4729361267.26,4729361228.4800005,8.351402282714844,214001336,093040,093040,0,3/3,3,电网设备
10,002969,嘉美包装,10.0,18.92,444605088,19234380925.760002,19350393673.600002,2.314035415649414,164613460,093048,093048,0,23/16,2,包装材料
11,002201,九鼎新材,10.023677825927734,13.94,2475905136,8392206474.799999,9083809185.6,30.084636688232422,107397760,093115,133100,5,5/3,2,玻璃玻纤
12,601677,明泰铝业,9.986772537231445,16.63,815665280,20255450207.01,20679798000.16,4.06512451171875,260789448,093308,093308,0,1/1,1,有色金属
13,600187,国中水务,9.960159301757812,2.76,213265178,4454035844.28,4454035847.04,4.833466529846191,66183972,093414,093605,1,1/1,1,公用事业
14,603926,铁流股份,10.004953384399414,22.21,306957408,5126925550.31,5213055930.31,6.136316776275635,68620948,093426,093950,2,2/2,2,汽车零部
15,688380,中微半导,19.99419593811035,41.35,753952048,6990837750.0,16555093080.800001,11.08869457244873,444017664,093451,093551,1,1/1,1,半导体
16,002546,新联电子,10.011000633239746,10.0,1901862448,8012320960.0,8340491040.0,24.174951553344727,47148990,093527,110406,2,4/3,2,电网设备
17,603421,鼎信通讯,10.0,7.92,278018096,5165348847.12,5165348855.04,5.452450752258301,73246187,093603,093821,1,1/1,1,通信服务
18,003039,顺控发展,9.982383728027344,18.73,226097864,11566125812.9,11566125925.28,1.9925687313079834,242398041,093651,093651,0,1/1,1,公用事业
19,003035,南网能源,9.9609375,5.63,493253728,21325757570.81,21325757553.92,2.3565480709075928,247113817,093733,093733,0,1/1,1,专业服务
20,002208,合肥城建,10.034602165222168,15.9,1130679024,12769041689.7,12772341019.2,9.066375732421875,205899228,094115,102657,2,3/2,1,房地产开
21,600955,维远股份,9.9893159866333,20.59,444980064,11324500000.0,11324500000.0,4.020813941955566,67520787,094134,094325,2,1/1,1,化学原料
22,600649,城投控股,10.107526779174805,5.12,444702208,12823043932.16,12823043932.16,3.528759241104126,160352814,094216,095158,1,1/1,1,房地产开
