序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
26,603616,韩建河山,10.070671081542969,6.23,194014162,2394145390.0,2437911140.0,8.328985214233398,108349624,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,145779843,4157940000.0,4157940000.0,3.5748543739318848,129034527,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,278261936,8853367631.0,8919347545.92,3.2300195693969727,336020254,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,450222176,3431962404.84,3434177136.0,13.757547378540039,134931578,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,317553664,5644195556.339999,6095308934.879999,5.804227828979492,270160579,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,669184864,6344929205.120001,6411553004.8,10.891117095947266,780874256,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,301581872,4616126975.9,4616127025.599999,6.715683937072754,118990483,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,155635701,1683333608.0,2560510197.2999997,9.50095272064209,161493134,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,859276592,8058222635.849999,12180392292.96,10.977494239807129,180911481,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,530349200,7513392422.249999,7513392295.2,7.272090911865234,128610900,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,524342240,4270343468.2999997,4375551600.0,12.926454544067383,173794509,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,515911856,17548563030.68,17548563016.0,3.0673763751983643,227402617,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1045616400,12695280825.39,12992240989.439999,8.545540809631348,592405515,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,698303296,4048460121.64,4048462380.16,18.177040100097656,554597450,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,179181660,2654200000.0,2654200000.0,6.9440388679504395,171182721,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,773309728,5640409472.67,5640409514.88,14.374116897583008,295253307,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,180561386,13930490278.25,13930518368.0,1.344598412513733,145038725,105839,110045,2,1/1,1,房地产开
43,000560,我爱我家,10.0,3.3,1477990640,7444596947.7,7773152798.4,20.53005027770996,741069720,110112,110112,0,1/1,1,房地产服
44,000523,红棉股份,10.129870414733887,4.24,394229968,5618679052.96,7782386287.360001,7.343502998352051,308565576,110427,110654,1,1/1,1,食品饮料
