序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
18,003039,顺控发展,9.982383728027344,18.73,224056294,11566125812.9,11566125925.28,1.9749174118041992,250684193,093651,093651,0,1/1,1,公用事业
19,003035,南网能源,9.9609375,5.63,483474416,21325757570.81,21325757553.92,2.3106911182403564,265768259,093733,093733,0,1/1,1,专业服务
20,002208,合肥城建,10.034602165222168,15.9,1125967856,12769041689.7,12772341019.2,9.029480934143066,216285108,094115,102657,2,3/2,1,房地产开
21,600955,维远股份,9.9893159866333,20.59,443291680,11324500000.0,11324500000.0,4.005904674530029,72565337,094134,094325,2,1/1,1,化学原料
22,600649,城投控股,10.107526779174805,5.12,442809680,12823043932.16,12823043932.16,3.514000177383423,166781158,094216,095158,1,1/1,1,房地产开
23,603320,迪贝电气,9.990530014038086,23.23,178279685,3464666295.69,3464666295.69,5.230252265930176,132728972,094628,094628,0,4/2,1,电机
24,002291,遥望科技,10.014727592468262,7.47,522704768,6492365766.9,6988523839.2,8.299592971801758,390736278,094906,094906,0,1/1,1,互联网服
25,603916,苏博特,10.046082496643066,11.94,231958175,5018684953.62,5089966789.44,4.763334274291992,175469977,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,197795149,2394145390.0,2437911140.0,8.486910820007324,99774029,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,147311290,4157940000.0,4157940000.0,3.6116862297058105,126785985,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,282032976,8853367631.0,8919347545.92,3.2726142406463623,330092886,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,455263456,3431962404.84,3434177136.0,13.904439926147461,130248806,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,320674336,5644195556.339999,6095308934.879999,5.859517574310303,254078069,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,697877152,6344929205.120001,6411553004.8,11.3433256149292,565117040,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,310193744,4616126975.9,4616127025.599999,6.9022440910339355,109892273,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,163207881,1683333608.0,2560510197.2999997,9.950784683227539,139220664,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,876598640,8058222635.849999,12180392292.96,11.192455291748047,147945450,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,554964240,7513392422.249999,7513392295.2,7.599706172943115,84825840,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,539324464,4270343468.2999997,4375551600.0,13.277297973632812,158048464,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,526236304,17548563030.68,17548563016.0,3.1262099742889404,208657725,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1075588992,12695280825.39,12992240989.439999,8.781633377075195,453191665,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,724599152,4048460121.64,4048462380.16,18.826568603515625,404402003,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,182405936,2654200000.0,2654200000.0,7.065516948699951,158890313,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,787496576,5640409472.67,5640409514.88,14.625638008117676,224334809,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,195565534,13930490278.25,13930518368.0,1.4523056745529175,103875976,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,466665680,5618679052.96,7782386287.360001,8.632698059082031,139498289,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,495250512,18380251406.24,18380251299.84,2.7870054244995117,73247888,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,825210112,7174842823.710001,7182733555.68,11.962949752807617,416406986,130303,130303,0,1/1,1,商业百货
46,002716,湖南白银,10.026619911193848,12.4,5254489344,28828192452.0,35006299136.0,19.18341064453125,295089620,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,422507488,5365804578.0,5701260216.96,8.088921546936035,547037860,132248,132248,0,1/1,1,化学制品
48,000506,招金黄金,10.01878547668457,17.57,1219331632,16315227222.77,16322842043.2,7.874934673309326,453010824,132639,132639,0,2/2,2,贵金属
