序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
37,002181,粤 传 媒,10.029498100280762,11.19,1093393856,12695280825.39,12992240989.439999,8.921880722045898,354669981,103339,103339,0,8/4,1,文化传媒
38,300242,佳云科技,19.92481231689453,6.38,734860736,4048460121.64,4048462380.16,19.080036163330078,311266763,103551,103551,0,1/1,1,文化传媒
39,600539,狮头股份,10.009532928466797,11.54,185267856,2654200000.0,2654200000.0,7.173343181610107,136923923,103641,103641,0,1/1,1,环保行业
40,600838,上海九百,10.007819175720215,14.07,806389776,5640409472.67,5640409514.88,14.960599899291992,180499724,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,205220527,13930490278.25,13930518368.0,1.5216139554977417,80323009,105839,110045,2,1/1,1,房地产开
42,000523,红棉股份,10.129870414733887,4.24,488620624,5618679052.96,7782386287.360001,9.023447036743164,103186276,110427,110654,1,1/1,1,食品饮料
43,600675,中华企业,10.144927024841309,3.04,526464896,18380251406.24,18380251299.84,2.9568309783935547,42069745,130011,131402,1,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,844152352,7174842823.710001,7182733555.68,12.226959228515625,284203837,130303,130303,0,1/1,1,商业百货
45,603216,梦天家居,10.00400161743164,54.98,446520112,12243496200.0,12243496200.0,3.7650837898254395,38474894,130453,133241,1,3/2,1,装修装饰
46,002716,湖南白银,10.026619911193848,12.4,5379653632,28828192452.0,35006299136.0,19.617582321166992,258123496,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,463877888,5365804578.0,5701260216.96,8.859922409057617,239718292,132248,132248,0,1/1,1,化学制品
48,000506,招金黄金,10.01878547668457,17.57,1542735232,16315227222.77,16322842043.2,9.861937522888184,2700509,132639,142518,4,2/2,2,贵金属
49,002584,西陇科学,10.0217866897583,10.1,1176738896,4731107922.7,5910685801.599999,25.82192611694336,327697045,134630,134630,0,1/1,1,电子化学
50,000949,新乡化纤,10.029498100280762,7.46,1058107936,12680916531.98,12684461203.2,8.689116477966309,129845895,134936,134936,0,2/2,2,化纤行业
51,601179,中国西电,10.027854919433594,15.8,9264280832,80988941161.6,80988941414.40001,11.753934860229492,732613104,135059,135059,0,2/2,2,电网设备
52,920471,美邦科技,29.940563201904297,17.49,223265262,927505316.43,1455167999.9999998,26.203121185302734,37606403,135059,135059,0,1/1,1,化学原料
53,002112,三变科技,10.013654708862305,24.17,2903176000,6334462723.5,7109153037.6,48.88710021972656,124251734,140448,140836,2,10/6,2,电网设备
54,603737,三棵树,10.004547119140625,48.38,626110608,35695609343.740005,35695609295.36,1.8233140707015991,192524484,141508,141508,0,1/1,1,装修建材
