序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
25,603916,苏博特,10.046082496643066,11.94,233720519,5018684953.62,5089966789.44,4.798449993133545,173751811,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,198414411,2394145390.0,2437911140.0,8.512777328491211,99250709,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,147371550,4157940000.0,4157940000.0,3.613135576248169,126885414,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,282209584,8853367631.0,8919347545.92,3.274608850479126,329014724,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,456616016,3431962404.84,3434177136.0,13.94385051727295,129289670,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,321048624,5644195556.339999,6095308934.879999,5.866148948669434,252315077,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,700082432,6344929205.120001,6411553004.8,11.378082275390625,556335128,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,311358352,4616126975.9,4616127025.599999,6.927473545074463,108510400,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,163948401,1683333608.0,2560510197.2999997,9.994776725769043,139834134,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,878515616,8058222635.849999,12180392292.96,11.2162446975708,145417899,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,557096864,7513392422.249999,7513392295.2,7.6280903816223145,79104960,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,540545968,4270343468.2999997,4375551600.0,13.305902481079102,142184210,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,527506864,17548563030.68,17548563016.0,3.1334500312805176,207709397,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1079859104,12695280825.39,12992240989.439999,8.815268516540527,421962613,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,726950176,4048460121.64,4048462380.16,18.884639739990234,398541335,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,184027306,2654200000.0,2654200000.0,7.126604080200195,157221629,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,791633152,5640409472.67,5640409514.88,14.698976516723633,219901352,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,198542859,13930490278.25,13930518368.0,1.4736783504486084,100796926,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,469998288,5618679052.96,7782386287.360001,8.692010879516602,133882011,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,505478832,18380251406.24,18380251299.84,2.842653751373291,65590802,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,831213232,7174842823.710001,7182733555.68,12.046618461608887,377371276,130303,130303,0,1/1,1,商业百货
46,603216,梦天家居,10.00400161743164,54.98,438635872,12243496200.0,12243496200.0,3.700688362121582,58971548,130453,133241,1,3/2,1,装修装饰
47,002716,湖南白银,10.026619911193848,12.4,5296435200,28828192452.0,35006299136.0,19.328914642333984,260790104,131842,131842,0,1/1,1,贵金属
48,002637,赞宇科技,9.981851577758789,12.12,435432256,5365804578.0,5701260216.96,8.329793930053711,329378416,132248,132248,0,1/1,1,化学制品
