序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
19,003035,南网能源,9.9609375,5.63,482779104,21325757570.81,21325757553.92,2.3074307441711426,267100317,093733,093733,0,1/1,1,专业服务
20,002208,合肥城建,10.034602165222168,15.9,1125052016,12769041689.7,12772341019.2,9.022308349609375,218444328,094115,102657,2,3/2,1,房地产开
21,600955,维远股份,9.9893159866333,20.59,443052832,11324500000.0,11324500000.0,4.003795623779297,72569455,094134,094325,2,1/1,1,化学原料
22,600649,城投控股,10.107526779174805,5.12,442467536,12823043932.16,12823043932.16,3.5113322734832764,167114076,094216,095158,1,1/1,1,房地产开
23,603320,迪贝电气,9.990530014038086,23.23,178240194,3464666295.69,3464666295.69,5.22911262512207,132557070,094628,094628,0,4/2,1,电机
24,002291,遥望科技,10.014727592468262,7.47,522026496,6492365766.9,6988523839.2,8.289145469665527,393725025,094906,094906,0,1/1,1,互联网服
25,603916,苏博特,10.046082496643066,11.94,231473411,5018684953.62,5089966789.44,4.7536749839782715,176391745,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,197453122,2394145390.0,2437911140.0,8.472625732421875,100196423,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,147217887,4157940000.0,4157940000.0,3.6094398498535156,126795024,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,280943040,8853367631.0,8919347545.92,3.260303258895874,334276020,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,454860704,3431962404.84,3434177136.0,13.892704963684082,130805198,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,320649856,5644195556.339999,6095308934.879999,5.859084129333496,254265212,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,697123744,6344929205.120001,6411553004.8,11.331451416015625,565084776,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,310113504,4616126975.9,4616127025.599999,6.900506019592285,110492223,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,163119551,1683333608.0,2560510197.2999997,9.945537567138672,140700494,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,874985232,8058222635.849999,12180392292.96,11.172433853149414,148777734,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,554822672,7513392422.249999,7513392295.2,7.597822189331055,85076310,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,538997120,4270343468.2999997,4375551600.0,13.269632339477539,158609199,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,525956656,17548563030.68,17548563016.0,3.1246161460876465,208297331,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1074148848,12695280825.39,12992240989.439999,8.770289421081543,454488586,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,724251440,4048460121.64,4048462380.16,18.81797981262207,405291375,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,182094356,2654200000.0,2654200000.0,7.053777694702148,159453465,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,786971760,5640409472.67,5640409514.88,14.616333961486816,225591260,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,194869059,13930490278.25,13930518368.0,1.4473060369491577,105416476,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,465734144,5618679052.96,7782386287.360001,8.616118431091309,141520769,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,490370400,18380251406.24,18380251299.84,2.7604544162750244,85348912,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,822209488,7174842823.710001,7182733555.68,11.921128273010254,456564428,130303,130303,0,1/1,1,商业百货
46,002716,湖南白银,10.026619911193848,12.4,5233341696,28828192452.0,35006299136.0,19.11005401611328,370168867,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,418461664,5365804578.0,5701260216.96,8.013521194458008,640578978,132248,132248,0,1/1,1,化学制品
