序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
17,603421,鼎信通讯,10.0,7.92,274488128,5165348847.12,5165348855.04,5.384110927581787,80866843,093603,093821,1,1/1,1,通信服务
18,003039,顺控发展,9.982383728027344,18.73,221827424,11566125812.9,11566125925.28,1.9556467533111572,254471399,093651,093651,0,1/1,1,公用事业
19,003035,南网能源,9.9609375,5.63,465444336,21325757570.81,21325757553.92,2.2261452674865723,281694403,093733,093733,0,1/1,1,专业服务
20,002208,合肥城建,10.034602165222168,15.9,1115313264,12769041689.7,12772341019.2,8.946040153503418,225435558,094115,102657,2,3/2,1,房地产开
21,600955,维远股份,9.9893159866333,20.59,441037072,11324500000.0,11324500000.0,3.9859955310821533,82084094,094134,094325,2,1/1,1,化学原料
22,600649,城投控股,10.107526779174805,5.12,439271040,12823043932.16,12823043932.16,3.4864044189453125,175782824,094216,095158,1,1/1,1,房地产开
23,603320,迪贝电气,9.990530014038086,23.23,177369069,3464666295.69,3464666295.69,5.203969478607178,134141356,094628,094628,0,4/2,1,电机
24,002291,遥望科技,10.014727592468262,7.47,518446864,6492365766.9,6988523839.2,8.234009742736816,401959206,094906,094906,0,1/1,1,互联网服
25,603916,苏博特,10.046082496643066,11.94,223434209,5018684953.62,5089966789.44,4.593489646911621,208024387,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,195902475,2394145390.0,2437911140.0,8.407856941223145,102250454,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,146826197,4157940000.0,4157940000.0,3.6000194549560547,127424741,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,279848064,8853367631.0,8919347545.92,3.2479352951049805,333364376,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,453505808,3431962404.84,3434177136.0,13.853225708007812,133541762,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,319386704,5644195556.339999,6095308934.879999,5.836704254150391,259757439,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,687970352,6344929205.120001,6411553004.8,11.187188148498535,669155360,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,307437520,4616126975.9,4616127025.599999,6.842535495758057,113194483,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,161096431,1683333608.0,2560510197.2999997,9.825352668762207,144974214,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,867441232,8058222635.849999,12180392292.96,11.078814506530762,163874820,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,545586128,7513392422.249999,7513392295.2,7.474887847900391,118622955,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,534626416,4270343468.2999997,4375551600.0,13.167282104492188,168623623,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,521755232,17548563030.68,17548563016.0,3.100674629211426,214589179,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1060519424,12695280825.39,12992240989.439999,8.662931442260742,549949357,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,712948624,4048460121.64,4048462380.16,18.53879165649414,486853933,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,180933432,2654200000.0,2654200000.0,7.01003885269165,161796085,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,779412800,5640409472.67,5640409514.88,14.482319831848145,270697429,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,190718159,13930490278.25,13930518368.0,1.4175087213516235,129862001,105839,110045,2,1/1,1,房地产开
43,000560,我爱我家,10.0,3.3,1508858016,7444596947.7,7773152798.4,20.944679260253906,632841435,110112,110112,0,1/1,1,房地产服
44,000523,红棉股份,10.129870414733887,4.24,426805648,5618679052.96,7782386287.360001,7.923277854919434,211566069,110427,110654,1,1/1,1,食品饮料
45,600675,中华企业,10.144927024841309,3.04,400706800,18380251406.24,18380251299.84,2.271890878677368,95782258,130011,130011,0,1/1,1,房地产开
