序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,9.961190223693848,8.5,36669791,6985834267.5,7180164608.0,0.524916410446167,992382709,092500,092500,0,1/1,1,半导体
2,002358,森源电气,10.0,7.81,152305700,7261392032.62,7261401982.559999,2.0974724292755127,175956957,092500,092500,0,3/3,3,电网设备
3,002498,汉缆股份,10.0,5.28,89860896,17565482880.0,17565482880.0,0.5115765929222107,638615952,092500,092500,0,3/3,3,电网设备
4,002931,锋龙股份,10.004413604736328,74.77,33810321,15047726288.56,16337682853.119999,0.22468724846839905,2164629557,092500,092500,0,15/15,2,通用设备
5,600986,浙文互联,10.044150352478027,9.97,1512694128,14829119398.140001,14829119418.080002,10.204103469848633,432769225,092500,102239,2,8/4,1,文化传媒
6,603078,江化微,9.990663528442383,23.56,84048957,9085613562.88,9085613562.88,0.9250773787498474,893288166,092502,092502,0,2/2,1,电子化学
7,002995,天地在线,10.019742965698242,22.29,310404368,2505779566.3199997,3955460359.2,12.459794998168945,61825773,093009,093009,0,2/2,2,文化传媒
8,600391,航发科技,9.995241165161133,46.22,702856352,15258579342.74,15258579019.199999,4.608742713928223,187430280,093019,093019,0,2/2,2,航天航空
9,601616,广电电气,9.920635223388672,5.54,388917712,4729361267.26,4729361228.4800005,8.322948455810547,218379598,093040,093040,0,3/3,3,电网设备
10,002969,嘉美包装,10.0,18.92,443689360,19234380925.760002,19350393673.600002,2.309274435043335,165126192,093048,093048,0,23/16,2,包装材料
11,002201,九鼎新材,10.023677825927734,13.94,2453424240,8392206474.799999,9083809185.6,29.81675910949707,148204169,093115,133100,5,5/3,2,玻璃玻纤
12,601677,明泰铝业,9.986772537231445,16.63,813428560,20255450207.01,20679798000.16,4.054081916809082,279341876,093308,093308,0,1/1,1,有色金属
13,600187,国中水务,9.960159301757812,2.76,211949762,4454035844.28,4454035847.04,4.803933143615723,69461196,093414,093605,1,1/1,1,公用事业
14,603926,铁流股份,10.004953384399414,22.21,306124976,5126925550.31,5213055930.31,6.12007999420166,55851975,093426,093950,2,2/2,2,汽车零部
15,688380,中微半导,19.99419593811035,41.35,750093392,6990837750.0,16555093080.800001,11.033498764038086,467754011,093451,093551,1,1/1,1,半导体
