序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
28,600774,汉商集团,10.018903732299805,11.64,484540784,3431962404.84,3434177136.0,14.757518768310547,85810080,095722,095919,1,2/2,2,化学制药
29,002810,山东赫达,10.0,17.49,326577248,5644195556.339999,6095308934.879999,5.964101314544678,238611627,100527,100527,0,1/1,1,化学制品
30,002165,红 宝 丽,9.96216869354248,8.72,712830208,6344929205.120001,6411553004.8,11.578994750976562,436934784,100833,100833,0,1/1,1,化学制品
31,605366,宏柏新材,10.077519416809082,7.1,314395728,4616126975.9,4616127025.599999,6.99327278137207,94234430,100905,100905,0,1/1,1,化学制品
32,002809,红墙股份,10.0,12.1,167320671,1683333608.0,2560510197.2999997,10.195109367370605,132195404,101157,101157,0,1/1,1,化学制品
33,600610,中毅达,9.961315155029297,11.37,895116960,8058222635.849999,12180392292.96,11.422262191772461,83277438,101352,101519,1,1/1,1,化学原料
34,600230,沧州大化,10.0,18.15,563064224,7513392422.249999,7513392295.2,7.707513332366943,75852843,101418,101418,0,2/2,2,化学制品
35,300927,江天化学,19.992082595825195,30.31,555264496,4270343468.2999997,4375551600.0,13.6505708694458,116802616,101430,101430,0,1/1,1,化学原料
36,600403,大有能源,10.044978141784668,7.34,532870928,17548563030.68,17548563016.0,3.1640172004699707,192573708,101859,101859,0,1/1,1,煤炭行业
37,002181,粤 传 媒,10.029498100280762,11.19,1095629616,12695280825.39,12992240989.439999,8.939492225646973,344877612,103339,103339,0,8/4,1,文化传媒
38,300242,佳云科技,19.92481231689453,6.38,737096928,4048460121.64,4048462380.16,19.135272979736328,296788629,103551,103551,0,1/1,1,文化传媒
39,600539,狮头股份,10.009532928466797,11.54,185525198,2654200000.0,2654200000.0,7.183038711547852,131790931,103641,103641,0,1/1,1,环保行业
40,600838,上海九百,10.007819175720215,14.07,810118320,5640409472.67,5640409514.88,15.026703834533691,176482739,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,205842577,13930490278.25,13930518368.0,1.5260794162750244,79318109,105839,110045,2,1/1,1,房地产开
42,000523,红棉股份,10.129870414733887,4.24,493694560,5618679052.96,7782386287.360001,9.113751411437988,97521284,110427,110654,1,1/1,1,食品饮料
43,600675,中华企业,10.144927024841309,3.04,529068592,18380251406.24,18380251299.84,2.970996856689453,39565755,130011,131402,1,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,849413104,7174842823.710001,7182733555.68,12.300281524658203,261866824,130303,130303,0,1/1,1,商业百货
45,603216,梦天家居,10.00400161743164,54.98,447201856,12243496200.0,12243496200.0,3.7706520557403564,37237844,130453,133241,1,3/2,1,装修装饰
46,002716,湖南白银,10.026619911193848,12.4,5392860928,28828192452.0,35006299136.0,19.66339683532715,250493764,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,464819616,5365804578.0,5701260216.96,8.877472877502441,239443168,132248,132248,0,1/1,1,化学制品
48,000506,招金黄金,10.01878547668457,17.57,1553941824,16315227222.77,16322842043.2,9.930628776550293,23997808,132639,142836,5,2/2,2,贵金属
49,002584,西陇科学,10.0217866897583,10.1,1183796768,4731107922.7,5910685801.599999,25.971105575561523,279766485,134630,134630,0,1/1,1,电子化学
50,000949,新乡化纤,10.029498100280762,7.46,1059766000,12680916531.98,12684461203.2,8.702192306518555,128471315,134936,134936,0,2/2,2,化纤行业
51,601179,中国西电,10.027854919433594,15.8,9283183872,80988941161.6,80988941414.40001,11.777276039123535,685007704,135059,135059,0,2/2,2,电网设备
52,920471,美邦科技,29.940563201904297,17.49,224952173,927505316.43,1455167999.9999998,26.38499641418457,37068358,135059,135059,0,1/1,1,化学原料
53,601212,白银有色,10.028247833251953,7.79,4128620672,57683193440.69,57683192576.0,7.55817985534668,8853335,140408,143404,2,1/1,1,有色金属
54,603737,三棵树,10.004547119140625,48.38,642253856,35695609343.740005,35695609295.36,1.8685388565063477,139225399,141508,141508,0,1/1,1,装修建材
55,605580,恒盛能源,10.012014389038086,27.47,518486336,7691600000.0,7691600000.0,7.111025333404541,216392178,143549,143549,0,4/2,1,电力行业
