序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
31,002809,红墙股份,10.0,12.1,169508351,1683333608.0,2560510197.2999997,10.32507038116455,130732514,101157,101157,0,1/1,1,化学制品
32,600610,中毅达,9.961315155029297,11.37,900413104,8058222635.849999,12180392292.96,11.487985610961914,76897584,101352,101519,1,1/1,1,化学原料
33,600230,沧州大化,10.0,18.15,564888288,7513392422.249999,7513392295.2,7.731791019439697,71004978,101418,101418,0,2/2,2,化学制品
34,300927,江天化学,19.992082595825195,30.31,559050224,4270343468.2999997,4375551600.0,13.739222526550293,103920866,101430,101430,0,1/1,1,化学原料
35,600403,大有能源,10.044978141784668,7.34,535627840,17548563030.68,17548563016.0,3.17972731590271,186554174,101859,101859,0,1/1,1,煤炭行业
36,002181,粤 传 媒,10.029498100280762,11.19,1099047040,12695280825.39,12992240989.439999,8.966410636901855,314983527,103339,103339,0,8/4,1,文化传媒
37,300242,佳云科技,19.92481231689453,6.38,741740288,4048460121.64,4048462380.16,19.249967575073242,287647365,103551,103551,0,1/1,1,文化传媒
38,600539,狮头股份,10.009532928466797,11.54,186034112,2654200000.0,2654200000.0,7.202212810516357,129574097,103641,103641,0,1/1,1,环保行业
39,600838,上海九百,10.007819175720215,14.07,812048720,5640409472.67,5640409514.88,15.060928344726562,164080034,104834,104834,0,1/1,1,商业百货
40,000031,大悦城,10.169490814208984,3.25,206631027,13930490278.25,13930518368.0,1.5317392349243164,79257334,105839,110045,2,1/1,1,房地产开
41,000523,红棉股份,10.129870414733887,4.24,502341200,5618679052.96,7782386287.360001,9.267642974853516,86987852,110427,110654,1,1/1,1,食品饮料
42,600675,中华企业,10.144927024841309,3.04,532672576,18380251406.24,18380251299.84,2.9906046390533447,33995797,130011,131402,1,1/1,1,房地产开
43,000417,合百集团,10.035842895507812,9.21,851226560,7174842823.710001,7182733555.68,12.325556755065918,232557841,130303,130303,0,1/1,1,商业百货
44,002716,湖南白银,10.026619911193848,12.4,5416521472,28828192452.0,35006299136.0,19.745471954345703,228235516,131842,131842,0,1/1,1,贵金属
45,002637,赞宇科技,9.981851577758789,12.12,466257040,5365804578.0,5701260216.96,8.904261589050293,224249536,132248,132248,0,1/1,1,化学制品
46,000506,招金黄金,10.01878547668457,17.57,1604898272,16315227222.77,16322842043.2,10.242953300476074,6681871,132639,142836,5,2/2,2,贵金属
47,002584,西陇科学,10.0217866897583,10.1,1198775072,4731107922.7,5910685801.599999,26.287696838378906,243960975,134630,134630,0,1/1,1,电子化学
48,000949,新乡化纤,10.029498100280762,7.46,1062417136,12680916531.98,12684461203.2,8.723098754882812,123938768,134936,134936,0,2/2,2,化纤行业
49,920471,美邦科技,29.940563201904297,17.49,231635032,927505316.43,1455167999.9999998,27.10551643371582,23152754,135059,135059,0,1/1,1,化学原料
50,601212,白银有色,10.028247833251953,7.79,4186254480,57683193440.69,57683192576.0,7.658101558685303,32679829,140408,144108,4,1/1,1,有色金属
51,603737,三棵树,10.004547119140625,48.38,651896864,35695609343.740005,35695609295.36,1.8955533504486084,122330233,141508,141508,0,1/1,1,装修建材
52,605580,恒盛能源,10.012014389038086,27.47,548418208,7691600000.0,7691600000.0,7.500175476074219,116046465,143549,143549,0,4/2,1,电力行业
53,601117,中国化学,10.012516021728516,8.79,2507405568,53514112111.979996,53677596249.6,4.896861553192139,744508622,144323,144323,0,1/1,1,工程建设
54,600076,康欣新材,10.023309707641602,4.72,431182192,6346244692.24,6346244659.2,7.137499809265137,124233741,144601,144601,0,1/1,1,装修建材
