序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,9.961190223693848,8.5,36551641,6985834267.5,7180164608.0,0.5232251286506653,993491109,092500,092500,0,1/1,1,半导体
2,002358,森源电气,10.0,7.81,151943316,7261392032.62,7261401982.559999,2.092481851577759,177288562,092500,092500,0,3/3,3,电网设备
3,002498,汉缆股份,10.0,5.28,89813376,17565482880.0,17565482880.0,0.5113060474395752,639160848,092500,092500,0,3/3,3,电网设备
4,002931,锋龙股份,10.004413604736328,74.77,33810321,15047726288.56,16337682853.119999,0.22468724846839905,2162700491,092500,092500,0,15/15,2,通用设备
5,600986,浙文互联,10.044150352478027,9.97,1510824752,14829119398.140001,14829119418.080002,10.191496849060059,434775189,092500,102239,2,8/4,1,文化传媒
6,603078,江化微,9.990663528442383,23.56,84004193,9085613562.88,9085613562.88,0.924584686756134,898984974,092502,092502,0,2/2,1,电子化学
7,002995,天地在线,10.019742965698242,22.29,310125744,2505779566.3199997,3955460359.2,12.448676109313965,61825773,093009,093009,0,2/2,2,文化传媒
8,600391,航发科技,9.995241165161133,46.22,701654640,15258579342.74,15258579019.199999,4.600866794586182,187920212,093019,093019,0,2/2,2,航天航空
9,601616,广电电气,9.920635223388672,5.54,388589184,4729361267.26,4729361228.4800005,8.31600284576416,218831662,093040,093040,0,3/3,3,电网设备
10,002969,嘉美包装,10.0,18.92,443492592,19234380925.760002,19350393673.600002,2.30825138092041,172215516,093048,093048,0,23/16,2,包装材料
11,601677,明泰铝业,9.986772537231445,16.63,813046064,20255450207.01,20679798000.16,4.052193641662598,279508176,093308,093308,0,1/1,1,有色金属
12,600187,国中水务,9.960159301757812,2.76,211565846,4454035844.28,4454035847.04,4.795313835144043,69324576,093414,093605,1,1/1,1,公用事业
13,603926,铁流股份,10.004953384399414,22.21,306047248,5126925550.31,5213055930.31,6.118564128875732,55936373,093426,093950,2,2/2,2,汽车零部
14,688380,中微半导,19.99419593811035,41.35,749183408,6990837750.0,16555093080.800001,11.02048110961914,485361172,093451,093551,1,1/1,1,半导体
15,002546,新联电子,10.011000633239746,10.0,1894961440,8012320960.0,8340491040.0,24.088821411132812,54817000,093527,110406,2,4/3,2,电网设备
16,603421,鼎信通讯,10.0,7.92,276646352,5165348847.12,5165348855.04,5.425893783569336,79951259,093603,093821,1,1/1,1,通信服务
17,003039,顺控发展,9.982383728027344,18.73,224127468,11566125812.9,11566125925.28,1.9755327701568604,250294609,093651,093651,0,1/1,1,公用事业
18,003035,南网能源,9.9609375,5.63,484003632,21325757570.81,21325757553.92,2.3131728172302246,266274396,093733,093733,0,1/1,1,专业服务
19,002208,合肥城建,10.034602165222168,15.9,1126584768,12769041689.7,12772341019.2,9.03431224822998,211201878,094115,102657,2,3/2,1,房地产开
20,600955,维远股份,9.9893159866333,20.59,443872320,11324500000.0,11324500000.0,4.0110321044921875,71714970,094134,094325,2,1/1,1,化学原料
21,600649,城投控股,10.107526779174805,5.12,442942256,12823043932.16,12823043932.16,3.5150341987609863,166009093,094216,095158,1,1/1,1,房地产开
22,603320,迪贝电气,9.990530014038086,23.23,178302915,3464666295.69,3464666295.69,5.230923175811768,133395673,094628,094628,0,4/2,1,电机
23,002291,遥望科技,10.014727592468262,7.47,523057344,6492365766.9,6988523839.2,8.305024147033691,391132188,094906,094906,0,1/1,1,互联网服
24,603916,苏博特,10.046082496643066,11.94,232206527,5018684953.62,5089966789.44,4.768282890319824,175281325,095210,095210,0,1/1,1,化学制品
25,603616,韩建河山,10.070671081542969,6.23,197947161,2394145390.0,2437911140.0,8.493260383605957,100258723,095254,095254,0,1/1,1,水泥建材
26,605089,味知香,10.003650665283203,30.13,147371550,4157940000.0,4157940000.0,3.613135576248169,126653413,095353,095353,0,1/1,1,食品饮料
27,000048,京基智农,10.006540298461914,16.82,282174256,8853367631.0,8919347545.92,3.274209976196289,329980192,095606,095606,0,1/1,1,农牧饲渔
28,600774,汉商集团,10.018903732299805,11.64,455424080,3431962404.84,3434177136.0,13.909120559692383,129955478,095722,095919,1,2/2,2,化学制药
29,002810,山东赫达,10.0,17.49,320892960,5644195556.339999,6095308934.879999,5.863391399383545,252454997,100527,100527,0,1/1,1,化学制品
30,002165,红 宝 丽,9.96216869354248,8.72,698803216,6344929205.120001,6411553004.8,11.35792064666748,564052328,100833,100833,0,1/1,1,化学制品
31,605366,宏柏新材,10.077519416809082,7.1,310523248,4616126975.9,4616127025.599999,6.909382343292236,108861992,100905,100905,0,1/1,1,化学制品
32,002809,红墙股份,10.0,12.1,163333721,1683333608.0,2560510197.2999997,9.958260536193848,138788694,101157,101157,0,1/1,1,化学制品
33,600610,中毅达,9.961315155029297,11.37,877203520,8058222635.849999,12180392292.96,11.19996166229248,147486102,101352,101519,1,1/1,1,化学原料
34,600230,沧州大化,10.0,18.15,555545040,7513392422.249999,7513392295.2,7.607436180114746,81451755,101418,101418,0,2/2,2,化学制品
35,300927,江天化学,19.992082595825195,30.31,539648784,4270343468.2999997,4375551600.0,13.284893035888672,157457419,101430,101430,0,1/1,1,化学原料
36,600403,大有能源,10.044978141784668,7.34,526519632,17548563030.68,17548563016.0,3.127824306488037,208154201,101859,101859,0,1/1,1,煤炭行业
37,002181,粤 传 媒,10.029498100280762,11.19,1076402512,12695280825.39,12992240989.439999,8.788041114807129,437939695,103339,103339,0,8/4,1,文化传媒
38,300242,佳云科技,19.92481231689453,6.38,725087216,4048460121.64,4048462380.16,18.838623046875,403864169,103551,103551,0,1/1,1,文化传媒
39,600539,狮头股份,10.009532928466797,11.54,182585960,2654200000.0,2654200000.0,7.072299480438232,158644511,103641,103641,0,1/1,1,环保行业
40,600838,上海九百,10.007819175720215,14.07,790055904,5640409472.67,5640409514.88,14.671013832092285,221684021,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,195893459,13930490278.25,13930518368.0,1.4546597003936768,103316651,105839,110045,2,1/1,1,房地产开
42,000523,红棉股份,10.129870414733887,4.24,468067424,5618679052.96,7782386287.360001,8.657645225524902,138413273,110427,110654,1,1/1,1,食品饮料
43,600675,中华企业,10.144927024841309,3.04,501876432,18380251406.24,18380251299.84,2.823054552078247,67424834,130011,131402,1,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,827034608,7174842823.710001,7182733555.68,11.988378524780273,399743333,130303,130303,0,1/1,1,商业百货
