序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
34,600230,沧州大化,10.0,18.15,564114016,7513392422.249999,7513392295.2,7.721485614776611,74040747,101418,101418,0,2/2,2,化学制品
35,300927,江天化学,19.992082595825195,30.31,556198048,4270343468.2999997,4375551600.0,13.672431945800781,111859055,101430,101430,0,1/1,1,化学原料
36,600403,大有能源,10.044978141784668,7.34,534040928,17548563030.68,17548563016.0,3.170684337615967,191678228,101859,101859,0,1/1,1,煤炭行业
37,002181,粤 传 媒,10.029498100280762,11.19,1096815760,12695280825.39,12992240989.439999,8.948835372924805,337429548,103339,103339,0,8/4,1,文化传媒
38,300242,佳云科技,19.92481231689453,6.38,739682112,4048460121.64,4048462380.16,19.199129104614258,293122043,103551,103551,0,1/1,1,文化传媒
39,600539,狮头股份,10.009532928466797,11.54,185813698,2654200000.0,2654200000.0,7.193908214569092,130875809,103641,103641,0,1/1,1,环保行业
40,600838,上海九百,10.007819175720215,14.07,811212960,5640409472.67,5640409514.88,15.046111106872559,175469699,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,206145477,13930490278.25,13930518368.0,1.5282537937164307,79081184,105839,110045,2,1/1,1,房地产开
42,000523,红棉股份,10.129870414733887,4.24,495011936,5618679052.96,7782386287.360001,9.137198448181152,95056148,110427,110654,1,1/1,1,食品饮料
43,600675,中华企业,10.144927024841309,3.04,530173456,18380251406.24,18380251299.84,2.9770078659057617,37286533,130011,131402,1,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,850067024,7174842823.710001,7182733555.68,12.309394836425781,251814109,130303,130303,0,1/1,1,商业百货
45,002716,湖南白银,10.026619911193848,12.4,5400722432,28828192452.0,35006299136.0,19.6906681060791,249058960,131842,131842,0,1/1,1,贵金属
46,002637,赞宇科技,9.981851577758789,12.12,465120192,5365804578.0,5701260216.96,8.883074760437012,230884024,132248,132248,0,1/1,1,化学制品
47,000506,招金黄金,10.01878547668457,17.57,1578827968,16315227222.77,16322842043.2,10.083162307739258,640250,132639,142836,5,2/2,2,贵金属
48,002584,西陇科学,10.0217866897583,10.1,1187573168,4731107922.7,5910685801.599999,26.050926208496094,271822835,134630,134630,0,1/1,1,电子化学
49,000949,新乡化纤,10.029498100280762,7.46,1060955872,12680916531.98,12684461203.2,8.711575508117676,126427275,134936,134936,0,2/2,2,化纤行业
50,601179,中国西电,10.027854919433594,15.8,9328002304,80988941161.6,80988941414.40001,11.83261489868164,534228304,135059,135059,0,2/2,2,电网设备
51,920471,美邦科技,29.940563201904297,17.49,225709297,927505316.43,1455167999.9999998,26.46662712097168,30208168,135059,135059,0,1/1,1,化学原料
52,603737,三棵树,10.004547119140625,48.38,648799664,35695609343.740005,35695609295.36,1.8868767023086548,134527701,141508,141508,0,1/1,1,装修建材
53,605580,恒盛能源,10.012014389038086,27.47,538119696,7691600000.0,7691600000.0,7.3662824630737305,180073541,143549,143549,0,4/2,1,电力行业
