序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,38742660,7684417694.25,7898181068.799999,0.5041717290878296,1093558235,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,358818832,7589505924.0,15506466988.64,4.727828502655029,768375846,092500,092500,0,1/1,1,通用设备
3,002279,久其软件,10.046189308166504,9.53,222882599,7526101635.969999,8216831413.919999,2.9614615440368652,501255404,092500,092500,0,1/1,1,软件开发
4,002931,锋龙股份,10.004012107849121,82.25,152000961,16553102678.0,17972106656.0,0.9182626605033875,1889929314,092500,092500,0,16/16,3,通用设备
5,301023,奕帆传动,20.0,55.92,188357349,2337795546.2400002,4371079068.0,8.057049751281738,245447642,092500,092500,0,1/1,1,电机
6,603078,江化微,10.016977310180664,25.92,33852868,9995717468.16,9995717468.16,0.3386737108230591,726090428,092503,092503,0,3/3,2,电子化学
7,002876,三利谱,10.011919021606445,27.69,133088145,4124409162.9,4814873767.08,3.226970911026001,149389211,093000,093000,0,1/1,1,光学光电
8,301031,中熔电气,20.0,143.4,688252784,9868455312.0,14099443632.0,6.981219291687012,361585824,093000,093000,0,1/1,1,电网设备
9,002809,红墙股份,10.0,13.31,349292288,1851666968.8,2816561217.03,18.982269287109375,121863618,093012,093142,2,2/2,2,化学制品
10,603608,天创时尚,10.050251007080078,10.95,161066750,4595901916.5,4595901938.4,3.5345382690429688,116603265,093100,093109,1,1/1,1,纺织服装
11,002437,誉衡药业,10.031347274780273,3.51,667117504,7368291333.0,7834418729.28,9.107298851013184,148180968,093145,094815,1,1/1,1,化学制药
12,000048,京基智农,9.98810863494873,18.5,506722880,9737651675.0,9810221736.0,5.259677886962891,102855504,093151,095051,3,2/2,2,农牧饲渔
13,002498,汉缆股份,10.03787899017334,5.81,1662057216,19328684760.0,19328684760.0,8.684898376464844,288074685,093154,093154,0,4/4,4,电网设备
14,601616,广电电气,9.9277982711792,6.09,1711392128,5198882692.71,5198882650.08,34.428619384765625,75182268,093217,103014,2,4/4,4,电网设备
15,603023,威帝股份,10.09009075164795,6.11,397297040,3410097356.77,3410097362.88,11.767419815063477,89953864,093307,110543,1,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,426875376,2434956725.28,3843664036.8,17.999624252319336,201745766,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2292639344,57480010913.16,57483739748.16,4.058105945587158,1726977898,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,273638096,8260753913.28,10991548592.64,3.418593168258667,157553645,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2091926032,71265720000.0,71265720000.0,3.045799493789673,606845733,093618,093821,1,1/1,1,半导体
20,603926,铁流股份,9.995497703552246,24.43,745242224,5639387266.73,5734126806.73,13.40191650390625,30451995,093737,101510,2,3/3,3,汽车零部
