序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,22899085,7684417694.25,7898181068.799999,0.2979937493801117,1508581360,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,243989557,7589505924.0,15506466988.64,3.2148280143737793,1526677194,092500,092500,0,1/1,1,通用设备
3,002165,红 宝 丽,9.97706413269043,9.59,261541558,6977966866.64,7051237765.599999,3.748105525970459,380793764,092500,092500,0,2/2,2,化学制品
4,002279,久其软件,10.046189308166504,9.53,141284347,7526101635.969999,8216831413.919999,1.877258062362671,980259421,092500,092500,0,1/1,1,软件开发
5,002931,锋龙股份,10.004012107849121,82.25,101841210,16553102678.0,17972106656.0,0.6152393817901611,2214458615,092500,092500,0,16/16,3,通用设备
6,301023,奕帆传动,20.0,55.92,150959395,2337795546.2400002,4371079068.0,6.457339286804199,295595356,092500,092500,0,1/1,1,电机
7,603078,江化微,10.016977310180664,25.92,18760196,9995717468.16,9995717468.16,0.18768233060836792,1015380411,092503,092503,0,3/3,2,电子化学
8,002876,三利谱,10.011919021606445,27.69,82550019,4124409162.9,4814873767.08,2.0016286373138428,235049334,093000,093000,0,1/1,1,光学光电
9,301031,中熔电气,20.0,143.4,457245136,9868455312.0,14099443632.0,4.640349864959717,564300653,093000,093000,0,1/1,1,电网设备
10,002809,红墙股份,10.0,13.31,295219008,1851666968.8,2816561217.03,16.062021255493164,236618525,093012,093142,2,2/2,2,化学制品
11,603608,天创时尚,10.050251007080078,10.95,112605554,4595901916.5,4595901938.4,2.4800944328308105,147292611,093100,093109,1,1/1,1,纺织服装
12,600230,沧州大化,10.027547836303711,19.97,287154480,8266801469.549999,8266801329.759999,3.487882375717163,173530113,093101,093101,0,3/3,3,化学制品
13,002437,誉衡药业,10.031347274780273,3.51,174705630,7368291333.0,7834418729.28,2.416902542114258,850204134,093145,093145,0,1/1,1,化学制药
14,002498,汉缆股份,10.03787899017334,5.81,1061455936,19328684760.0,19328684760.0,5.577592849731445,1238704654,093154,093154,0,4/4,4,电网设备
