序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
44,000688,国城矿业,10.007880210876465,27.92,1096601840,33086969737.120003,33087090519.04,3.4053332805633545,260862088,103033,103033,0,1/1,1,有色金属
45,603311,金海高科,10.026738166809082,16.46,188785381,3882649109.2200003,3882649109.2200003,5.028956890106201,108413790,103128,103128,0,1/1,1,家电行业
46,002290,禾盛新材,10.0,64.02,706535200,15837936929.099998,15884151366.599998,4.5604023933410645,162687624,103821,103821,0,1/1,1,家电行业
47,002851,麦格米特,10.0,113.85,2681817392,52128199049.85,62626294684.799995,5.311422824859619,321133848,105154,105154,0,1/1,1,电源设备
48,603052,可川科技,9.993510246276855,50.85,442673408,9554576789.7,9554576789.7,4.877469539642334,129713570,105529,105529,0,4/2,1,电子元件
49,600770,综艺股份,9.964412689208984,6.18,520149904,8034000000.0,8034000000.0,6.676198482513428,111492663,105603,105603,0,1/1,1,综合行业
50,600714,金瑞矿业,10.0,15.18,297431856,4374515824.14,4374515808.96,7.089202880859375,115413540,110109,110109,0,1/1,1,化学原料
51,000657,中钨高新,10.002638816833496,41.68,4273080016,60213224067.84,94972231392.0,7.287045955657959,131409204,110136,133718,3,1/1,1,小金属
52,000506,招金黄金,10.017074584960938,19.33,1904488320,17949535698.129997,17957913300.8,11.064004898071289,57774973,110327,132824,13,3/2,1,贵金属
53,000700,模塑科技,9.992862701416016,15.41,1170570752,14146617144.49,14146617190.72,8.673450469970703,251441379,110627,110627,0,1/1,1,汽车零部
54,002185,华天科技,10.007758140563965,14.18,4760709888,46200422023.68,46210941768.64,10.712743759155273,730083986,110721,110721,0,1/1,1,半导体
55,603257,中国瑞林,10.003334045410156,65.98,317131744,1642902000.0,7917600000.000001,19.911590576171875,46589467,111148,111627,2,1/1,1,工程咨询
56,603773,沃格光电,10.0,39.16,713461264,8794577588.279999,8797632068.279999,8.388937950134277,184293656,111305,111305,0,1/1,1,光学光电
57,002554,惠博普,10.081744194030762,4.04,389687584,5387220921.0,5388229123.2,7.572450637817383,187563868,111345,111345,0,6/3,1,采掘行业
58,603058,永吉股份,9.962756156921387,11.81,374748464,4884759219.87,4897167290.08,7.977901458740234,88960006,111643,111643,0,4/2,1,造纸印刷
59,001337,四川黄金,10.005027770996094,43.76,1975054016,12622834560.0,18379200000.0,16.287981033325195,18475472,130012,132942,6,5/3,1,贵金属
60,002397,梦洁股份,10.117647171020508,4.68,222912026,3031994599.9199996,3499617139.2,7.6852288246154785,130397436,130251,130251,0,1/1,1,纺织服装
61,600868,梅雁吉祥,9.975668907165527,4.52,1359363056,8579632029.079999,8579631997.44,16.536758422851562,120960886,130320,130320,0,1/1,1,电力行业
62,002342,巨力索具,10.029498100280762,11.19,1861986848,10682981100.0,10742400000.0,18.3276309967041,228109615,131006,131209,1,10/5,1,通用设备
63,002890,弘宇股份,10.0,16.28,68042210,2628962938.8,2765567604.8,2.6749935150146484,81996482,131551,131551,0,1/1,1,专用设备
64,300837,浙矿股份,20.0,53.4,495088288,4036469527.7999997,5340097027.8,12.977826118469238,83517012,131739,131739,0,1/1,1,专用设备
65,002431,棕榈股份,10.077519416809082,2.84,451625648,5118829532.599999,5118829541.12,9.071632385253906,52481598,131754,133048,5,1/1,1,工程建设
66,002440,闰土股份,10.01220989227295,9.01,779393728,8526691607.69,10127239135.039999,9.393505096435547,171002249,132339,132339,0,1/1,1,化学制品
67,000510,新金路,10.0305814743042,17.99,1513658480,10913900057.83,11667299076.16,14.52353286743164,107182621,132454,134139,3,1/1,1,化学原料
68,600246,万通发展,10.032102584838867,13.71,2191943216,25917555045.960003,25917555100.800003,8.776615142822266,281814465,133337,133337,0,1/1,1,房地产开
69,002838,道恩股份,10.0,30.36,448898464,12770379140.64,14524175424.0,3.6809089183807373,101277984,133518,133518,0,1/1,1,塑料制品
70,605299,舒华体育,10.042194366455078,13.04,312798656,5336313859.92,5336313925.12,6.183206081390381,110776104,133529,133529,0,1/1,1,家用轻工
71,002614,奥佳华,9.95850658416748,7.95,459542176,3506023783.9500003,4956686860.8,13.642287254333496,159538215,134112,134112,0,1/1,1,家电行业
72,301486,致尚科技,20.0,163.2,1324023008,11824452816.0,21000738384.0,12.002142906188965,99976320,134445,141539,1,1/1,1,消费电子
73,601069,西部黄金,10.0,35.31,1950817712,31326623922.33,32167378927.2,6.520024299621582,60016371,134522,142352,5,1/1,1,贵金属
74,603203,快克智能,9.994611740112305,40.83,292433824,10172929973.939999,10356983447.939999,3.00984787940979,94978786,134714,134714,0,1/1,1,专用设备
75,603370,华新精科,9.993753433227539,52.83,471297776,1811193025.77,9242608500.0,26.954429626464844,50734867,135817,135817,0,1/1,1,电机
76,603040,新坐标,10.0,105.38,365864768,14304718105.48,14379722320.48,2.6351516246795654,102399326,140325,140325,0,1/1,1,汽车零部
77,603360,百傲化学,10.011540412902832,38.13,1404777280,26928307927.02,26928307698.24,5.376057147979736,91224499,141654,143618,1,1/1,1,农药兽药
78,600988,赤峰黄金,10.011442184448242,38.46,5045304320,63994031597.880005,73089814136.64,8.206961631774902,103978648,143239,143239,0,1/1,1,贵金属
79,301200,大族数控,20.0,161.34,1341048048,67986437891.520004,68651646583.68,2.171780586242676,446352434,143536,143536,0,1/1,1,专用设备
80,603256,宏和科技,10.0,43.12,1455343824,37933849800.0,37933849972.479996,4.027369976043701,264321288,143934,143934,0,1/1,1,玻璃玻纤
