序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,38796890,7684417694.25,7898181068.799999,0.5048774480819702,1093702225,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,359430608,7589505924.0,15506466988.64,4.735889434814453,767937913,092500,092500,0,1/1,1,通用设备
3,002279,久其软件,10.046189308166504,9.53,222962651,7526101635.969999,8216831413.919999,2.9625251293182373,500964739,092500,092500,0,1/1,1,软件开发
4,002931,锋龙股份,10.004012107849121,82.25,154353311,16553102678.0,17972106656.0,0.9324735999107361,1886400789,092500,092500,0,16/16,3,通用设备
5,301023,奕帆传动,20.0,55.92,188357349,2337795546.2400002,4371079068.0,8.057049751281738,245296658,092500,092500,0,1/1,1,电机
6,603078,江化微,10.016977310180664,25.92,33886564,9995717468.16,9995717468.16,0.3390108346939087,726489596,092503,092503,0,3/3,2,电子化学
7,002876,三利谱,10.011919021606445,27.69,133096452,4124409162.9,4814873767.08,3.2271721363067627,149369828,093000,093000,0,1/1,1,光学光电
8,301031,中熔电气,20.0,143.4,688596944,9868455312.0,14099443632.0,6.984706401824951,361040904,093000,093000,0,1/1,1,电网设备
9,002809,红墙股份,10.0,13.31,349502592,1851666968.8,2816561217.03,18.993627548217773,120983827,093012,093142,2,2/2,2,化学制品
10,603608,天创时尚,10.050251007080078,10.95,161424815,4595901916.5,4595901938.4,3.5423290729522705,116303235,093100,093109,1,1/1,1,纺织服装
11,002437,誉衡药业,10.031347274780273,3.51,667295104,7368291333.0,7834418729.28,9.109708786010742,141172551,093145,094815,1,1/1,1,化学制药
12,000048,京基智农,9.98810863494873,18.5,506867184,9737651675.0,9810221736.0,5.261159896850586,102720454,093151,095051,3,2/2,2,农牧饲渔
13,002498,汉缆股份,10.03787899017334,5.81,1662741168,19328684760.0,19328684760.0,8.688437461853027,287516809,093154,093154,0,4/4,4,电网设备
14,601616,广电电气,9.9277982711792,6.09,1711901264,5198882692.71,5198882650.08,34.43841552734375,74462430,093217,103014,2,4/4,4,电网设备
15,603023,威帝股份,10.09009075164795,6.11,398129216,3410097356.77,3410097362.88,11.791823387145996,89174839,093307,110543,1,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,427074656,2434956725.28,3843664036.8,18.007808685302734,201756596,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2296262160,57480010913.16,57483739748.16,4.064408779144287,1711620622,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,273756896,8260753913.28,10991548592.64,3.4200313091278076,157306541,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2092103760,71265720000.0,71265720000.0,3.046048879623413,606960184,093618,093821,1,1/1,1,半导体
20,603926,铁流股份,9.995497703552246,24.43,745943376,5639387266.73,5734126806.73,13.414349555969238,29782613,093737,101510,2,3/3,3,汽车零部
