序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
20,603926,铁流股份,9.995497703552246,24.43,727365920,5639387266.73,5734126806.73,13.08492660522461,64744557,093737,101510,2,3/3,3,汽车零部
21,603991,至正股份,10.0,86.13,229364743,6419699377.74,13152887322.3,3.671295404434204,155051226,093947,093947,0,1/1,1,塑料制品
22,600173,卧龙新能,9.943977355957031,7.85,299478448,5498267515.4,5498973984.0,5.505493640899658,112723087,093949,094204,1,1/1,1,房地产开
23,002196,方正电机,10.011778831481934,18.68,1311648352,9121171402.76,9262887764.48,15.068638801574707,560049339,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,269650816,6116600000.0,6116600000.0,4.5538859367370605,78936470,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,349207152,2358675651.4500003,3365493510.9,15.059194564819336,354001163,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,755517504,10759661431.02,10759661412.48,7.206051349639893,382670995,094651,094651,0,1/1,1,半导体
27,600649,城投控股,9.9609375,5.63,938242432,14100339323.84,14100339323.84,6.854679584503174,135978879,094721,095721,2,2/2,2,房地产开
28,000036,华联控股,9.98217487335205,6.17,569147792,8645101565.11,8661561502.4,6.818502902984619,91216046,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,369611792,6233778020.360001,6908958115.84,6.053260326385498,266290855,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,4786865408,31711011697.2,38506929049.6,15.336355209350586,182944604,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2519462848,34078882592.26,34167920241.76,7.602936267852783,503764617,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,980083168,14437096473.070002,40657413507.04,6.937251567840576,341429148,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,916156288,40327600609.38,47004246045.12,2.338233232498169,620782218,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,233592498,922299388.0799999,1878390900.0,26.223966598510742,65156888,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,242667460,13216750367.34,13903564030.720001,1.8898003101348877,235886183,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,260449262,6036809243.3,6036809190.4,4.4506916999816895,82405884,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,516984272,6794914383.0,6795000000.0,7.755757808685303,72204576,100127,101936,1,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,126020344,3094746186.0,3094786800.0,4.234707355499268,257312898,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,519508288,11111687408.0,11327818125.44,4.835369110107422,196460544,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1689462016,15994627110.8,16015175820.8,10.855328559875488,169532087,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,6783120128,85144244176.42,85152362732.31999,8.300421714782715,2696051834,100706,100706,0,4/2,1,半导体
42,600986,浙文互联,10.03009033203125,10.97,2703371296,16316493460.140001,16316493482.080002,17.469491958618164,379694737,100816,100840,1,9/5,2,文化传媒
43,603090,宏盛股份,10.001212120056152,90.74,224774312,9074000000.0,9074000000.0,2.568202018737793,170046578,101925,101925,0,1/1,1,通用设备
44,600676,交运股份,9.955257415771484,9.83,372164896,10110085639.52,10110085639.52,3.858577251434326,184536034,102521,102521,0,1/1,1,汽车零部
45,000688,国城矿业,10.007880210876465,27.92,1018830592,33086969737.120003,33087090519.04,3.1702821254730225,427639499,103033,103033,0,1/1,1,有色金属
46,603311,金海高科,10.026738166809082,16.46,172284231,3882649109.2200003,3882649109.2200003,4.603959560394287,169207154,103128,103128,0,1/1,1,家电行业
47,002290,禾盛新材,10.0,64.02,635543424,15837936929.099998,15884151366.599998,4.112163543701172,339363618,103821,103821,0,1/1,1,家电行业
48,603712,七一二,9.985734939575195,23.13,773270960,17856360000.0,17856360000.0,4.473853588104248,725888790,104531,104531,0,1/1,1,通信设备
49,002851,麦格米特,10.0,113.85,2430198304,52128199049.85,62626294684.799995,4.82873010635376,1425193426,105154,105154,0,1/1,1,电源设备
