序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,41341960,7684417694.25,7898181068.799999,0.537997305393219,848895850,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,392554288,7589505924.0,15506466988.64,5.172329902648926,664547715,092500,092500,0,1/1,1,通用设备
3,002165,红 宝 丽,9.97706413269043,9.59,2747788656,6977966866.64,7051237765.599999,39.73091125488281,168386993,092500,130906,3,2/2,2,化学制品
4,002279,久其软件,10.046189308166504,9.53,232478308,7526101635.969999,8216831413.919999,3.0889604091644287,395239920,092500,092500,0,1/1,1,软件开发
5,002931,锋龙股份,10.004012107849121,82.25,171014200,16553102678.0,17972106656.0,1.0331248044967651,1465407125,092500,092500,0,16/16,3,通用设备
6,301023,奕帆传动,20.0,55.92,191363608,2337795546.2400002,4371079068.0,8.185643196105957,186085207,092500,092500,0,1/1,1,电机
7,603078,江化微,10.016977310180664,25.92,41492995,9995717468.16,9995717468.16,0.41510772705078125,574451740,092503,092503,0,3/3,2,电子化学
8,002876,三利谱,10.011919021606445,27.69,152908647,4124409162.9,4814873767.08,3.7075366973876953,117836456,093000,093000,0,1/1,1,光学光电
9,301031,中熔电气,20.0,143.4,717808112,9868455312.0,14099443632.0,7.280711650848389,252357471,093000,093000,0,1/1,1,电网设备
10,002809,红墙股份,10.0,13.31,362988544,1851666968.8,2816561217.03,19.721940994262695,94482019,093012,093142,2,2/2,2,化学制品
11,603608,天创时尚,10.050251007080078,10.95,169574024,4595901916.5,4595901938.4,3.7196438312530518,92865636,093100,093109,1,1/1,1,纺织服装
12,002437,誉衡药业,10.031347274780273,3.51,690214640,7368291333.0,7834418729.28,9.420764923095703,106913971,093145,094815,1,1/1,1,化学制药
13,000048,京基智农,9.98810863494873,18.5,521672736,9737651675.0,9810221736.0,5.413204193115234,89513304,093151,095051,3,2/2,2,农牧饲渔
14,601616,广电电气,9.9277982711792,6.09,2223607744,5198882692.71,5198882650.08,44.3221549987793,52337825,093217,144332,5,4/4,4,电网设备
