序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,37797375,7684417694.25,7898181068.799999,0.49187037348747253,1095337540,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,350635168,7589505924.0,15506466988.64,4.619999885559082,778896267,092500,092500,0,1/1,1,通用设备
3,002279,久其软件,10.046189308166504,9.53,219889226,7526101635.969999,8216831413.919999,2.9216883182525635,513638686,092500,092500,0,1/1,1,软件开发
4,002931,锋龙股份,10.004012107849121,82.25,139647011,16553102678.0,17972106656.0,0.8436304330825806,1933817914,092500,092500,0,16/16,3,通用设备
5,301023,奕帆传动,20.0,55.92,187084051,2337795546.2400002,4371079068.0,8.002583503723145,239747717,092500,092500,0,1/1,1,电机
6,603078,江化微,10.016977310180664,25.92,32642482,9995717468.16,9995717468.16,0.3265646696090698,743259758,092503,092503,0,3/3,2,电子化学
7,002876,三利谱,10.011919021606445,27.69,131368596,4124409162.9,4814873767.08,3.18527889251709,167852903,093000,093000,0,1/1,1,光学光电
8,301031,中熔电气,20.0,143.4,676880160,9868455312.0,14099443632.0,6.865976810455322,368799848,093000,093000,0,1/1,1,电网设备
9,002809,红墙股份,10.0,13.31,346586368,1851666968.8,2816561217.03,18.836135864257812,121952795,093012,093142,2,2/2,2,化学制品
10,603608,天创时尚,10.050251007080078,10.95,155613650,4595901916.5,4595901938.4,3.415886878967285,132630780,093100,093109,1,1/1,1,纺织服装
11,002437,誉衡药业,10.031347274780273,3.51,658016784,7368291333.0,7834418729.28,8.983786582946777,158435433,093145,094815,1,1/1,1,化学制药
12,000048,京基智农,9.98810863494873,18.5,503742528,9737651675.0,9810221736.0,5.229071617126465,102700104,093151,095051,3,2/2,2,农牧饲渔
13,002498,汉缆股份,10.03787899017334,5.81,1646083168,19328684760.0,19328684760.0,8.602254867553711,309548485,093154,093154,0,4/4,4,电网设备
14,601616,广电电气,9.9277982711792,6.09,1685141552,5198882692.71,5198882650.08,33.9236946105957,123087054,093217,103014,2,4/4,4,电网设备
15,603023,威帝股份,10.09009075164795,6.11,390332864,3410097356.77,3410097362.88,11.56319808959961,103601160,093307,110543,1,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,418967312,2434956725.28,3843664036.8,17.67485237121582,268558202,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2234442032,57480010913.16,57483739748.16,3.9568581581115723,1823493567,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,269876880,8260753913.28,10991548592.64,3.3730621337890625,164009237,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2056693584,71265720000.0,71265720000.0,2.996361255645752,705217307,093618,093821,1,1/1,1,半导体
20,603926,铁流股份,9.995497703552246,24.43,733266064,5639387266.73,5734126806.73,13.189550399780273,40355794,093737,101510,2,3/3,3,汽车零部
21,603991,至正股份,10.0,86.13,231388798,6419699377.74,13152887322.3,3.702824354171753,147609594,093947,093947,0,1/1,1,塑料制品
22,600173,卧龙新能,9.943977355957031,7.85,302188256,5498267515.4,5498973984.0,5.554778575897217,108495635,093949,094204,1,1/1,1,房地产开
23,002196,方正电机,10.011778831481934,18.68,1324563328,9121171402.76,9262887764.48,15.21023178100586,528454360,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,270693264,6116600000.0,6116600000.0,4.570928573608398,78654233,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,349503936,2358675651.4500003,3365493510.9,15.071778297424316,348028961,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,775674192,10759661431.02,10759661412.48,7.393387317657471,332314501,094651,094651,0,1/1,1,半导体
27,600649,城投控股,9.9609375,5.63,973255136,14100339323.84,14100339323.84,7.102990627288818,87197473,094721,095721,2,2/2,2,房地产开
28,000036,华联控股,9.98217487335205,6.17,571421696,8645101565.11,8661561502.4,6.844805717468262,90675307,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,372041072,6233778020.360001,6908958115.84,6.092230319976807,250974499,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,4808227328,31711011697.2,38506929049.6,15.403719902038574,187740155,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2544118352,34078882592.26,34167920241.76,7.6752848625183105,370485318,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,1005125888,14437096473.070002,40657413507.04,7.11071252822876,270178688,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,922791104,40327600609.38,47004246045.12,2.3546855449676514,501471894,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,234557411,922299388.0799999,1878390900.0,26.32858657836914,64977548,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,244866722,13216750367.34,13903564030.720001,1.906440258026123,206853296,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,262257913,6036809243.3,6036809190.4,4.48065185546875,82085839,100018,100018,0,1/1,1,装修建材
37,002799,环球印务,10.01137638092041,9.67,126858733,3094746186.0,3094786800.0,4.26179838180542,230310390,100306,100306,0,1/1,1,包装材料
38,002782,可立克,10.019268035888672,22.84,534324608,11111687408.0,11327818125.44,4.9687089920043945,148455432,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1700620880,15994627110.8,16015175820.8,10.925095558166504,155328445,100514,101305,3,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,7056100864,85144244176.42,85152362732.31999,8.621031761169434,2185046842,100706,100706,0,4/2,1,半导体
41,600986,浙文互联,10.03009033203125,10.97,2725750976,16316493460.140001,16316493482.080002,17.606651306152344,354556104,100816,100840,1,9/5,2,文化传媒
42,601212,白银有色,10.012836456298828,8.57,4033073376,63458917559.270004,63458916608.0,6.5253682136535645,94899038,101518,105936,6,2/2,2,有色金属
43,603090,宏盛股份,10.001212120056152,90.74,225999302,9074000000.0,9074000000.0,2.5817019939422607,168367888,101925,101925,0,1/1,1,通用设备
44,600676,交运股份,9.955257415771484,9.83,377169360,10110085639.52,10110085639.52,3.9080770015716553,155032272,102521,102521,0,1/1,1,汽车零部
45,000688,国城矿业,10.007880210876465,27.92,1035462544,33086969737.120003,33087090519.04,3.2205495834350586,342243387,103033,103033,0,1/1,1,有色金属
46,603311,金海高科,10.026738166809082,16.46,177930011,3882649109.2200003,3882649109.2200003,4.749370098114014,139463934,103128,103128,0,1/1,1,家电行业
47,002290,禾盛新材,10.0,64.02,661458720,15837936929.099998,15884151366.599998,4.275791645050049,233058408,103821,103821,0,1/1,1,家电行业
48,002851,麦格米特,10.0,113.85,2529031488,52128199049.85,62626294684.799995,5.018326282501221,650762956,105154,105154,0,1/1,1,电源设备
49,603052,可川科技,9.993510246276855,50.85,425742992,9554576789.7,9554576789.7,4.700273036956787,195149790,105529,105529,0,4/2,1,电子元件
50,600770,综艺股份,9.964412689208984,6.18,489864704,8034000000.0,8034000000.0,6.2992353439331055,266705952,105603,105603,0,1/1,1,综合行业
51,002545,东方铁塔,10.016764640808105,26.25,637993984,29666797335.0,32656629600.0,2.2458255290985107,105122062,105733,105733,0,1/1,1,化肥行业
52,600714,金瑞矿业,10.0,15.18,263604724,4374515824.14,4374515808.96,6.3159260749816895,190454352,110109,110109,0,1/1,1,化学原料
53,000657,中钨高新,10.002638816833496,41.68,3264781264,60213224067.84,94972231392.0,5.607973575592041,526959239,110136,110430,1,1/1,1,小金属
54,000506,招金黄金,10.017074584960938,19.33,1743124304,17949535698.129997,17957913300.8,10.16484260559082,9641804,110327,111154,6,3/2,1,贵金属
55,000700,模塑科技,9.992862701416016,15.41,1115024048,14146617144.49,14146617190.72,8.280799865722656,744920386,110627,110627,0,1/1,1,汽车零部
56,002185,华天科技,10.007758140563965,14.18,4144624768,46200422023.68,46210941768.64,9.379239082336426,2659460432,110721,110721,0,1/1,1,半导体
57,603257,中国瑞林,10.003334045410156,65.98,258024287,1642902000.0,7917600000.000001,16.3138427734375,126411082,111148,111627,2,1/1,1,工程咨询
58,603773,沃格光电,10.0,39.16,626309088,8794577588.279999,8797632068.279999,7.397961616516113,503414017,111305,111305,0,1/1,1,光学光电
59,002554,惠博普,10.081744194030762,4.04,353937632,5387220921.0,5388229123.2,6.908843994140625,452660992,111345,111345,0,6/3,1,采掘行业
60,603058,永吉股份,9.962756156921387,11.81,338002832,4884759219.87,4897167290.08,7.225650787353516,259561361,111643,111643,0,4/2,1,造纸印刷
61,600877,电科芯片,9.978991508483887,20.94,990168768,24794205762.480003,24794205678.72,4.245671272277832,817565696,111719,111719,0,1/1,1,半导体
