序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,29759180,7684417694.25,7898181068.799999,0.3872665464878082,1255076680,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,298065152,7589505924.0,15506466988.64,3.927332878112793,1295369107,092500,092500,0,1/1,1,通用设备
3,002279,久其软件,10.046189308166504,9.53,191459320,7526101635.969999,8216831413.919999,2.5439374446868896,722504846,092500,092500,0,1/1,1,软件开发
4,002931,锋龙股份,10.004012107849121,82.25,119733628,16553102678.0,17972106656.0,0.7233304381370544,2120961997,092500,092500,0,16/16,3,通用设备
5,301023,奕帆传动,20.0,55.92,175440948,2337795546.2400002,4371079068.0,7.504546165466309,247845492,092500,092500,0,1/1,1,电机
6,603078,江化微,10.016977310180664,25.92,26519322,9995717468.16,9995717468.16,0.26530683040618896,854537765,092503,092503,0,3/3,2,电子化学
7,002876,三利谱,10.011919021606445,27.69,110544609,4124409162.9,4814873767.08,2.680382490158081,179406279,093000,093000,0,1/1,1,光学光电
8,301031,中熔电气,20.0,143.4,629636752,9868455312.0,14099443632.0,6.387245178222656,387879505,093000,093000,0,1/1,1,电网设备
9,002809,红墙股份,10.0,13.31,318273856,1851666968.8,2816561217.03,17.307106018066406,165567815,093012,093142,2,2/2,2,化学制品
10,603608,天创时尚,10.050251007080078,10.95,140727344,4595901916.5,4595901938.4,3.091982841491699,156064656,093100,093109,1,1/1,1,纺织服装
11,002437,誉衡药业,10.031347274780273,3.51,541539248,7368291333.0,7834418729.28,7.402992248535156,547068600,093145,094815,1,1/1,1,化学制药
12,000048,京基智农,9.98810863494873,18.5,354508176,9737651675.0,9810221736.0,3.6958367824554443,138592750,093151,093451,1,2/2,2,农牧饲渔
13,002498,汉缆股份,10.03787899017334,5.81,1486111600,19328684760.0,19328684760.0,7.774616241455078,586822787,093154,093154,0,4/4,4,电网设备
14,603023,威帝股份,10.09009075164795,6.11,273984544,3410097356.77,3410097362.88,8.142487525939941,151125326,093307,093307,0,1/1,1,汽车零部
15,002995,天地在线,10.005078315734863,21.66,394595936,2434956725.28,3843664036.8,16.6739559173584,420125764,093312,093312,0,3/2,1,文化传媒
16,000066,中国长城,10.0,17.82,1853607104,57480010913.16,57483739748.16,3.2943062782287598,3313653787,093315,093315,0,1/1,1,计算机设
17,600841,动力新科,10.0,7.92,232157608,8260753913.28,10991548592.64,2.9164538383483887,264867546,093551,093551,0,4/2,1,汽车整车
18,688047,龙芯中科,20.0,177.72,1920817936,71265720000.0,71265720000.0,2.8057007789611816,1163994023,093618,093821,1,1/1,1,半导体
19,002239,奥特佳,9.904153823852539,3.44,598010384,11233673962.24,11428826703.36,5.452536106109619,692060713,093812,093812,0,1/1,1,汽车零部
20,603991,至正股份,10.0,86.13,196480309,6419699377.74,13152887322.3,3.159052848815918,223843257,093947,093947,0,1/1,1,塑料制品
21,600173,卧龙新能,9.943977355957031,7.85,241958581,5498267515.4,5498973984.0,4.459348201751709,315603755,093949,094204,1,1/1,1,房地产开
22,002196,方正电机,10.011778831481934,18.68,1194048752,9121171402.76,9262887764.48,13.779335021972656,1406105430,094457,094457,0,4/2,1,电机
23,605287,德才股份,9.994964599609375,43.69,212145923,6116600000.0,6116600000.0,3.6103286743164062,3724135,094523,094523,0,6/3,1,装修装饰
24,002077,大港股份,10.02967357635498,18.54,465342896,10759661431.02,10759661412.48,4.509176731109619,1094225238,094651,094651,0,1/1,1,半导体
25,600649,城投控股,9.9609375,5.63,753232224,14100339323.84,14100339323.84,5.542233943939209,270195607,094721,094824,1,2/2,2,房地产开
26,000036,华联控股,9.98217487335205,6.17,467313200,8645101565.11,8661561502.4,5.640120506286621,38365430,094724,094724,0,1/1,1,房地产开
27,000045,深纺织Ａ,10.0,13.64,321510336,6233778020.360001,6908958115.84,5.281634330749512,772592651,094803,094803,0,1/1,1,光学光电
