序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,39057755,7684417694.25,7898181068.799999,0.5082721710205078,1033284395,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,363410784,7589505924.0,15506466988.64,4.788332462310791,762246121,092500,092500,0,1/1,1,通用设备
3,002165,红 宝 丽,9.97706413269043,9.59,2705250800,6977966866.64,7051237765.599999,39.12131118774414,376438657,092500,130906,3,2/2,2,化学制品
4,002279,久其软件,10.046189308166504,9.53,223377206,7526101635.969999,8216831413.919999,2.9680333137512207,498146718,092500,092500,0,1/1,1,软件开发
5,002931,锋龙股份,10.004012107849121,82.25,160110811,16553102678.0,17972106656.0,0.9672555923461914,1875848114,092500,092500,0,16/16,3,通用设备
6,301023,奕帆传动,20.0,55.92,188608989,2337795546.2400002,4371079068.0,8.067813873291016,231590666,092500,092500,0,1/1,1,电机
7,603078,江化微,10.016977310180664,25.92,34283140,9995717468.16,9995717468.16,0.34297826886177063,725823452,092503,092503,0,3/3,2,电子化学
8,002876,三利谱,10.011919021606445,27.69,133221057,4124409162.9,4814873767.08,3.2301933765411377,148921250,093000,093000,0,1/1,1,光学光电
9,301031,中熔电气,20.0,143.4,691092112,9868455312.0,14099443632.0,7.009990692138672,356738904,093000,093000,0,1/1,1,电网设备
10,002809,红墙股份,10.0,13.31,349945808,1851666968.8,2816561217.03,19.017562866210938,119731356,093012,093142,2,2/2,2,化学制品
11,603608,天创时尚,10.050251007080078,10.95,162886640,4595901916.5,4595901938.4,3.574136257171631,113463900,093100,093109,1,1/1,1,纺织服装
12,002437,誉衡药业,10.031347274780273,3.51,668503952,7368291333.0,7834418729.28,9.126114845275879,139391928,093145,094815,1,1/1,1,化学制药
13,000048,京基智农,9.98810863494873,18.5,507473984,9737651675.0,9810221736.0,5.267391681671143,104775804,093151,095051,3,2/2,2,农牧饲渔
14,002498,汉缆股份,10.03787899017334,5.81,1665472224,19328684760.0,19328684760.0,8.702567100524902,281762817,093154,093154,0,4/4,4,电网设备
15,603023,威帝股份,10.09009075164795,6.11,399068944,3410097356.77,3410097362.88,11.819380760192871,88147748,093307,110543,1,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,429002384,2434956725.28,3843664036.8,18.086977005004883,196820282,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2308729680,57480010913.16,57483739748.16,4.086099147796631,1676831759,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,274597200,8260753913.28,10991548592.64,3.430203676223755,154828373,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2097688960,71265720000.0,71265720000.0,3.0538859367370605,607354012,093618,093821,1,1/1,1,半导体
20,603991,至正股份,10.0,86.13,243593419,6419699377.74,13152887322.3,3.8929362297058105,140073219,093947,093947,0,1/1,1,塑料制品
21,600173,卧龙新能,9.943977355957031,7.85,306671872,5498267515.4,5498973984.0,5.636324405670166,103074739,093949,094204,1,1/1,1,房地产开
22,002196,方正电机,10.011778831481934,18.68,1338815056,9121171402.76,9262887764.48,15.366480827331543,448759129,094457,094457,0,4/2,1,电机
23,605287,德才股份,9.994964599609375,43.69,276774912,6116600000.0,6116600000.0,4.6703572273254395,73490075,094523,095241,1,6/3,1,装修装饰
24,001202,炬申股份,10.027247428894043,20.19,350744016,2358675651.4500003,3365493510.9,15.12435245513916,346687941,094533,094954,3,1/1,1,物流行业
25,002077,大港股份,10.02967357635498,18.54,808452912,10759661431.02,10759661412.48,7.698031425476074,293133919,094651,094651,0,1/1,1,半导体
