序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
33,920427,华维设计,29.957204818725586,18.22,245305608,922299388.0799999,1878390900.0,27.49395751953125,56557849,095650,095735,1,1/1,1,工程咨询
34,002913,奥士康,9.992467880249023,43.81,280089136,13216750367.34,13903564030.720001,2.172938585281372,121060173,095736,095736,0,1/1,1,电子元件
35,603313,梦百合,9.979209899902344,10.58,276125440,6036809243.3,6036809190.4,4.7103681564331055,48441111,100018,100018,0,1/1,1,装修建材
36,002662,峰璟股份,9.951457023620605,4.53,644896944,6794914383.0,6795000000.0,9.640735626220703,56360352,100127,111936,2,1/1,1,汽车零部
37,002799,环球印务,10.01137638092041,9.67,145460912,3094746186.0,3094786800.0,4.862887382507324,163716001,100306,100306,0,1/1,1,包装材料
38,002782,可立克,10.019268035888672,22.84,563888704,11111687408.0,11327818125.44,5.234771728515625,94114504,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1850604320,15994627110.8,16015175820.8,11.8630952835083,82240658,100514,132132,5,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,7655032832,85144244176.42,85152362732.31999,9.324463844299316,1302882897,100706,100706,0,4/2,1,半导体
41,601212,白银有色,10.012836456298828,8.57,4118499408,63458917559.270004,63458916608.0,6.659984588623047,158223350,101518,105936,6,2/2,2,有色金属
42,603090,宏盛股份,10.001212120056152,90.74,239292712,9074000000.0,9074000000.0,2.7282021045684814,150773402,101925,101925,0,1/1,1,通用设备
43,600676,交运股份,9.955257415771484,9.83,391634208,10110085639.52,10110085639.52,4.051150321960449,108804731,102521,102521,0,1/1,1,汽车零部
44,000688,国城矿业,10.007880210876465,27.92,1094334736,33086969737.120003,33087090519.04,3.3984813690185547,263274376,103033,103033,0,1/1,1,有色金属
45,603311,金海高科,10.026738166809082,16.46,185954261,3882649109.2200003,3882649109.2200003,4.956039905548096,112912308,103128,103128,0,1/1,1,家电行业
46,002290,禾盛新材,10.0,64.02,705197184,15837936929.099998,15884151366.599998,4.55195426940918,164243310,103821,103821,0,1/1,1,家电行业
47,002851,麦格米特,10.0,113.85,2679221616,52128199049.85,62626294684.799995,5.306443214416504,323171763,105154,105154,0,1/1,1,电源设备
48,603052,可川科技,9.993510246276855,50.85,442317456,9554576789.7,9554576789.7,4.873744487762451,130694975,105529,105529,0,4/2,1,电子元件
49,600770,综艺股份,9.964412689208984,6.18,517821280,8034000000.0,8034000000.0,6.647213459014893,116109123,105603,105603,0,1/1,1,综合行业
50,600714,金瑞矿业,10.0,15.18,296215936,4374515824.14,4374515808.96,7.061407566070557,118783500,110109,110109,0,1/1,1,化学原料
51,000657,中钨高新,10.002638816833496,41.68,4269506800,60213224067.84,94972231392.0,7.281111717224121,135670150,110136,133718,3,1/1,1,小金属
52,000506,招金黄金,10.017074584960938,19.33,1903927744,17949535698.129997,17957913300.8,11.060881614685059,56883860,110327,132824,13,3/2,1,贵金属
53,000700,模塑科技,9.992862701416016,15.41,1169612256,14146617144.49,14146617190.72,8.666674613952637,259123264,110627,110627,0,1/1,1,汽车零部
54,002185,华天科技,10.007758140563965,14.18,4753362432,46200422023.68,46210941768.64,10.696840286254883,746038642,110721,110721,0,1/1,1,半导体
55,603257,中国瑞林,10.003334045410156,65.98,316900816,1642902000.0,7917600000.000001,19.897533416748047,47453805,111148,111627,2,1/1,1,工程咨询
56,603773,沃格光电,10.0,39.16,713124496,8794577588.279999,8797632068.279999,8.385108947753906,186059772,111305,111305,0,1/1,1,光学光电
57,002554,惠博普,10.081744194030762,4.04,389340144,5387220921.0,5388229123.2,7.5660014152526855,188039780,111345,111345,0,6/3,1,采掘行业
58,603058,永吉股份,9.962756156921387,11.81,374504000,4884759219.87,4897167290.08,7.972896575927734,89667425,111643,111643,0,4/2,1,造纸印刷
59,001337,四川黄金,10.005027770996094,43.76,1971058736,12622834560.0,18379200000.0,16.256330490112305,22260712,130012,132942,6,5/3,1,贵金属
60,002397,梦洁股份,10.117647171020508,4.68,222602678,3031994599.9199996,3499617139.2,7.675025939941406,130723632,130251,130251,0,1/1,1,纺织服装
61,600868,梅雁吉祥,9.975668907165527,4.52,1357595136,8579632029.079999,8579631997.44,16.51615333557129,123066894,130320,130320,0,1/1,1,电力行业
62,002342,巨力索具,10.029498100280762,11.19,1855921872,10682981100.0,10742400000.0,18.270858764648438,237285415,131006,131209,1,10/5,1,通用设备
63,002890,弘宇股份,10.0,16.28,67985230,2628962938.8,2765567604.8,2.672826051712036,82304174,131551,131551,0,1/1,1,专用设备
64,300837,浙矿股份,20.0,53.4,494976144,4036469527.7999997,5340097027.8,12.975048065185547,83650512,131739,131739,0,1/1,1,专用设备
65,002431,棕榈股份,10.077519416809082,2.84,450970752,5118829532.599999,5118829541.12,9.058837890625,54098410,131754,133048,5,1/1,1,工程建设
66,002440,闰土股份,10.01220989227295,9.01,778546784,8526691607.69,10127239135.039999,9.38357162475586,171577087,132339,132339,0,1/1,1,化学制品
67,000510,新金路,10.0305814743042,17.99,1510463456,10913900057.83,11667299076.16,14.494257926940918,110230127,132454,134139,3,1/1,1,化学原料
68,600246,万通发展,10.032102584838867,13.71,2189814336,25917555045.960003,25917555100.800003,8.768401145935059,309611216,133337,133337,0,1/1,1,房地产开
69,002838,道恩股份,10.0,30.36,448518960,12770379140.64,14524175424.0,3.6779372692108154,107401596,133518,133518,0,1/1,1,塑料制品
70,605299,舒华体育,10.042194366455078,13.04,310709648,5336313859.92,5336313925.12,6.144059181213379,116898384,133529,133529,0,1/1,1,家用轻工
71,002614,奥佳华,9.95850658416748,7.95,457804304,3506023783.9500003,4956686860.8,13.592719078063965,166053240,134112,134112,0,1/1,1,家电行业
72,301486,致尚科技,20.0,163.2,1323974048,11824452816.0,21000738384.0,12.001729011535645,117732480,134445,141539,1,1/1,1,消费电子
73,601069,西部黄金,10.0,35.31,1948271872,31326623922.33,32167378927.2,6.511897563934326,62915322,134522,142352,5,1/1,1,贵金属
74,603203,快克智能,9.994611740112305,40.83,291262000,10172929973.939999,10356983447.939999,2.998328924179077,76854349,134714,134714,0,1/1,1,专用设备
75,603370,华新精科,9.993753433227539,52.83,468735520,1811193025.77,9242608500.0,26.81296157836914,53128066,135817,135817,0,1/1,1,电机
76,603040,新坐标,10.0,105.38,365643472,14304718105.48,14379722320.48,2.6336045265197754,103948412,140325,140325,0,1/1,1,汽车零部
77,603360,百傲化学,10.011540412902832,38.13,1395279104,26928307927.02,26928307698.24,5.340785026550293,70619047,141654,143618,1,1/1,1,农药兽药
78,600988,赤峰黄金,10.011442184448242,38.46,5021755392,63994031597.880005,73089814136.64,8.17016315460205,131477548,143239,143239,0,1/1,1,贵金属
79,301200,大族数控,20.0,161.34,1337756720,67986437891.520004,68651646583.68,2.1669394969940186,465616430,143536,143536,0,1/1,1,专用设备
80,603256,宏和科技,10.0,43.12,1424801920,37933849800.0,37933849972.479996,3.9468564987182617,332399144,143934,143934,0,1/1,1,玻璃玻纤
