序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
16,002995,天地在线,10.005078315734863,21.66,431924016,2434956725.28,3843664036.8,18.20696449279785,191095848,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2338003680,57480010913.16,57483739748.16,4.137028217315674,1576817704,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,277613936,8260753913.28,10991548592.64,3.466722249984741,148572365,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2131048080,71265720000.0,71265720000.0,3.1006956100463867,552234509,093618,093821,1,1/1,1,半导体
20,603991,至正股份,10.0,86.13,246633808,6419699377.74,13152887322.3,3.9402966499328613,137489319,093947,093947,0,1/1,1,塑料制品
21,600173,卧龙新能,9.943977355957031,7.85,308018144,5498267515.4,5498973984.0,5.660809516906738,94046454,093949,094204,1,1/1,1,房地产开
22,001360,南矿集团,10.008410453796387,26.16,398019568,2139394779.36,5336640000.0,19.1898250579834,121401418,094212,132457,1,1/1,1,专用设备
23,002196,方正电机,10.011778831481934,18.68,1345224352,9121171402.76,9262887764.48,15.436748504638672,383089402,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,277508896,6116600000.0,6116600000.0,4.682357311248779,73625514,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,351013744,2358675651.4500003,3365493510.9,15.135788917541504,346282929,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,818295792,10759661431.02,10759661412.48,7.789511203765869,268957759,094651,094651,0,1/1,1,半导体
27,000036,华联控股,9.98217487335205,6.17,580173344,8645101565.11,8661561502.4,6.946038246154785,58025394,094724,100521,2,1/1,1,房地产开
28,000045,深纺织Ａ,10.0,13.64,376064880,6233778020.360001,6908958115.84,6.156778335571289,216163855,094803,094803,0,1/1,1,光学光电
29,002716,湖南白银,10.0,13.64,5019695360,31711011697.2,38506929049.6,16.070579528808594,201167030,095036,104330,3,6/3,2,贵金属
30,002240,盛新锂能,9.988214492797852,37.33,2608392208,34078882592.26,34167920241.76,7.863887786865234,336488887,095330,095548,1,1/1,1,能源金属
31,001389,广合科技,9.996545791625977,95.51,1049538048,14437096473.070002,40657413507.04,7.418337821960449,201086754,095418,102930,1,1/1,1,电子元件
32,001203,大中矿业,10.010764122009277,30.66,946813216,40327600609.38,47004246045.12,2.414252996444702,451925334,095545,095545,0,1/1,1,钢铁行业
33,920427,华维设计,29.957204818725586,18.22,241763020,922299388.0799999,1878390900.0,27.109853744506836,61580557,095650,095735,1,1/1,1,工程咨询
34,002913,奥士康,9.992467880249023,43.81,260466631,13216750367.34,13903564030.720001,2.0244715213775635,165335391,095736,095736,0,1/1,1,电子元件
35,603313,梦百合,9.979209899902344,10.58,268572816,6036809243.3,6036809190.4,4.585258483886719,54980186,100018,100018,0,1/1,1,装修建材
36,002662,峰璟股份,9.951457023620605,4.53,634782256,6794914383.0,6795000000.0,9.491878509521484,85807713,100127,111936,2,1/1,1,汽车零部
37,002799,环球印务,10.01137638092041,9.67,129410646,3094746186.0,3094786800.0,4.344257831573486,201463813,100306,100306,0,1/1,1,包装材料
38,002782,可立克,10.019268035888672,22.84,547756800,11111687408.0,11327818125.44,5.089592456817627,125631420,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1817427184,15994627110.8,16015175820.8,11.655669212341309,126663908,100514,132132,5,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,7342244608,85144244176.42,85152362732.31999,8.957100868225098,1762157498,100706,100706,0,4/2,1,半导体
41,601212,白银有色,10.012836456298828,8.57,4088948336,63458917559.270004,63458916608.0,6.613417148590088,104216067,101518,105936,6,2/2,2,有色金属
42,603090,宏盛股份,10.001212120056152,90.74,235935332,9074000000.0,9074000000.0,2.69120192527771,158277600,101925,101925,0,1/1,1,通用设备
43,600676,交运股份,9.955257415771484,9.83,381140672,10110085639.52,10110085639.52,3.947357654571533,144104261,102521,102521,0,1/1,1,汽车零部
44,000688,国城矿业,10.007880210876465,27.92,1058228512,33086969737.120003,33087090519.04,3.289355993270874,310543019,103033,103033,0,1/1,1,有色金属
45,603311,金海高科,10.026738166809082,16.46,182635925,3882649109.2200003,3882649109.2200003,4.870573997497559,130893212,103128,103128,0,1/1,1,家电行业
46,002290,禾盛新材,10.0,64.02,697329120,15837936929.099998,15884151366.599998,4.502275466918945,182937150,103821,103821,0,1/1,1,家电行业
47,002851,麦格米特,10.0,113.85,2626938848,52128199049.85,62626294684.799995,5.206146717071533,440576730,105154,105154,0,1/1,1,电源设备
48,603052,可川科技,9.993510246276855,50.85,437104928,9554576789.7,9554576789.7,4.819189071655273,158901876,105529,105529,0,4/2,1,电子元件
49,600770,综艺股份,9.964412689208984,6.18,506314624,8034000000.0,8034000000.0,6.503989219665527,187881288,105603,105603,0,1/1,1,综合行业
50,600714,金瑞矿业,10.0,15.18,291493440,4374515824.14,4374515808.96,6.9534525871276855,150977228,110109,110109,0,1/1,1,化学原料
51,000506,招金黄金,10.017074584960938,19.33,1884620480,17949535698.129997,17957913300.8,10.953317642211914,15102529,110327,132824,13,3/2,1,贵金属
52,000700,模塑科技,9.992862701416016,15.41,1151820896,14146617144.49,14146617190.72,8.540910720825195,502800562,110627,110627,0,1/1,1,汽车零部
53,002185,华天科技,10.007758140563965,14.18,4585382912,46200422023.68,46210941768.64,10.333250999450684,1288814145,110721,110721,0,1/1,1,半导体
54,603257,中国瑞林,10.003334045410156,65.98,300175872,1642902000.0,7917600000.000001,18.8795223236084,69661684,111148,111627,2,1/1,1,工程咨询
55,603773,沃格光电,10.0,39.16,700814432,8794577588.279999,8797632068.279999,8.245135307312012,236648735,111305,111305,0,1/1,1,光学光电
56,002554,惠博普,10.081744194030762,4.04,383529408,5387220921.0,5388229123.2,7.458139896392822,226655716,111345,111345,0,6/3,1,采掘行业
57,603058,永吉股份,9.962756156921387,11.81,371816048,4884759219.87,4897167290.08,7.9178690910339355,119434530,111643,111643,0,4/2,1,造纸印刷
58,001337,四川黄金,10.005027770996094,43.76,1914818816,12622834560.0,18379200000.0,15.810789108276367,27039304,130012,132942,6,5/3,1,贵金属
59,002397,梦洁股份,10.117647171020508,4.68,191918688,3031994599.9199996,3499617139.2,6.663019180297852,173459796,130251,130251,0,1/1,1,纺织服装
60,600868,梅雁吉祥,9.975668907165527,4.52,1323908480,8579632029.079999,8579631997.44,16.123517990112305,240088790,130320,130320,0,1/1,1,电力行业
61,002342,巨力索具,10.029498100280762,11.19,1769222096,10682981100.0,10742400000.0,17.45928955078125,543801907,131006,131209,1,10/5,1,通用设备
62,002890,弘宇股份,10.0,16.28,59990529,2628962938.8,2765567604.8,2.368725061416626,112283160,131551,131551,0,1/1,1,专用设备
63,300837,浙矿股份,20.0,53.4,473354496,4036469527.7999997,5340097027.8,12.439390182495117,205947192,131739,131739,0,1/1,1,专用设备
64,002431,棕榈股份,10.077519416809082,2.84,424744864,5118829532.599999,5118829541.12,8.546496391296387,85178416,131754,133048,5,1/1,1,工程建设
65,002440,闰土股份,10.01220989227295,9.01,751771872,8526691607.69,10127239135.039999,9.069559097290039,486617035,132339,132339,0,1/1,1,化学制品
66,000510,新金路,10.0305814743042,17.99,1393904608,10913900057.83,11667299076.16,13.425321578979492,313238282,132454,132454,0,1/1,1,化学原料
