序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,36687530,7684417694.25,7898181068.799999,0.47742760181427,1124943380,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,343872272,7589505924.0,15506466988.64,4.530891418457031,845221387,092500,092500,0,1/1,1,通用设备
3,002279,久其软件,10.046189308166504,9.53,218168108,7526101635.969999,8216831413.919999,2.8988196849823,547836138,092500,092500,0,1/1,1,软件开发
4,002931,锋龙股份,10.004012107849121,82.25,138792927,16553102678.0,17972106656.0,0.8384707570075989,1940355473,092500,092500,0,16/16,3,通用设备
5,301023,奕帆传动,20.0,55.92,186835766,2337795546.2400002,4371079068.0,7.9919633865356445,227783074,092500,092500,0,1/1,1,电机
6,603078,江化微,10.016977310180664,25.92,31753426,9995717468.16,9995717468.16,0.3176702857017517,779998766,092503,092503,0,3/3,2,电子化学
7,002876,三利谱,10.011919021606445,27.69,130272072,4124409162.9,4814873767.08,3.1586925983428955,170358848,093000,093000,0,1/1,1,光学光电
8,301031,中熔电气,20.0,143.4,674744080,9868455312.0,14099443632.0,6.84433126449585,375022834,093000,093000,0,1/1,1,电网设备
9,002809,红墙股份,10.0,13.31,342816976,1851666968.8,2816561217.03,18.632568359375,123953288,093012,093142,2,2/2,2,化学制品
10,603608,天创时尚,10.050251007080078,10.95,154386155,4595901916.5,4595901938.4,3.3891782760620117,136051560,093100,093109,1,1/1,1,纺织服装
11,002437,誉衡药业,10.031347274780273,3.51,654083472,7368291333.0,7834418729.28,8.930404663085938,167943321,093145,094815,1,1/1,1,化学制药
12,000048,京基智农,9.98810863494873,18.5,503265232,9737651675.0,9810221736.0,5.224170207977295,104352154,093151,095051,3,2/2,2,农牧饲渔
13,002498,汉缆股份,10.03787899017334,5.81,1638900256,19328684760.0,19328684760.0,8.565092086791992,321639095,093154,093154,0,4/4,4,电网设备
14,601616,广电电气,9.9277982711792,6.09,1674784288,5198882692.71,5198882650.08,33.72447204589844,151656462,093217,103014,2,4/4,4,电网设备
15,603023,威帝股份,10.09009075164795,6.11,316458624,3410097356.77,3410097362.88,9.388026237487793,63450083,093307,093307,0,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,417877808,2434956725.28,3843664036.8,17.630107879638672,288619694,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2201321856,57480010913.16,57483739748.16,3.899237871170044,1934244777,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,268554240,8260753913.28,10991548592.64,3.357050895690918,175233461,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2047195696,71265720000.0,71265720000.0,2.9830338954925537,772336109,093618,093821,1,1/1,1,半导体
20,603926,铁流股份,9.995497703552246,24.43,727864288,5639387266.73,5734126806.73,13.093764305114746,64436739,093737,101510,2,3/3,3,汽车零部
21,603991,至正股份,10.0,86.13,229933201,6419699377.74,13152887322.3,3.680150270462036,154353573,093947,093947,0,1/1,1,塑料制品
