序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,36336905,7684417694.25,7898181068.799999,0.4728647768497467,1127415520,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,340836160,7589505924.0,15506466988.64,4.490887641906738,849333946,092500,092500,0,1/1,1,通用设备
3,002279,久其软件,10.046189308166504,9.53,216821461,7526101635.969999,8216831413.919999,2.8809266090393066,553141546,092500,092500,0,1/1,1,软件开发
4,002931,锋龙股份,10.004012107849121,82.25,135774352,16553102678.0,17972106656.0,0.8202350735664368,1947165773,092500,092500,0,16/16,3,通用设备
5,301023,奕帆传动,20.0,55.92,186684782,2337795546.2400002,4371079068.0,7.985505104064941,228862330,092500,092500,0,1/1,1,电机
6,603078,江化微,10.016977310180664,25.92,31462137,9995717468.16,9995717468.16,0.3147561550140381,779445063,092503,092503,0,3/3,2,电子化学
7,002876,三利谱,10.011919021606445,27.69,129848415,4124409162.9,4814873767.08,3.148420572280884,170516681,093000,093000,0,1/1,1,光学光电
8,301031,中熔电气,20.0,143.4,666312160,9868455312.0,14099443632.0,6.758888244628906,329608054,093000,093000,0,1/1,1,电网设备
9,002809,红墙股份,10.0,13.31,340777888,1851666968.8,2816561217.03,18.522445678710938,125494586,093012,093142,2,2/2,2,化学制品
10,603608,天创时尚,10.050251007080078,10.95,154082402,4595901916.5,4595901938.4,3.3825690746307373,156872328,093100,093109,1,1/1,1,纺织服装
11,002437,誉衡药业,10.031347274780273,3.51,649318640,7368291333.0,7834418729.28,8.865737915039062,170436474,093145,094815,1,1/1,1,化学制药
12,000048,京基智农,9.98810863494873,18.5,502181136,9737651675.0,9810221736.0,5.213037014007568,103120054,093151,095051,3,2/2,2,农牧饲渔
13,002498,汉缆股份,10.03787899017334,5.81,1630417136,19328684760.0,19328684760.0,8.52120304107666,336833930,093154,093154,0,4/4,4,电网设备
14,601616,广电电气,9.9277982711792,6.09,1669860528,5198882692.71,5198882650.08,33.629764556884766,156722124,093217,103014,2,4/4,4,电网设备
15,603023,威帝股份,10.09009075164795,6.11,310342512,3410097356.77,3410097362.88,9.208673477172852,87288859,093307,093307,0,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,416504576,2434956725.28,3843664036.8,17.573711395263672,292806572,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2172193488,57480010913.16,57483739748.16,3.848562240600586,2036467229,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,267754325,8260753913.28,10991548592.64,3.347367525100708,178583621,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2037538384,71265720000.0,71265720000.0,2.969482898712158,800249345,093618,093821,1,1/1,1,半导体
20,603926,铁流股份,9.995497703552246,24.43,726308864,5639387266.73,5734126806.73,13.066182136535645,66160739,093737,101510,2,3/3,3,汽车零部
21,603991,至正股份,10.0,86.13,227693821,6419699377.74,13152887322.3,3.6452674865722656,162165564,093947,093947,0,1/1,1,塑料制品
22,600173,卧龙新能,9.943977355957031,7.85,298775872,5498267515.4,5498973984.0,5.492715358734131,112927972,093949,094204,1,1/1,1,房地产开
23,002196,方正电机,10.011778831481934,18.68,1309305504,9121171402.76,9262887764.48,15.042952537536621,565537896,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,269449840,6116600000.0,6116600000.0,4.550600051879883,79832115,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,348983040,2358675651.4500003,3365493510.9,15.04969310760498,354079904,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,749490144,10759661431.02,10759661412.48,7.150033473968506,390841573,094651,094651,0,1/1,1,半导体
27,600649,城投控股,9.9609375,5.63,936286400,14100339323.84,14100339323.84,6.84080696105957,136192430,094721,095721,2,2/2,2,房地产开
28,000036,华联控股,9.98217487335205,6.17,568498096,8645101565.11,8661561502.4,6.810987949371338,91831812,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,366930160,6233778020.360001,6908958115.84,6.010242938995361,268529179,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,4772186624,31711011697.2,38506929049.6,15.29006576538086,172122123,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2512325360,34078882592.26,34167920241.76,7.5819926261901855,531164837,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,972079424,14437096473.070002,40657413507.04,6.881813049316406,358258010,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,913025904,40327600609.38,47004246045.12,2.3304708003997803,668142720,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,232628569,922299388.0799999,1878390900.0,26.11945343017578,65676449,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,241480209,13216750367.34,13903564030.720001,1.8808172941207886,231540231,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,259927456,6036809243.3,6036809190.4,4.442048072814941,82670596,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,509929248,6794914383.0,6795000000.0,7.65192985534668,51907005,100127,101936,1,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,125466253,3094746186.0,3094786800.0,4.216803073883057,262246532,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,492214496,11111687408.0,11327818125.44,4.589737415313721,210667024,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1683487776,15994627110.8,16015175820.8,10.817976951599121,174979821,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,6758427392,85144244176.42,85152362732.31999,8.2714204788208,2896943813,100706,100706,0,4/2,1,半导体
42,600986,浙文互联,10.03009033203125,10.97,2696904480,16316493460.140001,16316493482.080002,17.42985725402832,463349905,100816,100840,1,9/5,2,文化传媒
43,603090,宏盛股份,10.001212120056152,90.74,224275242,9074000000.0,9074000000.0,2.562701940536499,176734116,101925,101925,0,1/1,1,通用设备
44,600676,交运股份,9.955257415771484,9.83,368928864,10110085639.52,10110085639.52,3.8265693187713623,190767271,102521,102521,0,1/1,1,汽车零部
45,000688,国城矿业,10.007880210876465,27.92,979321008,33086969737.120003,33087090519.04,3.050870895385742,602569467,103033,103033,0,1/1,1,有色金属
46,603311,金海高科,10.026738166809082,16.46,171772325,3882649109.2200003,3882649109.2200003,4.590775012969971,169621946,103128,103128,0,1/1,1,家电行业
