序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,38840835,7684417694.25,7898181068.799999,0.5054492950439453,1088871080,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,361090736,7589505924.0,15506466988.64,4.757763385772705,765579092,092500,092500,0,1/1,1,通用设备
3,002165,红 宝 丽,9.97706413269043,9.59,2694372144,6977966866.64,7051237765.599999,38.96540832519531,442415700,092500,130906,3,2/2,2,化学制品
4,002279,久其软件,10.046189308166504,9.53,223284765,7526101635.969999,8216831413.919999,2.9668049812316895,499379900,092500,092500,0,1/1,1,软件开发
5,002931,锋龙股份,10.004012107849121,82.25,158729011,16553102678.0,17972106656.0,0.9589079022407532,1883653639,092500,092500,0,16/16,3,通用设备
6,301023,奕帆传动,20.0,55.92,188418861,2337795546.2400002,4371079068.0,8.059680938720703,232099538,092500,092500,0,1/1,1,电机
7,603078,江化微,10.016977310180664,25.92,33979876,9995717468.16,9995717468.16,0.33994433283805847,726665852,092503,092503,0,3/3,2,电子化学
8,002876,三利谱,10.011919021606445,27.69,133196136,4124409162.9,4814873767.08,3.2295892238616943,149214764,093000,093000,0,1/1,1,光学光电
9,301031,中熔电气,20.0,143.4,688984128,9868455312.0,14099443632.0,6.9886298179626465,359865024,093000,093000,0,1/1,1,电网设备
10,002809,红墙股份,10.0,13.31,349756816,1851666968.8,2816561217.03,19.007356643676758,119893738,093012,093142,2,2/2,2,化学制品
11,603608,天创时尚,10.050251007080078,10.95,161536505,4595901916.5,4595901938.4,3.5447592735290527,116135700,093100,093109,1,1/1,1,纺织服装
12,002437,誉衡药业,10.031347274780273,3.51,667776688,7368291333.0,7834418729.28,9.116244316101074,140496525,093145,094815,1,1/1,1,化学制药
13,000048,京基智农,9.98810863494873,18.5,507109536,9737651675.0,9810221736.0,5.263648986816406,105556504,093151,095051,3,2/2,2,农牧饲渔
14,002498,汉缆股份,10.03787899017334,5.81,1663806144,19328684760.0,19328684760.0,8.693946838378906,284081356,093154,093154,0,4/4,4,电网设备
15,601616,广电电气,9.9277982711792,6.09,1717244016,5198882692.71,5198882650.08,34.54118347167969,68824308,093217,103014,2,4/4,4,电网设备
16,603023,威帝股份,10.09009075164795,6.11,398515376,3410097356.77,3410097362.88,11.803147315979004,88507016,093307,110543,1,1/1,1,汽车零部
17,002995,天地在线,10.005078315734863,21.66,428274608,2434956725.28,3843664036.8,18.05708885192871,197710508,093312,093312,0,3/2,1,文化传媒
18,000066,中国长城,10.0,17.82,2304394080,57480010913.16,57483739748.16,4.078556060791016,1700560871,093315,093315,0,1/1,1,计算机设
19,600841,动力新科,10.0,7.92,274083984,8260753913.28,10991548592.64,3.4239909648895264,155846885,093551,093551,0,4/2,1,汽车整车
20,688047,龙芯中科,20.0,177.72,2094977488,71265720000.0,71265720000.0,3.050081253051758,604060860,093618,093821,1,1/1,1,半导体
21,603926,铁流股份,9.995497703552246,24.43,754635168,5639387266.73,5734126806.73,13.568476676940918,20079407,093737,101510,2,3/3,3,汽车零部
22,603991,至正股份,10.0,86.13,243326416,6419699377.74,13152887322.3,3.888777256011963,140495256,093947,093947,0,1/1,1,塑料制品
23,600173,卧龙新能,9.943977355957031,7.85,306417536,5498267515.4,5498973984.0,5.6316986083984375,103415429,093949,094204,1,1/1,1,房地产开
24,002196,方正电机,10.011778831481934,18.68,1337453088,9121171402.76,9262887764.48,15.35154914855957,484688428,094457,094457,0,4/2,1,电机
25,605287,德才股份,9.994964599609375,43.69,276766160,6116600000.0,6116600000.0,4.6702141761779785,73258518,094523,095241,1,6/3,1,装修装饰
26,001202,炬申股份,10.027247428894043,20.19,350659216,2358675651.4500003,3365493510.9,15.120757102966309,346938297,094533,094954,3,1/1,1,物流行业
27,002077,大港股份,10.02967357635498,18.54,806424640,10759661431.02,10759661412.48,7.679181098937988,294309355,094651,094651,0,1/1,1,半导体
28,000036,华联控股,9.98217487335205,6.17,577890992,8645101565.11,8661561502.4,6.919637680053711,61362192,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,374108896,6233778020.360001,6908958115.84,6.125401496887207,238710775,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,4991096576,31711011697.2,38506929049.6,15.98039436340332,174954824,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2591246496,34078882592.26,34167920241.76,7.8135762214660645,362694547,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,1031314736,14437096473.070002,40657413507.04,7.292112350463867,235556313,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,935067376,40327600609.38,47004246045.12,2.385126829147339,483842394,095545,095545,0,1/1,1,钢铁行业
