序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,38871690,7684417694.25,7898181068.799999,0.5058507919311523,1086717775,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,362688688,7589505924.0,15506466988.64,4.778818130493164,763927650,092500,092500,0,1/1,1,通用设备
3,002165,红 宝 丽,9.97706413269043,9.59,2700100240,6977966866.64,7051237765.599999,39.04750061035156,438627650,092500,130906,3,2/2,2,化学制品
4,002279,久其软件,10.046189308166504,9.53,223351475,7526101635.969999,8216831413.919999,2.967691421508789,499380853,092500,092500,0,1/1,1,软件开发
5,002931,锋龙股份,10.004012107849121,82.25,158737236,16553102678.0,17972106656.0,0.9589576125144958,1878463664,092500,092500,0,16/16,3,通用设备
6,301023,奕帆传动,20.0,55.92,188418861,2337795546.2400002,4371079068.0,8.059680938720703,232228154,092500,092500,0,1/1,1,电机
7,603078,江化微,10.016977310180664,25.92,33985060,9995717468.16,9995717468.16,0.33999618887901306,726173372,092503,092503,0,3/3,2,电子化学
8,002876,三利谱,10.011919021606445,27.69,133207212,4124409162.9,4814873767.08,3.2298576831817627,149272913,093000,093000,0,1/1,1,光学光电
9,301031,中熔电气,20.0,143.4,689328288,9868455312.0,14099443632.0,6.992117404937744,359277084,093000,093000,0,1/1,1,电网设备
10,002809,红墙股份,10.0,13.31,349839328,1851666968.8,2816561217.03,19.011812210083008,119837836,093012,093142,2,2/2,2,化学制品
11,603608,天创时尚,10.050251007080078,10.95,161572640,4595901916.5,4595901938.4,3.5455455780029297,114528240,093100,093109,1,1/1,1,纺织服装
12,002437,誉衡药业,10.031347274780273,3.51,667890400,7368291333.0,7834418729.28,9.117788314819336,140760126,093145,094815,1,1/1,1,化学制药
13,000048,京基智农,9.98810863494873,18.5,507242736,9737651675.0,9810221736.0,5.265016555786133,103682454,093151,095051,3,2/2,2,农牧饲渔
14,002498,汉缆股份,10.03787899017334,5.81,1664719600,19328684760.0,19328684760.0,8.698673248291016,283242275,093154,093154,0,4/4,4,电网设备
15,601616,广电电气,9.9277982711792,6.09,1721397392,5198882692.71,5198882650.08,34.621070861816406,63343308,093217,103014,2,4/4,4,电网设备
16,603023,威帝股份,10.09009075164795,6.11,398557536,3410097356.77,3410097362.88,11.804384231567383,88692149,093307,110543,1,1/1,1,汽车零部
17,002995,天地在线,10.005078315734863,21.66,428411072,2434956725.28,3843664036.8,18.062692642211914,197259980,093312,093312,0,3/2,1,文化传媒
18,000066,中国长城,10.0,17.82,2306520000,57480010913.16,57483739748.16,4.082254886627197,1696326839,093315,093315,0,1/1,1,计算机设
19,600841,动力新科,10.0,7.92,274295456,8260753913.28,10991548592.64,3.4265506267547607,155648093,093551,093551,0,4/2,1,汽车整车
20,688047,龙芯中科,20.0,177.72,2095289744,71265720000.0,71265720000.0,3.0505194664001465,608955447,093618,093821,1,1/1,1,半导体
21,603991,至正股份,10.0,86.13,243455611,6419699377.74,13152887322.3,3.890789747238159,140236866,093947,093947,0,1/1,1,塑料制品
22,600173,卧龙新能,9.943977355957031,7.85,306526640,5498267515.4,5498973984.0,5.633683204650879,103230954,093949,094204,1,1/1,1,房地产开
23,002196,方正电机,10.011778831481934,18.68,1337761504,9121171402.76,9262887764.48,15.35492992401123,469742373,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,276766160,6116600000.0,6116600000.0,4.6702141761779785,73241042,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,350659216,2358675651.4500003,3365493510.9,15.120757102966309,346879746,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,806902960,10759661431.02,10759661412.48,7.683626651763916,292883629,094651,094651,0,1/1,1,半导体
27,000036,华联控股,9.98217487335205,6.17,578008224,8645101565.11,8661561502.4,6.920993804931641,61378234,094724,100521,2,1/1,1,房地产开
28,000045,深纺织Ａ,10.0,13.64,374155280,6233778020.360001,6908958115.84,6.126145362854004,238293391,094803,094803,0,1/1,1,光学光电
29,002716,湖南白银,10.0,13.64,4993096448,31711011697.2,38506929049.6,15.986700057983398,174463784,095036,104330,3,6/3,2,贵金属
30,002240,盛新锂能,9.988214492797852,37.33,2592571712,34078882592.26,34167920241.76,7.817464828491211,361660506,095330,095548,1,1/1,1,能源金属
31,001389,广合科技,9.996545791625977,95.51,1031715872,14437096473.070002,40657413507.04,7.294890880584717,235145620,095418,102930,1,1/1,1,电子元件
32,001203,大中矿业,10.010764122009277,30.66,935594720,40327600609.38,47004246045.12,2.386434555053711,483535794,095545,095545,0,1/1,1,钢铁行业
33,920427,华维设计,29.957204818725586,18.22,241110726,922299388.0799999,1878390900.0,27.039127349853516,62915627,095650,095735,1,1/1,1,工程咨询
