序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,35545895,7684417694.25,7898181068.799999,0.46257108449935913,1146973850,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,337281888,7589505924.0,15506466988.64,4.444056034088135,900138185,092500,092500,0,1/1,1,通用设备
3,002279,久其软件,10.046189308166504,9.53,215139416,7526101635.969999,8216831413.919999,2.858577013015747,566953375,092500,092500,0,1/1,1,软件开发
4,002931,锋龙股份,10.004012107849121,82.25,129120327,16553102678.0,17972106656.0,0.780036985874176,1957348323,092500,092500,0,16/16,3,通用设备
5,301023,奕帆传动,20.0,55.92,185888425,2337795546.2400002,4371079068.0,7.951440811157227,230027758,092500,092500,0,1/1,1,电机
6,603078,江化微,10.016977310180664,25.92,30611961,9995717468.16,9995717468.16,0.30625075101852417,786798567,092503,092503,0,3/3,2,电子化学
7,002876,三利谱,10.011919021606445,27.69,129161703,4124409162.9,4814873767.08,3.131770610809326,172222385,093000,093000,0,1/1,1,光学光电
8,301031,中熔电气,20.0,143.4,651178880,9868455312.0,14099443632.0,6.6055378913879395,350262243,093000,093000,0,1/1,1,电网设备
9,002809,红墙股份,10.0,13.31,338770736,1851666968.8,2816561217.03,18.41404914855957,127742645,093012,093142,2,2/2,2,化学制品
10,603608,天创时尚,10.050251007080078,10.95,152020517,4595901916.5,4595901938.4,3.337705612182617,159614208,093100,093109,1,1/1,1,纺织服装
11,002437,誉衡药业,10.031347274780273,3.51,640163856,7368291333.0,7834418729.28,8.74149227142334,201742230,093145,094815,1,1/1,1,化学制药
12,000048,京基智农,9.98810863494873,18.5,500423632,9737651675.0,9810221736.0,5.194988250732422,103023854,093151,095051,3,2/2,2,农牧饲渔
13,002498,汉缆股份,10.03787899017334,5.81,1622221616,19328684760.0,19328684760.0,8.478802680969238,344974844,093154,093154,0,4/4,4,电网设备
14,601616,广电电气,9.9277982711792,6.09,1655669248,5198882692.71,5198882650.08,33.35679626464844,178164770,093217,103014,2,4/4,4,电网设备
15,603023,威帝股份,10.09009075164795,6.11,297038784,3410097356.77,3410097362.88,8.8185453414917,93016196,093307,093307,0,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,415055520,2434956725.28,3843664036.8,17.51420021057129,295559558,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2152080048,57480010913.16,57483739748.16,3.813570261001587,2172082775,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,266001629,8260753913.28,10991548592.64,3.326150417327881,179836565,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2029530320,71265720000.0,71265720000.0,2.9582459926605225,816641705,093618,093821,1,1/1,1,半导体
20,603926,铁流股份,9.995497703552246,24.43,723628880,5639387266.73,5734126806.73,13.018659591674805,67438428,093737,101510,2,3/3,3,汽车零部
21,603991,至正股份,10.0,86.13,225282181,6419699377.74,13152887322.3,3.607701063156128,166713228,093947,093947,0,1/1,1,塑料制品
22,600173,卧龙新能,9.943977355957031,7.85,295613104,5498267515.4,5498973984.0,5.435192584991455,116506787,093949,094204,1,1/1,1,房地产开
23,002196,方正电机,10.011778831481934,18.68,1297846448,9121171402.76,9262887764.48,14.91732120513916,598729267,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,268541088,6116600000.0,6116600000.0,4.53574275970459,89273524,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,348720560,2358675651.4500003,3365493510.9,15.038565635681152,353328836,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,742685968,10759661431.02,10759661412.48,7.086795330047607,417379729,094651,094651,0,1/1,1,半导体
27,600649,城投控股,9.9609375,5.63,932481488,14100339323.84,14100339323.84,6.8138227462768555,139132005,094721,095721,2,2/2,2,房地产开
28,000036,华联控股,9.98217487335205,6.17,567456608,8645101565.11,8661561502.4,6.798940658569336,92028635,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,364604544,6233778020.360001,6908958115.84,5.972936153411865,288597711,094803,094803,0,1/1,1,光学光电
30,002240,盛新锂能,9.988214492797852,37.33,2497329888,34078882592.26,34167920241.76,7.537990093231201,615791947,095330,095548,1,1/1,1,能源金属
31,001389,广合科技,9.996545791625977,95.51,953254416,14437096473.070002,40657413507.04,6.751419544219971,576106769,095418,102930,1,1/1,1,电子元件
32,001203,大中矿业,10.010764122009277,30.66,907175968,40327600609.38,47004246045.12,2.315964937210083,701246322,095545,095545,0,1/1,1,钢铁行业
33,920427,华维设计,29.957204818725586,18.22,226599134,922299388.0799999,1878390900.0,25.465713500976562,68140558,095650,095735,1,1/1,1,工程咨询
34,002913,奥士康,9.992467880249023,43.81,230137800,13216750367.34,13903564030.720001,1.7949988842010498,262360566,095736,095736,0,1/1,1,电子元件
35,603313,梦百合,9.979209899902344,10.58,258398646,6036809243.3,6036809190.4,4.416723251342773,84372918,100018,100018,0,1/1,1,装修建材
36,002662,峰璟股份,9.951457023620605,4.53,489712768,6794914383.0,6795000000.0,7.354406356811523,108289650,100127,101936,1,1/1,1,汽车零部
37,002799,环球印务,10.01137638092041,9.67,123310810,3094746186.0,3094786800.0,4.147154808044434,269501933,100306,100306,0,1/1,1,包装材料
38,002782,可立克,10.019268035888672,22.84,482964288,11111687408.0,11327818125.44,4.506490230560303,260373716,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1672872224,15994627110.8,16015175820.8,10.751607894897461,196983906,100514,101305,3,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,6703748096,85144244176.42,85152362732.31999,8.20720100402832,3083459064,100706,100706,0,4/2,1,半导体
41,600986,浙文互联,10.03009033203125,10.97,2691570656,16316493460.140001,16316493482.080002,17.397167205810547,521927731,100816,100840,1,9/5,2,文化传媒
42,300226,上海钢联,19.98543930053711,32.96,1423725312,10097482685.44,10505058135.04,14.976972579956055,451798639,101100,101424,2,1/1,1,互联网服
43,603090,宏盛股份,10.001212120056152,90.74,221933969,9074000000.0,9074000000.0,2.536900043487549,176462078,101925,101925,0,1/1,1,通用设备
44,600676,交运股份,9.955257415771484,9.83,366971712,10110085639.52,10110085639.52,3.807210922241211,332219005,102521,102521,0,1/1,1,汽车零部
45,000688,国城矿业,10.007880210876465,27.92,962055280,33086969737.120003,33087090519.04,2.998687982559204,888076595,103033,103033,0,1/1,1,有色金属
46,603311,金海高科,10.026738166809082,16.46,164793285,3882649109.2200003,3882649109.2200003,4.4110260009765625,214990644,103128,103128,0,1/1,1,家电行业
