序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,31576820,7684417694.25,7898181068.799999,0.4109201431274414,1251393715,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,306815792,7589505924.0,15506466988.64,4.042632102966309,1160754521,092500,092500,0,1/1,1,通用设备
3,002279,久其软件,10.046189308166504,9.53,194746217,7526101635.969999,8216831413.919999,2.5876107215881348,705085912,092500,092500,0,1/1,1,软件开发
4,002931,锋龙股份,10.004012107849121,82.25,120893353,16553102678.0,17972106656.0,0.7303364872932434,2112835697,092500,092500,0,16/16,3,通用设备
5,301023,奕帆传动,20.0,55.92,177473080,2337795546.2400002,4371079068.0,7.591471195220947,240484183,092500,092500,0,1/1,1,电机
6,603078,江化微,10.016977310180664,25.92,26941689,9995717468.16,9995717468.16,0.26953232288360596,850712103,092503,092503,0,3/3,2,电子化学
7,002876,三利谱,10.011919021606445,27.69,112615821,4124409162.9,4814873767.08,2.7306008338928223,177166158,093000,093000,0,1/1,1,光学光电
8,301031,中熔电气,20.0,143.4,634087888,9868455312.0,14099443632.0,6.432350158691406,428628049,093000,093000,0,1/1,1,电网设备
9,002809,红墙股份,10.0,13.31,323100064,1851666968.8,2816561217.03,17.567747116088867,158232674,093012,093142,2,2/2,2,化学制品
10,603608,天创时尚,10.050251007080078,10.95,143246720,4595901916.5,4595901938.4,3.1468007564544678,153022965,093100,093109,1,1/1,1,纺织服装
11,002437,誉衡药业,10.031347274780273,3.51,568931296,7368291333.0,7834418729.28,7.774747848510742,419313375,093145,094815,1,1/1,1,化学制药
12,000048,京基智农,9.98810863494873,18.5,466138640,9737651675.0,9810221736.0,4.842901706695557,156365700,093151,095051,3,2/2,2,农牧饲渔
13,002498,汉缆股份,10.03787899017334,5.81,1514263920,19328684760.0,19328684760.0,7.920266628265381,515565502,093154,093154,0,4/4,4,电网设备
14,603023,威帝股份,10.09009075164795,6.11,277481904,3410097356.77,3410097362.88,8.245046615600586,142484564,093307,093307,0,1/1,1,汽车零部
15,002995,天地在线,10.005078315734863,21.66,399262368,2434956725.28,3843664036.8,16.865598678588867,380181691,093312,093312,0,3/2,1,文化传媒
16,000066,中国长城,10.0,17.82,1928666608,57480010913.16,57483739748.16,3.4248898029327393,3149020260,093315,093315,0,1/1,1,计算机设
17,600841,动力新科,10.0,7.92,237590728,8260753913.28,10991548592.64,2.982224225997925,258190194,093551,093551,0,4/2,1,汽车整车
18,688047,龙芯中科,20.0,177.72,1939133936,71265720000.0,71265720000.0,2.831401824951172,1107419882,093618,093821,1,1/1,1,半导体
19,002239,奥特佳,9.904153823852539,3.44,643302160,11233673962.24,11428826703.36,5.855714797973633,487091272,093812,093812,0,1/1,1,汽车零部
20,603991,至正股份,10.0,86.13,201208846,6419699377.74,13152887322.3,3.2327096462249756,207917820,093947,093947,0,1/1,1,塑料制品
21,600173,卧龙新能,9.943977355957031,7.85,253141691,5498267515.4,5498973984.0,4.662741661071777,268589320,093949,094204,1,1/1,1,房地产开
22,002196,方正电机,10.011778831481934,18.68,1221153616,9121171402.76,9262887764.48,14.076498985290527,1135426440,094457,094457,0,4/2,1,电机
23,605287,德才股份,9.994964599609375,43.69,254752522,6116600000.0,6116600000.0,4.310314178466797,140473835,094523,095241,1,6/3,1,装修装饰
24,001202,炬申股份,10.027247428894043,20.19,334323680,2358675651.4500003,3365493510.9,14.42818546295166,372264431,094533,094954,3,1/1,1,物流行业
25,002077,大港股份,10.02967357635498,18.54,597044832,10759661431.02,10759661412.48,5.733210563659668,880497972,094651,094651,0,1/1,1,半导体
26,600649,城投控股,9.9609375,5.63,797318752,14100339323.84,14100339323.84,5.8548970222473145,145015107,094721,094824,1,2/2,2,房地产开
27,000036,华联控股,9.98217487335205,6.17,506882176,8645101565.11,8661561502.4,6.098006725311279,253530439,094724,094918,1,1/1,1,房地产开
28,000045,深纺织Ａ,10.0,13.64,338136128,6233778020.360001,6908958115.84,5.548339366912842,564132531,094803,094803,0,1/1,1,光学光电
29,002240,盛新锂能,9.988214492797852,37.33,1972454368,34078882592.26,34167920241.76,5.99692964553833,1958876818,095330,095330,0,1/1,1,能源金属
