序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,29352455,7684417694.25,7898181068.799999,0.3819737136363983,1267358840,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,295908928,7589505924.0,15506466988.64,3.8989219665527344,1299574601,092500,092500,0,1/1,1,通用设备
3,002279,久其软件,10.046189308166504,9.53,190907533,7526101635.969999,8216831413.919999,2.5366058349609375,723606514,092500,092500,0,1/1,1,软件开发
4,002931,锋龙股份,10.004012107849121,82.25,119633777,16553102678.0,17972106656.0,0.7227271795272827,2123537573,092500,092500,0,16/16,3,通用设备
5,301023,奕帆传动,20.0,55.92,175382791,2337795546.2400002,4371079068.0,7.502058506011963,246477689,092500,092500,0,1/1,1,电机
6,603078,江化微,10.016977310180664,25.92,26302631,9995717468.16,9995717468.16,0.263139009475708,855513912,092503,092503,0,3/3,2,电子化学
7,002876,三利谱,10.011919021606445,27.69,110029575,4124409162.9,4814873767.08,2.6678950786590576,179594571,093000,093000,0,1/1,1,光学光电
8,301031,中熔电气,20.0,143.4,609446032,9868455312.0,14099443632.0,6.182646751403809,407109445,093000,093000,0,1/1,1,电网设备
9,002809,红墙股份,10.0,13.31,316938864,1851666968.8,2816561217.03,17.235010147094727,170654897,093012,093142,2,2/2,2,化学制品
10,603608,天创时尚,10.050251007080078,10.95,140242259,4595901916.5,4595901938.4,3.081428050994873,160192806,093100,093109,1,1/1,1,纺织服装
11,000048,京基智农,9.98810863494873,18.5,352595280,9737651675.0,9810221736.0,3.67619252204895,211173726,093151,093451,1,2/2,2,农牧饲渔
12,002498,汉缆股份,10.03787899017334,5.81,1484221024,19328684760.0,19328684760.0,7.764834880828857,590223961,093154,093154,0,4/4,4,电网设备
13,603023,威帝股份,10.09009075164795,6.11,273091248,3410097356.77,3410097362.88,8.116291999816895,152234902,093307,093307,0,1/1,1,汽车零部
14,002995,天地在线,10.005078315734863,21.66,394097760,2434956725.28,3843664036.8,16.65349578857422,433284214,093312,093312,0,3/2,1,文化传媒
15,000066,中国长城,10.0,17.82,1837127168,57480010913.16,57483739748.16,3.2656354904174805,3357118549,093315,093315,0,1/1,1,计算机设
16,600841,动力新科,10.0,7.92,229662808,8260753913.28,10991548592.64,2.8862533569335938,290979786,093551,093551,0,4/2,1,汽车整车
17,688047,龙芯中科,20.0,177.72,1913635024,71265720000.0,71265720000.0,2.795621633529663,1172861718,093618,093821,1,1/1,1,半导体
18,002239,奥特佳,9.904153823852539,3.44,593806144,11233673962.24,11428826703.36,5.4151105880737305,703165928,093812,093812,0,1/1,1,汽车零部
19,603991,至正股份,10.0,86.13,195153907,6419699377.74,13152887322.3,3.1383914947509766,224902656,093947,093947,0,1/1,1,塑料制品
20,600173,卧龙新能,9.943977355957031,7.85,240397216,5498267515.4,5498973984.0,4.430951118469238,317991725,093949,094204,1,1/1,1,房地产开
21,002196,方正电机,10.011778831481934,18.68,1184045424,9121171402.76,9262887764.48,13.669663429260254,1483539821,094457,094457,0,4/2,1,电机
22,605287,德才股份,9.994964599609375,43.69,208486449,6116600000.0,6116600000.0,3.55049991607666,131169613,094523,094523,0,6/3,1,装修装饰
23,002077,大港股份,10.02967357635498,18.54,400630880,10759661431.02,10759661412.48,3.907744884490967,1151402598,094651,094651,0,1/1,1,半导体
24,600649,城投控股,9.9609375,5.63,657194592,14100339323.84,14100339323.84,4.8609137535095215,306801372,094721,094721,0,2/2,2,房地产开
25,000036,华联控股,9.98217487335205,6.17,395474704,8645101565.11,8661561502.4,4.808887004852295,611454465,094724,094724,0,1/1,1,房地产开
