序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,36437885,7684417694.25,7898181068.799999,0.47417888045310974,1122378675,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,342067056,7589505924.0,15506466988.64,4.507105827331543,848865257,092500,092500,0,1/1,1,通用设备
3,002279,久其软件,10.046189308166504,9.53,217187413,7526101635.969999,8216831413.919999,2.885788917541504,550558916,092500,092500,0,1/1,1,软件开发
4,002931,锋龙股份,10.004012107849121,82.25,136424127,16553102678.0,17972106656.0,0.8241604566574097,1945364498,092500,092500,0,16/16,3,通用设备
5,301023,奕帆传动,20.0,55.92,186740702,2337795546.2400002,4371079068.0,7.987896919250488,229835338,092500,092500,0,1/1,1,电机
6,603078,江化微,10.016977310180664,25.92,31571001,9995717468.16,9995717468.16,0.3158452808856964,776225799,092503,092503,0,3/3,2,电子化学
7,002876,三利谱,10.011919021606445,27.69,129928716,4124409162.9,4814873767.08,3.1503677368164062,170752046,093000,093000,0,1/1,1,光学光电
8,301031,中熔电气,20.0,143.4,674557664,9868455312.0,14099443632.0,6.842442035675049,378034234,093000,093000,0,1/1,1,电网设备
9,002809,红墙股份,10.0,13.31,341764160,1851666968.8,2816561217.03,18.57571029663086,124717282,093012,093142,2,2/2,2,化学制品
10,603608,天创时尚,10.050251007080078,10.95,154323302,4595901916.5,4595901938.4,3.387810707092285,160171563,093100,093109,1,1/1,1,纺织服装
11,002437,誉衡药业,10.031347274780273,3.51,652613840,7368291333.0,7834418729.28,8.910459518432617,168527385,093145,094815,1,1/1,1,化学制药
12,000048,京基智农,9.98810863494873,18.5,502688032,9737651675.0,9810221736.0,5.218242645263672,103351304,093151,095051,3,2/2,2,农牧饲渔
13,002498,汉缆股份,10.03787899017334,5.81,1634252256,19328684760.0,19328684760.0,8.541045188903809,325671235,093154,093154,0,4/4,4,电网设备
14,601616,广电电气,9.9277982711792,6.09,1672187520,5198882692.71,5198882650.08,33.67452621459961,153713664,093217,103014,2,4/4,4,电网设备
15,603023,威帝股份,10.09009075164795,6.11,311870016,3410097356.77,3410097362.88,9.253466606140137,87866254,093307,093307,0,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,417691536,2434956725.28,3843664036.8,17.62245750427246,290984966,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2181258512,57480010913.16,57483739748.16,3.864332914352417,2011344593,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,268117061,8260753913.28,10991548592.64,3.3517587184906006,178077533,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2044434816,71265720000.0,71265720000.0,2.9791598320007324,775214106,093618,093821,1,1/1,1,半导体
20,603926,铁流股份,9.995497703552246,24.43,727339040,5639387266.73,5734126806.73,13.084449768066406,64744557,093737,101510,2,3/3,3,汽车零部
21,603991,至正股份,10.0,86.13,228468991,6419699377.74,13152887322.3,3.6573421955108643,156093399,093947,093947,0,1/1,1,塑料制品
22,600173,卧龙新能,9.943977355957031,7.85,299314384,5498267515.4,5498973984.0,5.502509593963623,112506427,093949,094204,1,1/1,1,房地产开
23,002196,方正电机,10.011778831481934,18.68,1310754144,9121171402.76,9262887764.48,15.05883502960205,561449778,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,269642080,6116600000.0,6116600000.0,4.5537428855896,80924365,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,349184944,2358675651.4500003,3365493510.9,15.058253288269043,353926460,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,752857008,10759661431.02,10759661412.48,7.1813249588012695,386110165,094651,094651,0,1/1,1,半导体
27,600649,城投控股,9.9609375,5.63,937927152,14100339323.84,14100339323.84,6.852443695068359,136339762,094721,095721,2,2/2,2,房地产开
28,000036,华联控股,9.98217487335205,6.17,569068816,8645101565.11,8661561502.4,6.81758975982666,91037116,094724,100521,2,1/1,1,房地产开
