序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,000670,盈方微,10.0,9.35,38089095,7684417694.25,7898181068.799999,0.49566665291786194,1085969775,092500,092500,0,2/2,2,半导体
2,000880,潍柴重机,10.003290176391602,33.43,352550704,7589505924.0,15506466988.64,4.645239353179932,778348015,092500,092500,0,1/1,1,通用设备
3,002279,久其软件,10.046189308166504,9.53,220702135,7526101635.969999,8216831413.919999,2.9324893951416016,503081352,092500,092500,0,1/1,1,软件开发
4,002931,锋龙股份,10.004012107849121,82.25,140411936,16553102678.0,17972106656.0,0.848251461982727,1922928014,092500,092500,0,16/16,3,通用设备
5,301023,奕帆传动,20.0,55.92,187237831,2337795546.2400002,4371079068.0,8.009161949157715,235601249,092500,092500,0,1/1,1,电机
6,603078,江化微,10.016977310180664,25.92,32966482,9995717468.16,9995717468.16,0.32980605959892273,725800046,092503,092503,0,3/3,2,电子化学
7,002876,三利谱,10.011919021606445,27.69,131570733,4124409162.9,4814873767.08,3.1901798248291016,154010672,093000,093000,0,1/1,1,光学光电
8,301031,中熔电气,20.0,143.4,686425872,9868455312.0,14099443632.0,6.962706565856934,354665340,093000,093000,0,1/1,1,电网设备
9,002809,红墙股份,10.0,13.31,347752320,1851666968.8,2816561217.03,18.89910316467285,119908379,093012,093142,2,2/2,2,化学制品
10,603608,天创时尚,10.050251007080078,10.95,155969525,4595901916.5,4595901938.4,3.4236299991607666,129398340,093100,093109,1,1/1,1,纺织服装
11,002437,誉衡药业,10.031347274780273,3.51,660695952,7368291333.0,7834418729.28,9.020147323608398,150267663,093145,094815,1,1/1,1,化学制药
12,000048,京基智农,9.98810863494873,18.5,505033840,9737651675.0,9810221736.0,5.242332458496094,102158054,093151,095051,3,2/2,2,农牧饲渔
13,002498,汉缆股份,10.03787899017334,5.81,1648662336,19328684760.0,19328684760.0,8.61559772491455,300161152,093154,093154,0,4/4,4,电网设备
14,601616,广电电气,9.9277982711792,6.09,1689818672,5198882692.71,5198882650.08,34.0136604309082,118004949,093217,103014,2,4/4,4,电网设备
15,603023,威帝股份,10.09009075164795,6.11,393594992,3410097356.77,3410097362.88,11.658859252929688,97778330,093307,110543,1,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,423401120,2434956725.28,3843664036.8,17.85694122314453,206842364,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2247994128,57480010913.16,57483739748.16,3.9804351329803467,1768076931,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,270826496,8260753913.28,10991548592.64,3.3845574855804443,160492757,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2072712544,71265720000.0,71265720000.0,3.018839120864868,646908441,093618,093821,1,1/1,1,半导体
20,603926,铁流股份,9.995497703552246,24.43,735538368,5639387266.73,5734126806.73,13.229844093322754,37516711,093737,101510,2,3/3,3,汽车零部
21,603991,至正股份,10.0,86.13,232680748,6419699377.74,13152887322.3,3.7229490280151367,146894715,093947,093947,0,1/1,1,塑料制品
22,600173,卧龙新能,9.943977355957031,7.85,303321024,5498267515.4,5498973984.0,5.575380325317383,103309140,093949,094204,1,1/1,1,房地产开
23,002196,方正电机,10.011778831481934,18.68,1328189120,9121171402.76,9262887764.48,15.249982833862305,497467976,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,271125792,6116600000.0,6116600000.0,4.578000068664551,77229939,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,349855248,2358675651.4500003,3365493510.9,15.086671829223633,347633237,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,783887408,10759661431.02,10759661412.48,7.469720363616943,310947151,094651,094651,0,1/1,1,半导体
27,600649,城投控股,9.9609375,5.63,1004828304,14100339323.84,14100339323.84,7.326908111572266,40579249,094721,095721,2,2/2,2,房地产开
