序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,002358,森源电气,10.077519416809082,7.1,106693042,6601265484.2,6601274529.599999,1.6162513494491577,233581480,092500,092500,0,2/2,2,电网设备
2,002498,汉缆股份,10.091742515563965,4.8,135853954,15968620800.0,15968620800.0,0.8507556915283203,364427486,092500,092500,0,2/2,2,电网设备
3,002931,锋龙股份,10.001618385314941,67.97,149469904,13679202298.16,14851843032.32,1.0926799774169922,1941824258,092500,092500,0,30/15,1,通用设备
4,603286,日盈电子,9.998578071594238,77.34,205016642,8926183029.54,9079401303.54,2.304476737976074,169923172,093026,093032,1,1/1,1,汽车零部
5,000987,越秀资本,10.0,10.34,730778016,51849156299.159996,51877150504.96,1.4277467727661133,390598277,093051,093051,0,1/1,1,多元金融
6,600785,新华百货,9.989372253417969,20.7,589033040,4670567496.0,4670567496.0,12.92914867401123,118197496,093107,094858,1,4/4,4,商业百货
7,601616,广电电气,10.043667793273926,5.04,639843648,4302523607.76,4302523572.4800005,15.08281135559082,113426661,093121,094121,4,2/2,2,电网设备
8,002636,金安国纪,9.989200592041016,20.37,588180928,14754305044.29,14829360000.0,4.043027400970459,348959468,093142,093857,1,3/2,1,电子元件
9,002969,嘉美包装,9.974424362182617,17.2,695233040,17182814482.399998,17288280582.399998,4.092536926269531,100679202,093145,093842,2,22/15,1,包装材料
10,601965,中国汽研,10.017472267150879,18.89,438036816,18859884183.03,18947706683.2,2.334049701690674,106027926,093214,093214,0,1/1,1,汽车服务
11,603926,铁流股份,10.027247428894043,20.19,215930250,4660631556.09,4738928376.09,4.662908554077148,42504593,093257,095203,2,1/1,1,汽车零部
12,605376,博迁新材,10.0,69.3,557112480,18128880000.0,18128880000.0,3.0909483432769775,41164130,093321,094700,7,1/1,1,小金属
