序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,002358,森源电气,10.077519416809082,7.1,105229732,6601265484.2,6601274529.599999,1.5940842628479004,223054310,092500,092500,0,2/2,2,电网设备
2,002498,汉缆股份,10.091742515563965,4.8,129833314,15968620800.0,15968620800.0,0.813052773475647,381727646,092500,092500,0,2/2,2,电网设备
3,002931,锋龙股份,10.001618385314941,67.97,146683134,13679202298.16,14851843032.32,1.0723077058792114,1993800917,092500,092500,0,30/15,1,通用设备
4,603286,日盈电子,9.998578071594238,77.34,202611368,8926183029.54,9079401303.54,2.2775304317474365,168368638,093026,093032,1,1/1,1,汽车零部
5,000987,越秀资本,10.0,10.34,718577696,51849156299.159996,51877150504.96,1.4042164087295532,472384730,093051,093051,0,1/1,1,多元金融
6,600785,新华百货,9.989372253417969,20.7,587505168,4670567496.0,4670567496.0,12.896435737609863,122567473,093107,094858,1,4/4,4,商业百货
7,601616,广电电气,10.043667793273926,5.04,636296992,4302523607.76,4302523572.4800005,15.000378608703613,114098493,093121,094121,4,2/2,2,电网设备
8,002636,金安国纪,9.989200592041016,20.37,576651520,14754305044.29,14829360000.0,3.9648845195770264,362250893,093142,093857,1,3/2,1,电子元件
9,002969,嘉美包装,9.974424362182617,17.2,683534560,17182814482.399998,17288280582.399998,4.024454593658447,102472216,093145,093842,2,22/15,1,包装材料
10,601965,中国汽研,10.017472267150879,18.89,419407504,18859884183.03,18947706683.2,2.2352724075317383,121151260,093214,093214,0,1/1,1,汽车服务
11,603926,铁流股份,10.027247428894043,20.19,213878017,4660631556.09,4738928376.09,4.618875026702881,52910014,093257,095203,2,1/1,1,汽车零部
12,605376,博迁新材,10.0,69.3,523155408,18128880000.0,18128880000.0,2.903639078140259,51864120,093321,094700,7,1/1,1,小金属
13,002339,积成电子,10.038609504699707,11.4,732846912,5458247085.6,5746651900.8,13.658994674682617,325160113,093442,094145,1,2/2,2,电网设备
14,600189,泉阳泉,10.040705680847168,8.11,241809875,5800254255.32,5800254222.879999,4.216360569000244,135940712,093453,093453,0,1/1,1,食品饮料
15,605222,起帆电缆,10.014947891235352,22.08,214334858,9116862227.519999,9116862382.08,2.3897788524627686,63898261,093457,093627,1,4/2,1,电网设备
16,002270,华明装备,9.986458778381348,32.49,399644704,29117742069.690002,29118364025.760002,1.3966678380966187,281347025,093554,094442,2,1/1,1,电网设备
17,600671,天目药业,9.99456787109375,20.25,128282246,2464840793.25,2466022421.25,5.273719787597656,34042275,093609,094930,1,1/1,1,中药
18,601096,宏盛华源,9.937888145446777,5.31,694251232,8724205432.71,14205073517.279999,8.21130657196045,60363018,093627,093627,0,2/2,2,电网设备
19,002201,九鼎新材,9.982638359069824,12.67,784058048,7627636731.4,8256231160.8,10.539666175842285,438778647,093651,093724,1,4/2,1,玻璃玻纤
20,002606,大连电瓷,10.050762176513672,10.84,366707936,4565179876.2,4759553661.44,8.309433937072754,223250602,093824,093824,0,1/1,1,电网设备
21,688308,欧科亿,20.0,39.78,281231904,6316336344.24,6316336344.24,4.602160930633545,232640520,093911,093911,0,1/1,1,通用设备
22,601179,中国西电,10.038313865661621,14.36,4887991552,73607670574.72,73607670804.48,6.7774224281311035,1639813978,094009,095021,1,1/1,1,电网设备
23,002995,天地在线,9.989142417907715,20.26,155439153,2277572634.0800004,3595227764.8,7.023435592651367,222929897,094154,094154,0,1/1,1,文化传媒
24,603239,浙江仙通,10.022371292114258,24.59,202483690,6657004800.0,6657004800.0,3.1162824630737305,143219537,094916,094916,0,1/1,1,汽车零部
25,300444,双杰电气,20.0,14.82,2159304016,9209840079.18,11835623804.16,25.064268112182617,662730511,095536,095536,0,1/1,1,电网设备
26,002591,恒大高新,9.943181991577148,7.74,129880443,1729986455.88,2323544037.12,7.713777542114258,209325204,095709,095709,0,1/1,1,互联网服
27,600163,中闽能源,9.9277982711792,6.09,383955360,11589246510.869999,11589246516.96,3.4109346866607666,202565689,100312,100312,0,1/1,1,电力行业
28,002219,新里程,9.829059600830078,2.57,745267904,8409152360.4,8705571123.199999,9.144651412963867,253914635,100630,102224,1,5/3,1,医疗服务
29,600537,亿晶光电,10.035842895507812,3.07,772347296,3634005105.2599998,3634005123.68,22.951862335205078,2117993,101504,103516,5,1/1,1,光伏设备
30,600382,广东明珠,9.987030029296875,8.48,233732007,5888580594.72,5888580654.08,4.123459815979004,180730381,101842,101842,0,1/1,1,钢铁行业
31,002187,广百股份,9.951457023620605,9.06,553055808,6350105374.9800005,6350105438.400001,9.00500202178955,513614734,101903,101903,0,1/1,1,商业百货
32,605288,凯迪股份,10.001739501953125,126.48,243504099,8878758389.76,8938722557.76,2.888899564743042,87428667,103447,103447,0,1/1,1,专用设备
33,002258,利尔化学,10.006715774536133,16.38,562406240,13090082651.099998,13111161860.16,4.458805561065674,182784387,103630,103630,0,1/1,1,农药兽药
34,000803,山高环能,10.059171676635742,9.3,228709580,4276026354.0000005,4336554288.0,5.612306118011475,389075544,103821,103821,0,1/1,1,综合行业
35,002426,胜利精密,10.049019813537598,4.49,1000695808,15277673510.59,15277790380.800001,6.890669345855713,1913303944,104057,104057,0,1/1,1,通用设备
