序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,002358,森源电气,10.077519416809082,7.1,105542132,6601265484.2,6601274529.599999,1.5988166332244873,222690080,092500,092500,0,2/2,2,电网设备
2,002498,汉缆股份,10.091742515563965,4.8,131019394,15968620800.0,15968620800.0,0.8204803466796875,355325246,092500,092500,0,2/2,2,电网设备
3,002931,锋龙股份,10.001618385314941,67.97,146846262,13679202298.16,14851843032.32,1.073500156402588,1987221421,092500,092500,0,30/15,1,通用设备
4,603286,日盈电子,9.998578071594238,77.34,202998068,8926183029.54,9079401303.54,2.281862735748291,167811790,093026,093032,1,1/1,1,汽车零部
5,000987,越秀资本,10.0,10.34,719067824,51849156299.159996,51877150504.96,1.405161738395691,450802048,093051,093051,0,1/1,1,多元金融
6,600785,新华百货,9.989372253417969,20.7,587873632,4670567496.0,4670567496.0,12.904325485229492,124461523,093107,094858,1,4/4,4,商业百货
7,601616,广电电气,10.043667793273926,5.04,636680544,4302523607.76,4302523572.4800005,15.009293556213379,112688805,093121,094121,4,2/2,2,电网设备
8,002636,金安国纪,9.989200592041016,20.37,578063152,14754305044.29,14829360000.0,3.974452257156372,361427945,093142,093857,1,3/2,1,电子元件
9,002969,嘉美包装,9.974424362182617,17.2,692472448,17182814482.399998,17288280582.399998,4.076470851898193,91957082,093145,093842,2,22/15,1,包装材料
10,601965,中国汽研,10.017472267150879,18.89,427431968,18859884183.03,18947706683.2,2.277820110321045,118907128,093214,093214,0,1/1,1,汽车服务
11,603926,铁流股份,10.027247428894043,20.19,214402473,4660631556.09,4738928376.09,4.630127906799316,49822863,093257,095203,2,1/1,1,汽车零部
12,605376,博迁新材,10.0,69.3,524714720,18128880000.0,18128880000.0,2.912240505218506,55620110,093321,094700,7,1/1,1,小金属
13,002339,积成电子,10.038609504699707,11.4,733837568,5458247085.6,5746651900.8,13.677144050598145,295310353,093442,094145,1,2/2,2,电网设备
14,600189,泉阳泉,10.040705680847168,8.11,242557617,5800254255.32,5800254222.879999,4.229251861572266,135178372,093453,093453,0,1/1,1,食品饮料
15,002270,华明装备,9.986458778381348,32.49,403150384,29117742069.690002,29118364025.760002,1.4087074995040894,278104523,093554,094442,2,1/1,1,电网设备
16,600671,天目药业,9.99456787109375,20.25,128385521,2464840793.25,2466022421.25,5.277909755706787,34111125,093609,094930,1,1/1,1,中药
17,002201,九鼎新材,9.982638359069824,12.67,785943344,7627636731.4,8256231160.8,10.564383506774902,436874346,093651,093724,1,4/2,1,玻璃玻纤
18,002606,大连电瓷,10.050762176513672,10.84,368779472,4565179876.2,4759553661.44,8.354809761047363,218707558,093824,093824,0,1/1,1,电网设备
19,688308,欧科亿,20.0,39.78,281943680,6316336344.24,6316336344.24,4.613430023193359,231291262,093911,093911,0,1/1,1,通用设备
20,601179,中国西电,10.038313865661621,14.36,4910368000,73607670574.72,73607670804.48,6.807821750640869,1453133318,094009,095021,1,1/1,1,电网设备
21,002995,天地在线,9.989142417907715,20.26,156326541,2277572634.0800004,3595227764.8,7.062397480010986,222010093,094154,094154,0,1/1,1,文化传媒
22,603239,浙江仙通,10.022371292114258,24.59,203312373,6657004800.0,6657004800.0,3.1287307739257812,143140849,094916,094916,0,1/1,1,汽车零部
23,002591,恒大高新,9.943181991577148,7.74,130233387,1729986455.88,2323544037.12,7.7341790199279785,206549640,095709,095709,0,1/1,1,互联网服
24,600163,中闽能源,9.9277982711792,6.09,387079536,11589246510.869999,11589246516.96,3.437892198562622,192366766,100312,100312,0,1/1,1,电力行业
25,002219,新里程,9.829059600830078,2.57,747151984,8409152360.4,8705571123.199999,9.1670560836792,253110996,100630,102224,1,5/3,1,医疗服务
26,600537,亿晶光电,10.035842895507812,3.07,774028736,3634005105.2599998,3634005123.68,22.998132705688477,2774973,101504,103516,5,1/1,1,光伏设备
27,600382,广东明珠,9.987030029296875,8.48,234388579,5888580594.72,5888580654.08,4.134609699249268,178945969,101842,101842,0,1/1,1,钢铁行业
28,002187,广百股份,9.951457023620605,9.06,555562704,6350105374.9800005,6350105438.400001,9.044480323791504,506242612,101903,101903,0,1/1,1,商业百货
29,605080,浙江自然,9.98389720916748,27.32,245941626,3834394784.0,3866895748.8,6.60329008102417,141909368,103254,104524,1,1/1,1,纺织服装
30,605288,凯迪股份,10.001739501953125,126.48,244275627,8878758389.76,8938722557.76,2.8975889682769775,85594707,103447,103447,0,1/1,1,专用设备
31,002258,利尔化学,10.006715774536133,16.38,570465392,13090082651.099998,13111161860.16,4.52037239074707,159573730,103630,103630,0,1/1,1,农药兽药
32,000803,山高环能,10.059171676635742,9.3,232825760,4276026354.0000005,4336554288.0,5.708568096160889,354803184,103821,103821,0,1/1,1,综合行业
33,002426,胜利精密,10.049019813537598,4.49,1057108848,15277673510.59,15277790380.800001,7.259921073913574,1630878202,104057,104057,0,1/1,1,通用设备
