序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
20,688308,欧科亿,20.0,39.78,282152320,6316336344.24,6316336344.24,4.616733074188232,228958046,093911,093911,0,1/1,1,通用设备
21,601179,中国西电,10.038313865661621,14.36,4948064000,73607670574.72,73607670804.48,6.859034061431885,1474298809,094009,095021,1,1/1,1,电网设备
22,002995,天地在线,9.989142417907715,20.26,157303073,2277572634.0800004,3595227764.8,7.105273246765137,216979535,094154,094154,0,1/1,1,文化传媒
23,603239,浙江仙通,10.022371292114258,24.59,203961549,6657004800.0,6657004800.0,3.1384825706481934,142973637,094916,094916,0,1/1,1,汽车零部
24,002591,恒大高新,9.943181991577148,7.74,131390517,1729986455.88,2323544037.12,7.801065921783447,202692798,095709,095709,0,1/1,1,互联网服
25,600163,中闽能源,9.9277982711792,6.09,390349264,11589246510.869999,11589246516.96,3.4661056995391846,185940598,100312,100312,0,1/1,1,电力行业
26,603199,九华旅游,9.994914054870605,43.25,343187200,4786910000.0,4786910000.0,7.303281307220459,60568511,100501,105334,6,1/1,1,旅游酒店
27,002219,新里程,9.829059600830078,2.57,749715296,8409152360.4,8705571123.199999,9.197538375854492,238595122,100630,102224,1,5/3,1,医疗服务
28,600537,亿晶光电,10.035842895507812,3.07,778074880,3634005105.2599998,3634005123.68,23.109472274780273,5430645,101504,103516,5,1/1,1,光伏设备
29,600382,广东明珠,9.987030029296875,8.48,236751997,5888580594.72,5888580654.08,4.174745082855225,171570022,101842,101842,0,1/1,1,钢铁行业
30,002187,广百股份,9.951457023620605,9.06,561897456,6350105374.9800005,6350105438.400001,9.144238471984863,393466740,101903,101903,0,1/1,1,商业百货
31,603186,华正新材,9.998275756835938,63.81,806477664,9062604912.78,9062604912.78,9.179325103759766,140688288,102102,104653,2,1/1,1,电子元件
32,605288,凯迪股份,10.001739501953125,126.48,249666205,8878758389.76,8938722557.76,2.9583022594451904,81393042,103447,103447,0,1/1,1,专用设备
33,002258,利尔化学,10.006715774536133,16.38,585811056,13090082651.099998,13111161860.16,4.637603759765625,145430354,103630,103630,0,1/1,1,农药兽药
34,000803,山高环能,10.059171676635742,9.3,239869022,4276026354.0000005,4336554288.0,5.8732829093933105,267832002,103821,103821,0,1/1,1,综合行业
35,002426,胜利精密,10.049019813537598,4.49,1093013584,15277673510.59,15277790380.800001,7.494935512542725,1233371605,104057,104057,0,1/1,1,通用设备
36,001376,百通能源,10.022271156311035,19.76,448864016,4223755584.88,9107384000.0,11.035418510437012,338362336,104657,104657,0,3/2,1,公用事业
37,002985,北摩高科,9.994050979614258,36.98,609377296,6496305925.139999,12271946127.999998,9.798844337463379,588783356,105233,105233,0,1/1,1,航天航空
38,002585,双星新材,9.943181991577148,7.74,553207360,6861988239.12,8833836985.92,8.29033088684082,710275001,105524,105524,0,1/1,1,塑料制品
39,600593,大连圣亚,9.995467185974121,48.53,630766576,6250664000.0,6330495850.0,10.637499809265137,294907104,105803,105803,0,3/2,1,旅游酒店
40,603667,五洲新春,10.001233100891113,89.2,3934372432,32665287084.0,32665286905.600002,12.601619720458984,491122890,105847,105847,0,2/2,2,通用设备
