序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,002358,森源电气,10.077519416809082,7.1,106685232,6601265484.2,6601274529.599999,1.6161329746246338,232147990,092500,092500,0,2/2,2,电网设备
2,002498,汉缆股份,10.091742515563965,4.8,135659074,15968620800.0,15968620800.0,0.849535346031189,363084926,092500,092500,0,2/2,2,电网设备
3,002931,锋龙股份,10.001618385314941,67.97,149340761,13679202298.16,14851843032.32,1.09173583984375,1940723144,092500,092500,0,30/15,1,通用设备
4,603286,日盈电子,9.998578071594238,77.34,205008908,8926183029.54,9079401303.54,2.3043901920318604,169954108,093026,093032,1,1/1,1,汽车零部
5,000987,越秀资本,10.0,10.34,730461616,51849156299.159996,51877150504.96,1.4271365404129028,391561965,093051,093051,0,1/1,1,多元金融
6,600785,新华百货,9.989372253417969,20.7,589012336,4670567496.0,4670567496.0,12.928705215454102,118085716,093107,094858,1,4/4,4,商业百货
7,601616,广电电气,10.043667793273926,5.04,639796768,4302523607.76,4302523572.4800005,15.081721305847168,113426661,093121,094121,4,2/2,2,电网设备
8,002636,金安国纪,9.989200592041016,20.37,587740944,14754305044.29,14829360000.0,4.040045261383057,349364831,093142,093857,1,3/2,1,电子元件
9,002969,嘉美包装,9.974424362182617,17.2,695224448,17182814482.399998,17288280582.399998,4.09248685836792,98229922,093145,093842,2,22/15,1,包装材料
10,601965,中国汽研,10.017472267150879,18.89,437999040,18859884183.03,18947706683.2,2.3338494300842285,105158986,093214,093214,0,1/1,1,汽车服务
11,603926,铁流股份,10.027247428894043,20.19,215885832,4660631556.09,4738928376.09,4.6619553565979,42544973,093257,095203,2,1/1,1,汽车零部
12,605376,博迁新材,10.0,69.3,556828336,18128880000.0,18128880000.0,3.089381217956543,41385890,093321,094700,7,1/1,1,小金属
13,002339,积成电子,10.038609504699707,11.4,737773984,5458247085.6,5746651900.8,13.749262809753418,289668493,093442,094145,1,2/2,2,电网设备
14,600189,泉阳泉,10.040705680847168,8.11,246107527,5800254255.32,5800254222.879999,4.290454387664795,119705951,093453,093453,0,1/1,1,食品饮料
15,002270,华明装备,9.986458778381348,32.49,410103248,29117742069.690002,29118364025.760002,1.4325859546661377,214917971,093554,094442,2,1/1,1,电网设备
16,600671,天目药业,9.99456787109375,20.25,129606799,2464840793.25,2466022421.25,5.327457904815674,34641472,093609,094930,1,1/1,1,中药
17,601096,宏盛华源,9.937888145446777,5.31,947923232,8724205432.71,14205073517.279999,11.123783111572266,64295073,093627,105021,7,2/2,2,电网设备
18,002201,九鼎新材,9.982638359069824,12.67,792100960,7627636731.4,8256231160.8,10.645111083984375,398551397,093651,093724,1,4/2,1,玻璃玻纤
19,002606,大连电瓷,10.050762176513672,10.84,378306736,4565179876.2,4759553661.44,8.563504219055176,187280512,093824,093824,0,1/1,1,电网设备
20,688308,欧科亿,20.0,39.78,284333984,6316336344.24,6316336344.24,4.651273250579834,221944912,093911,093911,0,1/1,1,通用设备
21,601179,中国西电,10.038313865661621,14.36,4984187904,73607670574.72,73607670804.48,6.908110618591309,1193031040,094009,095021,1,1/1,1,电网设备
22,002995,天地在线,9.989142417907715,20.26,159061600,2277572634.0800004,3595227764.8,7.182484149932861,214068213,094154,094154,0,1/1,1,文化传媒
23,603239,浙江仙通,10.022371292114258,24.59,204787773,6657004800.0,6657004800.0,3.1508939266204834,142875277,094916,094916,0,1/1,1,汽车零部
24,002591,恒大高新,9.943181991577148,7.74,132246561,1729986455.88,2323544037.12,7.850548267364502,198558864,095709,095709,0,1/1,1,互联网服
25,600163,中闽能源,9.9277982711792,6.09,391559344,11589246510.869999,11589246516.96,3.4765470027923584,183296320,100312,100312,0,1/1,1,电力行业
26,603199,九华旅游,9.994914054870605,43.25,346007104,4786910000.0,4786910000.0,7.362190246582031,61208611,100501,105334,6,1/1,1,旅游酒店
27,002219,新里程,9.829059600830078,2.57,753559504,8409152360.4,8705571123.199999,9.243252754211426,216413709,100630,102224,1,5/3,1,医疗服务
28,603283,赛腾股份,9.99389362335205,54.04,2713619536,14654244743.32,14654244689.28,18.802703857421875,109560696,101011,111702,6,2/2,2,专用设备
29,600537,亿晶光电,10.035842895507812,3.07,798204800,3634005105.2599998,3634005123.68,23.663850784301758,803480,101504,112019,8,1/1,1,光伏设备
30,600382,广东明珠,9.987030029296875,8.48,237882958,5888580594.72,5888580654.08,4.19395112991333,162898646,101842,101842,0,1/1,1,钢铁行业
31,002187,广百股份,9.951457023620605,9.06,575398672,6350105374.9800005,6350105438.400001,9.356852531433105,317723328,101903,101903,0,1/1,1,商业百货
32,603186,华正新材,9.998275756835938,63.81,823808464,9062604912.78,9062604912.78,9.370559692382812,113671134,102102,104653,2,1/1,1,电子元件
33,002258,利尔化学,10.006715774536133,16.38,595453968,13090082651.099998,13111161860.16,4.711269378662109,122560598,103630,103630,0,1/1,1,农药兽药
34,000803,山高环能,10.059171676635742,9.3,243902172,4276026354.0000005,4336554288.0,5.9676032066345215,234382952,103821,103821,0,1/1,1,综合行业
35,002426,胜利精密,10.049019813537598,4.49,1121687856,15277673510.59,15277790380.800001,7.682622909545898,980757210,104057,104057,0,1/1,1,通用设备
36,001376,百通能源,10.022271156311035,19.76,456825328,4223755584.88,9107384000.0,11.223907470703125,233802296,104657,104657,0,3/2,1,公用事业
37,002985,北摩高科,9.994050979614258,36.98,629550992,6496305925.139999,12271946127.999998,10.10938549041748,442023419,105233,105233,0,1/1,1,航天航空
38,002585,双星新材,9.943181991577148,7.74,597841008,6861988239.12,8833836985.92,8.940778732299805,449960836,105524,105524,0,1/1,1,塑料制品
39,600593,大连圣亚,9.995467185974121,48.53,849798064,6250664000.0,6330495850.0,14.145186424255371,147701055,105803,111127,2,3/2,1,旅游酒店
40,600800,渤海化学,10.024450302124023,4.5,387582320,4993785972.0,4995203472.0,8.10962200164795,112669942,110049,110049,0,1/1,1,化学制品
