序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
24,603239,浙江仙通,10.022371292114258,24.59,205692685,6657004800.0,6657004800.0,3.164487361907959,152600622,094916,094916,0,1/1,1,汽车零部
25,002591,恒大高新,9.943181991577148,7.74,133546881,1729986455.88,2323544037.12,7.9257121086120605,198948960,095709,095709,0,1/1,1,互联网服
26,600163,中闽能源,9.9277982711792,6.09,395615280,11589246510.869999,11589246516.96,3.5115444660186768,179807359,100312,100312,0,1/1,1,电力行业
27,603199,九华旅游,9.994914054870605,43.25,353510976,4786910000.0,4786910000.0,7.518948554992676,58153950,100501,105334,6,1/1,1,旅游酒店
28,002219,新里程,9.829059600830078,2.57,762382048,8409152360.4,8705571123.199999,9.348169326782227,197455590,100630,102224,1,5/3,1,医疗服务
29,600537,亿晶光电,10.035842895507812,3.07,809644560,3634005105.2599998,3634005123.68,23.978649139404297,4520624,101504,112019,8,1/1,1,光伏设备
30,600382,广东明珠,9.987030029296875,8.48,240220216,5888580594.72,5888580654.08,4.233642578125,151823596,101842,101842,0,1/1,1,钢铁行业
31,002187,广百股份,9.951457023620605,9.06,582405680,6350105374.9800005,6350105438.400001,9.46719741821289,286739940,101903,101903,0,1/1,1,商业百货
32,603186,华正新材,9.998275756835938,63.81,838101904,9062604912.78,9062604912.78,9.528278350830078,80183646,102102,104653,2,1/1,1,电子元件
33,002258,利尔化学,10.006715774536133,16.38,610484576,13090082651.099998,13111161860.16,4.826094150543213,78612534,103630,103630,0,1/1,1,农药兽药
34,000803,山高环能,10.059171676635742,9.3,248151342,4276026354.0000005,4336554288.0,6.066975116729736,226940162,103821,103821,0,1/1,1,综合行业
35,002426,胜利精密,10.049019813537598,4.49,1147314576,15277673510.59,15277790380.800001,7.850362300872803,852922375,104057,104057,0,1/1,1,通用设备
36,001376,百通能源,10.022271156311035,19.76,461563776,4223755584.88,9107384000.0,11.336092948913574,216763248,104657,104657,0,3/2,1,公用事业
37,002985,北摩高科,9.994050979614258,36.98,645197600,6496305925.139999,12271946127.999998,10.350238800048828,321146523,105233,105233,0,1/1,1,航天航空
38,002585,双星新材,9.943181991577148,7.74,605976384,6861988239.12,8833836985.92,9.059335708618164,346133519,105524,105524,0,1/1,1,塑料制品
39,600593,大连圣亚,9.995467185974121,48.53,872114096,6250664000.0,6330495850.0,14.502204895019531,108608198,105803,111127,2,3/2,1,旅游酒店
40,603667,五洲新春,10.001233100891113,89.2,4972081408,32665287084.0,32665286905.600002,15.796241760253906,305214391,105847,130438,3,2/2,2,通用设备
41,600800,渤海化学,10.024450302124023,4.5,394449312,4993785972.0,4995203472.0,8.247133255004883,103363942,110049,110049,0,1/1,1,化学制品
42,600391,航发科技,10.0,42.02,1042769424,13872036001.34,13872035707.2,7.798625469207764,217664524,110556,111347,1,1/1,1,航天航空
43,002021,中捷资源,9.854015350341797,3.01,213888452,3598268051.91,3598386757.2799997,6.152774810791016,310292562,111706,111706,0,1/1,1,专用设备
44,002163,海南发展,10.0,18.59,1850730192,14937973586.25,15707766840.48,12.895519256591797,514943000,112545,112545,0,1/1,1,玻璃玻纤
45,300279,和晶科技,19.975032806396484,9.61,886668400,4679533781.219999,4700246079.679999,20.32884979248047,702397696,112636,112636,0,1/1,1,消费电子
46,001278,一彬科技,10.010162353515625,21.65,85151998,1094071946.6499999,2678828110.0,8.107336044311523,232743995,112945,112945,0,1/1,1,汽车零部
47,000949,新乡化纤,10.064934730529785,6.78,442219376,11525015293.140001,11528236857.6,3.971951723098755,455610942,130027,130027,0,1/1,1,化纤行业
48,300658,延江股份,19.97300910949707,17.78,1141426448,4009639168.92,5916545911.360001,30.5714054107666,121974711,130203,130203,0,1/1,1,美容护理
49,600230,沧州大化,10.0,16.5,365629200,6830356747.5,6830356632.0,5.563310623168945,260778622,130300,130300,0,1/1,1,化学制品
50,002319,乐通股份,10.042552947998047,12.93,127158247,2586000000.0,2708479554.2999997,5.1149001121521,316101003,130318,130318,0,1/1,1,化学制品
51,601968,宝钢包装,10.035842895507812,6.14,171284327,7833285884.4,7833285859.839999,2.2940094470977783,147410348,130417,130417,0,1/1,1,包装材料
52,000738,航发控制,10.0,23.54,1112242832,30959431383.539997,30959431360.0,3.7688229084014893,1046407142,130742,130742,0,1/1,1,航天航空
