序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
1,002358,森源电气,10.077519416809082,7.1,106693042,6601265484.2,6601274529.599999,1.6162513494491577,233536750,092500,092500,0,2/2,2,电网设备
2,002498,汉缆股份,10.091742515563965,4.8,135895234,15968620800.0,15968620800.0,0.8510141968727112,364415006,092500,092500,0,2/2,2,电网设备
3,002931,锋龙股份,10.001618385314941,67.97,149952491,13679202298.16,14851843032.32,1.096207857131958,1941858243,092500,092500,0,30/15,1,通用设备
4,603286,日盈电子,9.998578071594238,77.34,205016642,8926183029.54,9079401303.54,2.304476737976074,169923172,093026,093032,1,1/1,1,汽车零部
5,000987,越秀资本,10.0,10.34,730944496,51849156299.159996,51877150504.96,1.428067922592163,390431803,093051,093051,0,1/1,1,多元金融
6,600785,新华百货,9.989372253417969,20.7,589033040,4670567496.0,4670567496.0,12.92914867401123,118185076,093107,094858,1,4/4,4,商业百货
7,601616,广电电气,10.043667793273926,5.04,639864304,4302523607.76,4302523572.4800005,15.083291053771973,113465973,093121,094121,4,2/2,2,电网设备
8,002636,金安国纪,9.989200592041016,20.37,588180928,14754305044.29,14829360000.0,4.043027400970459,348957431,093142,093857,1,3/2,1,电子元件
9,002969,嘉美包装,9.974424362182617,17.2,695233040,17182814482.399998,17288280582.399998,4.092536926269531,100264682,093145,093842,2,22/15,1,包装材料
10,601965,中国汽研,10.017472267150879,18.89,438036816,18859884183.03,18947706683.2,2.334049701690674,106026037,093214,093214,0,1/1,1,汽车服务
11,603926,铁流股份,10.027247428894043,20.19,215930250,4660631556.09,4738928376.09,4.662908554077148,42510650,093257,095203,2,1/1,1,汽车零部
12,605376,博迁新材,10.0,69.3,557140192,18128880000.0,18128880000.0,3.0911014080047607,41150270,093321,094700,7,1/1,1,小金属
13,002339,积成电子,10.038609504699707,11.4,737835216,5458247085.6,5746651900.8,13.750384330749512,289961815,093442,094145,1,2/2,2,电网设备
14,600189,泉阳泉,10.040705680847168,8.11,246247830,5800254255.32,5800254222.879999,4.292873382568359,119743257,093453,093453,0,1/1,1,食品饮料
15,002270,华明装备,9.986458778381348,32.49,410454128,29117742069.690002,29118364025.760002,1.4337910413742065,208686389,093554,094442,2,1/1,1,电网设备
16,600671,天目药业,9.99456787109375,20.25,129614899,2464840793.25,2466022421.25,5.327786445617676,34639447,093609,094930,1,1/1,1,中药
17,601096,宏盛华源,9.937888145446777,5.31,948577952,8724205432.71,14205073517.279999,11.131287574768066,63819297,093627,105021,7,2/2,2,电网设备
18,002201,九鼎新材,9.982638359069824,12.67,792168112,7627636731.4,8256231160.8,10.645991325378418,398673029,093651,093724,1,4/2,1,玻璃玻纤
19,002606,大连电瓷,10.050762176513672,10.84,378445488,4565179876.2,4759553661.44,8.566543579101562,184465364,093824,093824,0,1/1,1,电网设备
20,688308,欧科亿,20.0,39.78,284333984,6316336344.24,6316336344.24,4.651273250579834,222417418,093911,093911,0,1/1,1,通用设备
21,601179,中国西电,10.038313865661621,14.36,4986306048,73607670574.72,73607670804.48,6.910987854003906,1186655200,094009,095021,1,1/1,1,电网设备
22,002995,天地在线,9.989142417907715,20.26,159073756,2277572634.0800004,3595227764.8,7.183017730712891,214143175,094154,094154,0,1/1,1,文化传媒
23,603239,浙江仙通,10.022371292114258,24.59,204787773,6657004800.0,6657004800.0,3.1508939266204834,142838392,094916,094916,0,1/1,1,汽车零部
