序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
25,600163,中闽能源,9.9277982711792,6.09,390613568,11589246510.869999,11589246516.96,3.468386173248291,186235354,100312,100312,0,1/1,1,电力行业
26,603199,九华旅游,9.994914054870605,43.25,344822048,4786910000.0,4786910000.0,7.337433815002441,64318286,100501,105334,6,1/1,1,旅游酒店
27,002219,新里程,9.829059600830078,2.57,750281984,8409152360.4,8705571123.199999,9.204277038574219,238549376,100630,102224,1,5/3,1,医疗服务
28,600537,亿晶光电,10.035842895507812,3.07,778728480,3634005105.2599998,3634005123.68,23.127458572387695,6280114,101504,103516,5,1/1,1,光伏设备
29,600382,广东明珠,9.987030029296875,8.48,237109947,5888580594.72,5888580654.08,4.180823802947998,171082329,101842,101842,0,1/1,1,钢铁行业
30,002187,广百股份,9.951457023620605,9.06,562644912,6350105374.9800005,6350105438.400001,9.156009674072266,392488260,101903,101903,0,1/1,1,商业百货
31,603186,华正新材,9.998275756835938,63.81,817510416,9062604912.78,9062604912.78,9.301064491271973,119713941,102102,104653,2,1/1,1,电子元件
32,605288,凯迪股份,10.001739501953125,126.48,259696069,8878758389.76,8938722557.76,3.0712668895721436,53981664,103447,103447,0,1/1,1,专用设备
33,002258,利尔化学,10.006715774536133,16.38,588184528,13090082651.099998,13111161860.16,4.655735492706299,142979906,103630,103630,0,1/1,1,农药兽药
34,000803,山高环能,10.059171676635742,9.3,242132642,4276026354.0000005,4336554288.0,5.926220417022705,265568382,103821,103821,0,1/1,1,综合行业
35,002426,胜利精密,10.049019813537598,4.49,1098168560,15277673510.59,15277790380.800001,7.528677463531494,1143315640,104057,104057,0,1/1,1,通用设备
36,001376,百通能源,10.022271156311035,19.76,450788640,4223755584.88,9107384000.0,11.080985069274902,267504952,104657,104657,0,3/2,1,公用事业
37,002985,北摩高科,9.994050979614258,36.98,615109888,6496305925.139999,12271946127.999998,9.88708782196045,559124693,105233,105233,0,1/1,1,航天航空
38,002585,双星新材,9.943181991577148,7.74,573180896,6861988239.12,8833836985.92,8.581406593322754,650824378,105524,105524,0,1/1,1,塑料制品
39,600800,渤海化学,10.024450302124023,4.5,370589264,4993785972.0,4995203472.0,7.769338130950928,212850000,110049,110049,0,1/1,1,化学制品
